time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.169,0.0049343,0.00327284,0.00168631,0.00202067,-0.00686988,0.010103,-0.00434247,0.00668938,0.000683166,-0.0590264,0.0841649,0.0108441
0.17,0.00636082,0.00155009,0.00194195,0.00538129,-0.00301819,0.00550228,-0.00338206,0.00210534,-0.000182641,-0.0885344,0.0984548,0.00733919
0.171,0.00659775,-0.000795398,0.000988323,0.00420678,0.00478359,0.00334408,0.00520065,-0.0015535,-0.00357613,-0.074475,0.126169,0.039882
0.172,0.00625361,-0.00529179,-0.000860101,0.00582298,0.0034088,0.00119505,0.00706391,-0.00398932,-0.00340445,-0.0131396,0.094074,0.0340515
0.173,0.00166118,-0.00186979,0.0043401,0.00656664,0.00536497,0.00608031,0.000376974,-0.00642968,-0.00852715,0.0247463,0.0134163,0.0170374
0.174,-0.00413515,-0.000295489,0.00622072,0.000635469,-0.00217216,0.00701747,-0.0011287,-0.00552246,-0.0101007,0.0450677,-0.0307425,0.00624877
0.175,-0.00168302,4.23E-05,0.00631379,0.00572358,-0.00639289,0.00309259,-0.000507578,0.00391798,-0.0124003,0.0439358,-0.0491814,0.00535163
0.176,-0.00136612,-0.00238089,0.00431748,0.00320658,-0.00730442,0.00132371,-0.00539166,0.00357985,-0.0129819,0.0165283,-0.0587731,0.00305255
0.177,-0.0050219,6.62E-05,0.00511509,-0.00204285,-0.00765793,0.0175766,-0.0029648,-0.00287587,-0.008785,0.00591818,-0.0455446,0.00667107
0.178,-0.00349992,0.000977013,0.00351626,-0.000270266,-0.0132526,0.0094241,0.00127984,-0.00995745,-0.001321,0.0161034,-0.0214371,0.00734951
0.179,-0.00412765,0.00187979,0.0010423,-0.00583045,-0.0149289,-0.0377934,-0.00303254,-0.00820427,-0.00155785,0.0373407,0.00162907,0.00873944
0.18,-0.00354917,-0.00485285,0.00256978,-0.00255907,-0.00992979,-0.027343,-0.00369253,0.00696451,-0.000929838,0.0250859,0.00808349,0.010216
0.181,-0.00237393,-0.000297447,-0.00014867,-0.0057236,-0.0153282,-0.027584,-0.00435897,0.00228939,0.000584561,0.00131117,-0.0118426,0.0041306
0.182,0.0036731,0.00151063,-0.00101765,-0.00617482,-0.00760146,-0.0491814,0.0013819,0.00218963,0.0023968,-0.0129372,-0.0105434,0.0139589
0.183,0.00727042,0.00057476,-0.00126627,-0.00452665,0.0108383,-0.0286236,0.00621178,0.00727879,0.00391794,-0.0137056,-0.0170098,0.0207512
0.184,0.00140041,0.00483265,-0.0015129,-0.00108515,0.0293406,0.063742,0.00708427,0.00199386,0.0039475,-0.0251128,-0.0046846,-0.0219139
0.185,-0.00356119,0.00452046,-0.0051218,-0.00225782,0.0366388,0.0988758,0.00766446,0.00342396,0.00982812,-0.0248817,0.01912,-0.0274015
0.186,0.00123455,-0.00188739,-0.00233321,-0.00315911,0.0199278,0.0285894,0.00886725,-0.00369268,0.0124196,0.0135475,0.011386,-0.0283966
0.187,0.00388425,0.000867099,-0.00413792,0.00170801,0.0045359,-0.00246219,0.00549991,-0.00623655,0.0156996,0.0264073,0.00141909,-0.0270539
0.188,0.00377577,0.00240619,-0.00565542,0.000751201,-0.00680227,0.00966708,-0.000309678,-0.00848209,0.0153997,0.00608087,-0.00436814,-0.01941
0.189,0.00456801,0.00211746,-0.00444446,-0.000531736,-0.00921924,0.000859997,-0.00216353,-0.00462992,0.00876979,0.00537017,-0.00597365,-0.0054563
0.19,-0.00228916,0.00121874,-0.00141838,0.00305154,-0.00242388,-0.0200644,-0.00465065,0.00288265,0.00892211,0.00932084,0.00881263,0.00811061
0.191,-0.00947741,0.0015372,0.0009855,-0.0013127,-0.00534838,-0.0204812,-0.00564502,-0.00363876,0.00637995,0.00175377,0.00642406,0.00574729
0.192,-0.0047944,-0.000593976,0.000635929,-0.00202406,-0.00182645,-0.0156718,-0.012784,-0.0049607,0.00295387,0.00371875,0.0097504,-0.00123477
0.193,0.00473836,-0.000602205,0.000894947,0.00153146,0.0105766,-0.0157205,-0.00806591,-0.000464597,-0.00443145,-0.000358318,-0.00654044,0.0192256
0.194,0.00386102,-0.00123922,-0.000674147,0.00325403,0.0104909,0.000730719,-0.00705439,0.00100896,-0.0112226,-0.0178123,-0.0183429,0.00213893
0.195,-0.00346029,-0.00495111,0.00173156,0.000705554,0.00889228,0.0092682,-0.00180958,0.00496342,-0.0116432,-0.0169126,-0.0100939,0.000311094
0.196,-0.002884,-0.00746875,0.000486776,0.000602462,0.00240833,0.0172177,-0.000257891,0.000727015,-0.018223,-0.0187183,-0.00376195,0.0174105
0.197,0.00101066,-0.00665688,-0.00165793,0.000810209,-0.00440221,0.00748661,-0.00330488,0.00936523,-0.0154082,-0.00918457,-0.00452534,-0.00729064
0.198,0.00242441,-0.00373406,-0.00256235,0.000719709,-0.00698187,-0.001012,-0.00575134,0.0125728,-0.0141876,0.00407354,0.0053293,-0.0209948
0.199,0.00196667,-0.000526241,0.00205044,0.00155255,-0.00962186,-5.03E-05,-0.00453269,0.0146235,-0.0145554,0.014055,0.00170659,-0.0117965
0.2,-0.00189011,0.000227042,-0.00124259,-0.00218407,-0.00714944,-0.00490066,-0.00207532,0.0164279,-0.0076479,0.0253541,-0.030333,-0.00715197
0.201,-0.00731676,0.00158541,-0.00175503,-0.000113685,0.000424009,-1.15E-05,-0.00171906,0.00820808,-0.00229551,0.022416,-0.0349229,-0.0165051
0.202,-0.00363274,0.00477716,0.00143403,0.000439902,-0.00369486,0.00331373,0.0136443,-0.00395132,0.00274647,0.0058503,-0.0199682,0.0215073
0.203,0.00244924,0.00340005,0.00161616,-0.00174325,-0.00944152,0.00658906,0.0156496,-0.0124429,0.00994471,-0.0197745,0.0151838,0.0586884
0.204,-5.47E-05,0.006309,0.00459497,-0.001474,-0.00919042,0.00827517,0.00919146,-0.0114893,0.0190173,-0.00655635,0.000391847,0.0166184
0.205,0.000455359,0.00435096,0.00640702,0.00155432,-0.0151487,-0.00232547,0.00312574,-0.0127037,0.0141129,0.00704375,0.0281754,0.000579941
0.206,0.000930102,0.000882807,0.00400225,0.00185022,-0.00991538,-0.0157703,0.000199908,-0.00724625,0.00775465,-0.000342287,0.0582933,0.00750457
0.207,-0.00381603,-0.00348701,0.00409378,-0.00119519,-0.0123998,-0.0281077,-0.00111344,-0.005803,0.00574487,-0.00430518,0.0327894,-0.0190874
0.208,-0.0040144,-0.00326755,0.0017955,0.000964227,-0.0079353,-0.0176784,0.00589738,-0.00715351,0.00411513,-0.0136999,0.0124021,-0.0181803
0.209,-0.0017972,-0.00090166,-0.00106653,0.00192052,0.00868938,-0.0223221,0.00291843,-0.00610631,0.00469215,-0.01449,0.0163485,-0.00260664
0.21,-0.00295718,0.00116896,0.000995043,0.00442064,0.0106435,-0.0313436,0.010392,0.000397063,0.00136544,0.00309358,0.00859638,-0.00258803
0.211,-0.00443532,0.00019799,0.00248066,-0.000691511,0.0101573,0.00380695,0.00908377,0.00198932,0.000840189,0.00976097,-0.00386267,-0.00744774
0.212,-0.00317092,0.000153069,0.00490933,0.00184127,0.0109115,0.0538655,0.00355975,0.00173178,0.00249607,0.00948705,-0.00305439,0.00539527
0.213,0.000541436,-0.00140711,0.00277957,0.000419519,0.011393,0.0117437,0.00845272,0.00207487,0.00174451,0.00776923,-0.00579538,0.0115251
0.214,0.00305134,9.54E-05,0.00126947,0.000838577,0.0109987,-0.00931795,0.0130617,-0.00338204,0.00498237,0.013152,-0.00540157,0.0249761
0.215,0.00955835,0.000388492,-0.00237893,-0.00331375,0.00393159,-0.00534162,0.00362976,-0.00120302,-0.000316014,0.0323428,-0.00434175,0.0170509
0.216,0.00939048,0.00160898,-0.00359963,-0.0089886,0.00239589,0.00506613,-0.00308644,0.00221152,-0.00989232,0.024432,-0.0142371,0.00176837
0.217,0.00163794,0.00345181,-0.00576043,0.00120803,-0.00154913,0.00848777,-0.00620156,0.00137701,-0.0149094,0.0247925,-0.0106937,-0.0254751
0.218,-0.00026906,-0.000492474,-0.0100908,0.00255722,-0.00211211,0.0131721,-0.0121537,0.00148978,-0.0107983,0.0294151,0.000169658,-0.0409002
0.219,-0.000297403,-0.00412164,-0.00896658,0.00299495,-0.00784477,0.00813716,-0.0108978,0.00438833,-0.00519175,-0.0139405,0.00674453,-0.0365857
0.22,0.00246839,-0.00102813,-0.0033046,0.00465789,-0.0083758,0.00711569,-0.0058117,0.00855274,-0.00724267,-0.0641354,0.00566326,-0.0174117
0.221,0.0028398,-0.00158831,-0.000731804,-0.00405191,0.00178619,0.00644013,-0.00942359,0.00391566,-0.0080943,-0.0427907,-0.00583304,-0.0147921
0.222,0.000815551,0.00243831,0.00577558,-0.00146851,0.0018895,0.00762705,-0.0113685,0.00939876,-0.00407428,-0.0225717,-0.00517436,0.00731501
0.223,0.00158138,6.62E-05,0.00340458,0.00294577,0.00231157,-0.00764699,-0.0168408,0.0106554,0.00238938,-0.00776279,-0.0143457,0.0223945
0.224,-0.000969453,0.00228228,0.00558621,0.00369615,0.0012219,-0.0119295,-0.0240086,0.00432105,0.0219925,-0.00690731,-0.014739,0.0295634
0.225,-0.0019575,0.00511918,0.000724465,-0.00135588,0.00106158,-0.00797886,-0.0395758,0.00045532,0.0208713,-0.0154185,-0.00696685,-0.00228273
0.226,-0.000470435,-0.00119029,-0.00324682,-0.00733033,0.00121909,0.000840547,-0.0195729,0.00819919,0.0100158,-0.0125292,-0.00109623,-0.00781989
0.227,0.000437231,-0.000168888,-0.00571854,-0.0136186,-0.000443594,0.00506372,0.00307817,0.0110561,-0.00233891,-0.00493291,-0.00444356,0.00502927
0.228,0.00167861,0.00146635,-0.0066906,-0.00862213,-0.000876744,-0.00141664,0.0046202,0.00900547,-0.0097936,-0.00297933,-0.000824076,0.0210173
0.229,-0.00132658,-0.00391718,-0.00402406,0.00369837,-0.00099795,-0.00456647,0.0156203,0.00812585,-0.00350785,-0.00175579,0.00946829,0.0151278
0.23,0.0014898,-0.00258908,-0.00412222,0.00748304,-0.00355544,0.000493081,0.0263582,0.0013682,-0.00302048,0.0009057,0.00508151,0.00658874
0.231,0.00371584,-0.00157025,-0.00362003,0.00731878,-0.00336184,-0.00882423,0.017645,-0.0100796,0.00326043,0.0157184,0.00586045,0.00546569
0.232,-0.00228166,0.00371635,0.00176509,0.00717922,0.000498994,-0.0111566,0.0127018,-0.0161793,0.00129259,0.0210439,0.00723227,0.0068654
0.233,-0.0027738,0.00319928,0.0010578,0.00920308,-0.00600934,-0.0101633,0.00879991,-0.0172644,0.00144776,0.0196515,0.00614674,0.0190134
0.234,-0.00569899,0.00145484,6.78E-05,0.00942133,-0.00518303,0.00179261,0.00900177,-0.0215956,-0.00909647,0.0130806,0.00534868,0.0217479
0.235,-0.00678674,6.27E-06,0.000637214,0.00691222,0.00206756,0.0119042,0.016059,-0.0276583,-0.0126434,0.00774412,0.00513823,-0.00662629
0.236,-0.00267952,-0.00664297,-0.00424242,0.00197045,0.0026263,0.00492282,0.0171529,-0.0324,-0.00522611,-0.0125347,0.000929809,-0.0173133
0.237,-0.00405545,-0.00354162,-0.00113191,-0.00999504,0.00443452,0.00343895,0.00983361,-0.0293971,-0.00362536,-0.0102229,-0.00728627,-0.0158389
0.238,0.000687682,0.00167989,-9.01E-05,-0.00794019,0.00719219,0.00226867,0.00537722,-0.00610755,0.00254249,0.0021652,-0.00609163,-0.00802776
0.239,0.00179068,-0.00135406,0.00438902,0.00385151,0.00113642,-0.00865664,-0.00356164,0.0063816,0.00657226,-0.000393849,-0.00403878,-0.0109894
0.24,0.0013966,-0.00043522,0.00957099,0.00492417,0.00213716,-0.000952721,-0.00785078,-0.00470043,0.000232132,0.000108235,-0.0136445,-0.0415211
0.241,0.000122074,0.00108066,0.00753096,0.000457012,0.00103792,-0.00269219,-0.0117849,-0.00939768,-0.00151749,-0.00273448,-0.0111049,-0.0297385
0.242,0.00285563,0.000143073,0.00590458,0.00356253,-0.00368912,-0.00562938,-0.000123537,-0.012848,-0.0047743,-0.0089185,-0.00496048,0.00209204
0.243,0.00777093,0.00285669,0.00744071,0.00354769,0.00504404,0.0189295,0.0130792,-0.00614677,-0.000376256,-0.00409502,-0.0003896,0.0207284
0.244,0.010293,-0.00145922,0.00542396,-0.00539887,0.007093,0.0123953,0.00369858,0.0193096,0.00588581,0.00258848,0.00109429,0.0280256
0.245,0.00797955,-0.0012076,0.00686861,-0.0132192,0.00275887,-0.00386844,-0.0127192,0.0532024,0.0115777,0.00503788,0.000725332,0.0172857
0.246,0.00906517,-0.000355541,0.00932487,-0.0171767,0.00851473,-0.00636578,-0.0230693,0.0583454,0.0133466,0.00997597,-0.000872762,0.0092661
0.247,0.00530004,-0.0031748,0.00881319,-0.0258205,0.00390392,-0.0112747,-0.0142416,0.0301853,0.000815922,0.00489649,-0.000329805,0.0097611
0.248,0.00216355,0.00101737,0.00684296,-0.0150357,-0.0107804,-0.013407,-0.00790858,0.0160255,-0.00618254,-0.000737186,-0.000379122,-0.00229726
0.249,-0.00463336,-0.00120492,0.00613995,-0.00800065,-0.0172394,-0.00116101,-0.00345684,0.00120006,-0.00521351,-0.00814509,0.00662209,-0.046758
0.25,-0.00351105,0.000231703,-0.0021705,0.00171699,-0.00815697,0.0257772,0.00675052,0.00735027,-0.00299568,-0.010612,0.017634,-0.031463
0.251,-0.00211528,-0.00290992,-0.0123161,0.00773584,-0.00245645,0.00820989,0.0135664,0.0124717,0.00138397,-0.00813333,0.0122175,0.00544715
0.252,-0.0029021,-0.00238667,-0.0105885,0.00397978,0.00383168,-0.000759702,-0.000398721,0.00401657,0.00792393,0.000215176,0.00319206,0.0194343
0.253,-0.00741037,0.00150037,-0.00799469,0.00756412,0.0128471,0.00985144,-0.0156102,0.00513912,0.00685595,0.00712102,-0.000900718,0.019063
0.254,-0.0119885,-0.00162011,-0.0106537,0.00752445,0.0105527,0.0180632,-0.0335899,-0.00281946,-0.00243528,0.00252542,-0.00311872,0.0202155
0.255,-0.00779321,0.00199006,-0.00331706,0.00693116,0.00518497,-0.00299191,-0.0155678,-0.0208184,-0.00591836,0.00139283,-0.00651984,0.0231997
0.256,-0.00123547,0.0080631,-0.00216561,0.0115973,-0.000517353,-0.0106043,-0.000889706,-0.0226527,-0.00726202,0.00434245,-0.0101928,-0.001289
0.257,-0.00177463,0.00805715,-0.00140472,0.014819,-0.00046138,-0.00540048,0.0156629,-0.0199516,0.000548556,0.0074141,-0.00772978,-0.0248831
0.258,-0.00086242,0.00166726,-0.0050039,0.00866586,-0.0108329,-0.00417891,0.0365619,-0.0212819,0.00530385,0.00664528,-4.32E-05,-0.0298958
0.259,0.00120006,0.00323412,-0.00472399,0.00503812,-0.0301148,-0.00450832,0.0358887,-0.017499,0.00761203,0.0050895,0.0116521,-0.0270124
0.26,0.000449815,-0.000675106,0.000351758,0.0042344,-0.0290113,-0.00792203,0.0344025,0.00207761,0.00991013,0.00610212,0.0212573,0.00941024
0.261,-0.00524503,-0.00121606,0.00320685,-0.00352073,-0.0252126,-0.00710025,0.0217161,0.0115129,0.00303467,0.0102886,0.0165647,0.0290336
0.262,-0.00611363,-0.00297241,-0.00470065,-0.00725153,-0.0101492,-0.0020442,0.000244152,-0.000172971,-0.00203938,0.00848492,0.00122817,0.000744311
0.263,-0.00336978,-0.00320278,-0.00322549,-0.0039159,0.0406273,0.00511138,-0.00990776,-0.0116126,0.000472946,0.00647647,-0.00554101,0.00694958
0.264,-0.00249735,-0.00160598,7.05E-06,0.00129064,0.0493292,0.00277194,-0.00938891,-0.0121192,-0.00592173,0.0140115,-0.00681172,-0.00239674
0.265,-0.00379009,-0.000931335,0.00103501,0.00134313,0.0162823,0.00131503,-0.00128746,-0.00656672,-0.0105545,0.0240478,-0.00931344,-0.0169167
0.266,-0.0014364,-0.00453739,-0.000135804,-0.00590001,0.0104604,0.000130387,-0.00425232,0.00566898,-0.00733146,0.0197699,-0.00329253,-0.00395214
0.267,-0.00244082,0.00161365,0.0022987,-0.00152235,0.00804968,-0.00444476,-0.0100738,0.0191102,-0.0109066,-0.00252462,0.00208675,-0.00133776
0.268,0.00938671,0.00104233,0.000103888,0.00104451,-0.0181268,-0.0020345,-0.0160322,0.0221727,-0.00296997,-0.0120594,-0.00264308,-0.0121139
0.269,0.00689997,0.00381996,-0.0021377,0.00332359,-0.0354307,0.00186873,-0.0258112,0.0246266,-0.00335513,-0.00735641,-0.00344985,-0.000865203
0.27,-0.000122851,0.00231655,0.000156417,0.00287024,-0.0292213,-0.00555093,-0.0305729,0.0203616,-0.00473173,-0.0287436,-0.00674743,-0.00358559
0.271,0.0032819,0.000192498,-0.002164,-0.00276123,-0.0168886,-0.00842131,-0.0315375,0.00356156,-0.00312424,-0.0283437,0.00180437,-0.0156772
0.272,0.00979774,-0.00408075,0.000672512,-0.00564088,0.0467514,0.000281553,-0.00915882,-0.0071838,-0.000964008,-0.0122853,0.00419815,0.0162896
0.273,0.00508671,-0.00226582,-0.000178212,-0.00546727,0.0680257,0.00347455,0.00454631,-0.0143448,-0.00281706,-0.00896329,-0.000483322,0.0535793
0.274,0.00318948,-0.00565571,0.000478133,-0.00193681,0.00421095,0.00269129,-0.00442684,-0.0240511,0.00231584,-0.0235701,-0.000950779,0.0397469
0.275,-0.00108246,-0.00326338,-0.00162474,-0.00237315,0.00971046,-0.000230253,-0.00521935,-0.0329637,0.00498715,-0.033823,-0.00483639,0.0190385
0.276,-0.00315321,-0.000274376,0.0032852,-0.00250139,-0.010112,0.00142977,0.000679822,-0.0197259,0.0100918,-0.0113249,-0.014583,0.00882618
0.277,0.00460481,0.000568689,0.00758428,-0.00262303,-0.0327058,0.00340399,-0.0132413,0.00651313,0.00604211,-0.00182552,-0.0137088,-0.0217479
0.278,0.00174259,0.000491135,-0.00245617,0.000318656,-0.0263589,-0.00712058,0.00280296,0.0219634,-0.00105246,0.00386529,-0.0196011,-0.0220604
0.279,-0.00014563,-0.000807627,-0.00333424,0.00510856,-0.03137,-0.00236776,0.033901,0.0125998,-0.00172807,0.00334328,-0.0142381,-0.0211337
0.28,-0.0038098,-0.00118676,-0.00542306,0.00931025,-0.00287828,0.000578306,0.0202757,0.00131744,-0.00147537,0.00213818,0.000267859,-0.0049501
0.281,-9.77E-05,-0.00430349,-0.00383517,0.00590718,0.0383732,-0.00132694,0.0223813,-0.00364258,-0.00914117,0.00242128,0.0157063,0.00664154
0.282,0.00549489,0.00175002,0.00326711,0.00191773,-0.00343229,0.0102348,0.0313831,-0.025169,-0.0042731,0.00544684,0.0165421,-0.0019315
0.283,0.00838708,0.00355229,0.00582036,0.000390113,-0.0120166,0.0172638,0.0149347,-0.0379275,-0.00700489,0.00880505,0.0223305,-0.00199044
0.284,0.0100993,0.00416127,0.00810367,0.00528636,-0.0145384,0.00999558,0.0075124,-0.0397654,-0.00694898,0.00611592,0.0132496,0.00157358
0.285,0.00818066,0.00510746,0.00615348,0.0062236,-0.0155692,-0.00241905,0.00848726,-0.0266821,0.00414897,0.00778078,0.0094469,-9.77E-05
0.286,-0.000739695,0.00456222,-0.00369172,0.00288783,0.00626633,-0.00717119,0.0129519,-0.00137343,0.0198959,0.0135156,0.00237551,-0.00731735
0.287,-0.00538688,0.00527214,-0.00495341,0.000455967,0.0195513,-0.00152329,0.00531271,0.036222,0.0216884,0.0193691,0.00240498,-0.00788472
0.288,-0.00699874,0.00479319,0.00358815,-0.00291578,0.00354876,0.00261505,-0.000731477,0.0614444,0.0153301,0.0171105,0.00433802,0.000942546
0.289,-0.0043697,0.00281504,0.00392693,-0.00388328,0.0104547,0.00554227,-0.0027762,0.0740316,0.00997192,0.0116231,-0.000381301,0.00054657
0.29,-0.00514157,0.00116142,-0.00271704,-0.0064256,0.0143337,0.00694537,-0.0185589,0.035241,0.00224453,0.000763308,-0.00596645,-0.00510596
0.291,-0.0068823,0.00226481,-0.00200166,-0.00658489,0.0176265,0.00162613,-0.0294968,0.0189119,-0.00298643,-0.0048003,0.000693634,-0.00289215
0.292,-0.00288449,1.16E-05,0.00332511,-0.00436775,0.00964385,-0.00249326,-0.0218812,0.00974975,-0.00757095,-0.00538692,-0.00330018,-0.00105041
0.293,0.000133897,-0.00621907,0.00227557,-0.00374516,-0.0151217,-0.00573138,-0.00732171,-0.0130454,-0.00145595,-0.00528179,-0.00391896,0.00194794
0.294,-0.003933,-0.00117817,0.00217216,-0.00654914,-0.0569904,-0.00626953,0.00685395,-0.026025,-0.00968178,-0.00357958,-0.00696898,0.00427495
0.295,-0.00379449,-0.00196442,0.00148593,-0.00331755,-0.0491327,-0.00472806,0.013017,-0.0322863,-0.0124242,-0.00639148,-0.0039108,0.000439757
0.296,-0.00158645,-0.00217623,-0.00222858,-0.00503276,0.0398985,-0.00935382,0.00811464,-0.0397971,-0.00877576,-0.000905083,0.000979924,-0.00955604
0.297,0.00177741,-0.00548176,-0.0074496,-0.00924661,0.0181698,-0.0183189,0.00923143,-0.0400287,-0.00697938,-0.00146691,0.00220846,-0.00770442
0.298,0.00111152,-0.00883347,-0.00288834,-0.00435251,0.00228348,-0.0215496,-0.0089727,-0.0268746,-0.00123493,0.00321289,0.000689104,-0.00773314
0.299,-0.000529947,-0.00124645,0.00168861,0.000201893,0.048712,-0.0230021,-0.0166017,0.00243258,0.00785178,0.00702884,0.000692564,-0.0123792
0.3,-0.000398347,-0.00438726,-0.00134764,0.00137989,0.0420991,-0.0125836,-0.0191574,0.020153,0.00777307,0.0069257,-0.000224951,0.00583737
0.301,-0.00398481,-0.00238298,0.00112672,0.00224899,0.0217984,0.0179765,-0.0184722,0.0260139,0.00555042,0.00686448,7.02E-05,0.0130581
0.302,-0.00121557,-0.00102686,0.00239871,0.00343466,-0.0296171,0.059861,0.00377232,0.0185145,0.00240354,0.00378357,0.00523729,0.00716189
0.303,-0.0033784,-0.000922798,0.000942942,0.0028146,-0.0276505,0.009942,0.0158504,0.0153693,0.00107529,0.00407883,-0.000596603,0.00463957
0.304,-9.20E-05,7.27E-05,0.00530411,0.00253751,-0.00620977,-0.00664797,0.00190585,0.0187184,0.000339556,0.00102089,-0.00461828,-0.00487762
0.305,0.000104773,0.000441376,0.00418879,0.00627641,0.00568957,0.00886888,-0.00448121,0.00688845,0.00232639,0.00222211,-0.00347497,0.00364065
0.306,0.000575437,-0.00164013,0.00217107,0.00335886,0.0135219,2.95E-05,-0.0072698,8.83E-06,0.00733392,-0.00332219,-0.000831752,0.00792115
0.307,0.000105926,0.00177071,0.00107653,0.00630385,-0.0681809,0.0025342,-0.0159105,0.00111432,0.00528244,-0.00647486,0.00208911,-0.00240851
0.308,0.00297516,0.00793491,0.00395003,0.00840128,-0.115829,0.00111659,-0.0181815,0.0025566,0.00379011,-0.00755789,0.00162434,0.00408727
0.309,-0.000576723,7.39E-05,0.00132282,0.00324312,-0.0415101,-0.0048417,-0.0238264,-0.00453398,-0.000819138,-0.00658523,0.000519054,0.00940334
0.31,-0.00352508,0.00138611,0.00325642,0.00120319,0.0681592,0.00479313,-0.00443212,-0.0110211,-0.0103916,-0.0063139,-0.00244956,0.0114015
0.311,0.000239356,-0.000332492,0.00455195,0.00654934,0.106129,0.012007,0.0195933,-0.00593525,-0.00815622,-0.00583522,-0.00331619,0.0091603
0.312,0.00370362,0.00132969,-0.000601404,0.00462629,0.0565781,0.00793913,0.0229601,-0.00485387,-0.00785692,-0.00423721,-0.000250981,-0.00343475
0.313,0.00351676,0.00393353,-0.00428246,-0.000302225,-0.031957,-0.000100749,0.0301164,-0.00412455,-0.0143826,-0.00731885,0.00369392,-0.0202933
0.314,0.0024302,0.00625965,-0.00558905,-0.00244828,-0.0456527,-0.0124352,0.0236888,-0.0113835,-0.0127803,-0.00744814,0.00241456,-0.0194532
0.315,0.00441445,0.00250911,-0.00361734,-0.00151759,-0.0122876,-0.0116858,0.011926,-0.0229712,0.00153274,-0.00187272,0.00414941,-0.00366507
0.316,0.00519833,-0.00487915,-0.00112348,-0.000572259,-0.00235203,-0.00824133,0.0116103,-0.0120283,0.00811868,-0.00096013,-0.00514255,-0.00191782
0.317,-0.000101733,-0.00400626,-0.00238767,-0.00236842,0.0168236,-0.0121802,0.00167333,0.00406124,0.00607177,0.000793186,-0.00623808,0.00868423
0.318,-0.00263775,-0.000367678,-0.00589031,-0.000811234,0.0382356,-0.00549862,-0.00721886,0.0222615,-0.000632978,0.00370317,-0.00127528,0.010753
0.319,-0.000276179,-0.000983315,-0.00614272,-0.00262266,-0.0140976,-0.00650453,-0.00714808,0.0352614,-0.00619154,0.0032023,-0.00124051,0.0097857
0.32,-0.00125916,0.00360743,-0.00375735,-0.00292687,-0.0196287,-0.00328904,0.00217607,0.0183447,-0.0118188,-0.00405729,-0.0104044,-0.00581468
