time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.166,0.0166801,-2.27E-05,-0.00644358,0.00530091,-0.00779159,-0.1044,0.00886163,0.0035407,0.00364417,-0.000310618,-0.0282827,0.00387934
0.167,0.00961362,0.00141408,-0.00309023,0.00884496,-0.0253108,-0.109427,0.00788865,0.000101647,0.00212995,-0.00250088,0.0167206,0.003366
0.168,0.00189869,-0.000532227,-0.0062709,0.00997197,-0.015746,0.0147949,0.00850094,2.07E-05,1.85E-05,0.00472807,0.032308,0.00041062
0.169,-0.0119411,-0.000369527,-0.00468794,0.0108115,-0.00169551,0.0425534,0.0082569,-0.000373373,-0.00147645,0.00553011,0.00295175,-0.00101916
0.17,-0.040128,0.000985389,-0.0016898,0.00891038,-0.00330892,0.0402024,0.00532102,-0.00292084,0.000384519,0.0133547,0.00863728,0.00182298
0.171,0.00555969,-0.00104644,0.00242889,-0.00337748,-0.0181484,0.0807948,0.00365233,-0.00122151,0.00193213,0.0172328,0.00727111,-0.000218867
0.172,0.0268862,-0.00463501,0.00249135,-0.0269864,-0.00531918,0.0823245,0.00262919,-0.005354,-0.00202886,0.0205326,0.014129,-0.000126249
0.173,0.00954114,-0.000930455,0.00217056,-0.0106617,0.00924322,0.120831,-0.000508364,-0.00250695,-0.00357093,-0.000852423,0.00755518,0.00148957
0.174,-0.00616434,-0.00366498,0.00147619,0.00286235,0.00204719,0.126124,-0.000586674,-0.000924789,-0.00117471,-0.00694695,0.0366894,0.00340666
0.175,-0.0144088,-0.00215495,-0.00232963,-0.00686448,-0.00370701,-0.0141551,-0.00494462,-0.00488305,-0.00430611,-0.00141881,0.0176036,-0.00170119
0.176,0.000700905,-0.000669301,0.0020531,-0.00779859,-0.0156428,-0.0715187,-0.00505079,-0.00461747,-0.00259288,-0.0056351,-0.0368977,-0.00529128
0.177,0.0129462,0.000186261,-0.00184707,-0.00695689,-0.0218491,-0.00822441,-0.00579975,-0.00745189,0.000605545,-0.00372878,-0.0560277,-0.000346263
0.178,0.0189963,-0.00110898,-0.00242481,-0.00311299,-0.0165114,0.0157255,-0.00659018,-0.00422766,-0.000205465,-0.00241405,-0.0638975,0.00489324
0.179,0.0194827,0.00216434,0.00154953,-0.00114105,-0.00418258,-0.0156162,-0.00712285,-0.00378884,-0.00166987,-0.0145064,-0.023252,0.00462807
0.18,0.0171645,0.0017716,0.00123505,0.00415754,0.0395826,-0.0751613,-0.00343305,-0.00154904,-0.00165202,-0.00917715,0.000952385,-0.000533484
0.181,0.00960311,0.00229517,0.000913476,0.000586406,0.0507238,-0.119632,-0.00467575,-0.00299096,-0.00442437,0.00961607,0.0588255,0.00161218
0.182,0.00503341,0.00282319,0.000593522,0.00310949,0.0030097,-0.0620744,-0.00535463,0.000747522,-0.00449229,0.0180808,0.100372,-0.00480865
0.183,0.00405508,0.00335806,0.00394545,0.00197001,-0.0181102,-0.0297296,-0.00149689,0.00540639,-0.00185259,0.0162256,0.0111777,-0.00118403
0.184,-0.00158574,0.000848997,0.00243142,-0.00496026,-0.0202718,-0.0246781,-0.00102975,0.00306296,0.00227886,0.00283132,-0.0412111,-0.0061329
0.185,-0.0112939,0.00048386,0.00124546,0.000332238,-0.019041,0.0865179,-0.00302878,0.00227273,-0.00124759,-0.00471109,-0.0247603,-0.00744913
0.186,-0.0128759,0.000735725,0.001613,0.0120571,-0.00250845,0.117768,0.00258674,0.00182372,8.63E-05,-0.0131223,0.0202424,-0.0069621
0.187,0.00556062,0.000687598,-0.000124291,0.0021447,0.0101139,-0.0102341,0.000262809,0.00233367,-0.00256388,-0.0187446,0.0696892,-0.000394351
0.188,0.0211198,0.000337683,-0.000606164,0.00355873,0.0197575,-0.0756104,0.00374252,0.00686048,-0.0040035,0.00680509,0.0454451,0.00158032
0.189,0.0389795,0.000599413,-0.00166051,0.00714529,0.0285702,0.043104,0.00632088,0.00930464,-0.00178357,-0.00116583,0.0103463,0.0029377
0.19,0.0463007,-0.00158134,0.00343001,0.00222217,0.0292292,0.0605735,0.00617387,0.00661525,-0.000472835,-0.00145037,-0.0164312,0.00582191
0.191,0.0372454,0.00142261,0.00276662,-0.000227286,-0.00604787,-0.0317441,0.00452655,0.00214642,-0.00250265,0.00199179,-0.016635,0.00688202
0.192,0.0291484,-0.00320854,-0.000901607,0.000402658,-0.0250944,0.0157802,0.00504248,0.00596301,-0.00267398,0.00611625,-0.00527434,-0.000287192
0.193,-0.0287283,-0.00510034,0.000666828,0.00105499,-0.0190791,0.0957058,0.00283749,0.00157669,-5.94E-05,0.00146882,-0.0339732,0.00171087
0.194,-0.0470521,-0.00150666,0.0013695,0.00172418,-0.00998652,0.0172638,0.0015702,-0.00217268,0.0029125,-0.00187472,-0.0872046,-0.00360336
0.195,-0.038107,-0.000666211,0.00212277,-0.00247859,0.000654822,0.00714949,-0.00334207,-0.00132899,0.000455948,0.00432926,-0.0926557,-0.00432761
0.196,-0.05963,0.00261127,0.00445262,-0.00118323,0.0238331,0.0903133,-0.00458027,-0.0032275,0.00509544,0.00665579,-0.0100227,0.00320152
0.197,-0.0420736,0.0010038,0.00561108,-0.00294037,0.00949873,-0.0168498,-0.00458997,-0.00146936,0.00738105,0.00541127,0.0307386,0.00403211
0.198,-0.0217635,-0.000298716,0.00437402,-0.00134585,0.00861094,-0.16399,-0.00123711,0.000884727,0.00793141,0.0063926,0.0443396,0.00213291
0.199,-0.0020451,0.00206198,0.00500801,0.00207071,0.010781,-0.0853848,0.00212085,-0.00410804,0.0101082,0.0144777,0.0750843,0.00696431
0.2,0.00154075,-0.00106863,0.00292689,-0.000323454,-0.00994866,-0.0664202,-0.00245044,-0.00668912,0.0099445,0.0259946,0.0787491,0.00509602
0.201,-0.00121215,-0.00114483,0.00391834,0.00184436,-0.0279618,-0.224274,3.40E-06,-0.00411733,0.0107926,0.0326849,-0.00204441,-0.00225599
0.202,0.00101668,0.00305476,0.00522294,-0.00363677,-0.0209941,-0.142603,2.26E-05,-0.00249927,0.00714937,0.0128505,-0.0599019,-0.00807876
0.203,0.00428851,0.000544178,0.00682562,-0.00456311,-0.0156007,0.0176068,4.96E-05,-0.000309847,-0.000694551,-0.00913639,-0.0683044,-0.00779991
0.204,0.00374829,-0.000436628,0.00687745,0.00150435,-0.00536662,0.0108945,-0.00174548,9.99E-06,0.00524863,-0.0208113,-0.0272639,-0.00325294
0.205,0.00461034,0.00224817,-0.00105124,-0.00679808,0.019487,0.128322,-0.000783523,-0.000623176,0.00939471,-0.0255767,0.0134879,-0.000845966
0.206,-0.000425353,-0.00116797,0.000106435,-0.0078021,0.0220469,0.230928,0.000495871,-0.00220803,0.00836398,-0.0515445,0.071371,0.00339103
0.207,-0.00584255,-0.000615093,0.00208642,-0.00150482,0.0102553,0.119873,0.000568941,0.00288661,0.00182486,-0.0468529,0.101234,0.00335736
0.208,0.00547181,0.000853985,0.00181223,-0.00285451,0.00394844,0.0390555,0.0049309,0.00276037,-0.00689519,9.64E-05,0.0362285,0.00302234
0.209,0.00729525,-0.00194965,-0.00287756,-0.00543468,0.000678063,0.136173,0.00442735,-0.00350108,-0.0153846,-0.00528355,-0.0797465,0.00208117
0.21,0.00941501,-0.00383844,-0.00468393,0.0109057,-0.012993,0.176782,-0.000637144,-0.0049103,-0.0224488,-0.015357,-0.0676066,-0.00221374
0.211,0.00330417,-0.000844716,0.000336032,0.00192438,-0.0154051,-0.0925377,-0.00324541,-0.00390676,-0.0308529,-0.00109914,0.020727,-0.0022344
0.212,0.00332081,0.00123446,-0.000963606,-0.000937393,0.00564526,-0.263,0.00117804,-0.00079179,-0.029922,0.0228768,0.026844,0.000797283
0.213,0.00550937,0.000569952,-0.00921531,0.00537792,0.0141464,-0.141856,0.00317073,-0.000747921,-0.0248364,0.0376835,-0.0587318,-0.00166432
0.214,0.00530165,0.000520579,-0.00979069,0.00470027,0.002468,0.00167923,0.00578219,0.000198644,-0.010691,0.0180153,-0.0675524,-0.00137944
0.215,0.00545126,-0.00104837,-0.00911525,0.00283085,-0.0232899,0.0687421,0.00198947,-8.15E-05,0.00339226,-0.0162792,-0.0472194,-0.0029253
0.216,0.00107963,-0.000168056,-0.0129993,0.00495838,-0.0374939,0.135963,0.000942299,-0.000666007,0.0113488,-0.00263301,-0.00471904,-0.000807288
0.217,-0.00292802,-0.00202487,-0.00985245,0.00070529,-0.0160272,0.0605174,-0.000418202,-0.00185283,0.0168792,0.0452241,0.00384947,0.00253536
0.218,-0.001382,0.00498,-0.0131032,-0.000470815,0.0206827,-0.0633351,-0.00362546,0.000332804,0.0175755,0.0149846,0.00143731,0.00832555
0.219,-0.00190967,0.000706367,-0.0102337,0.00173135,0.0284093,-0.0406484,-0.00319329,0.00376239,0.0140736,-0.0195082,0.151375,0.00557738
0.22,0.00281623,-0.00324789,-0.00886203,0.000593527,0.00167937,0.0320806,-0.00401032,0.00600174,0.00822189,0.0271785,0.101214,0.0019182
0.221,0.000286503,-0.00230426,-0.00439364,-0.00114232,0.00245662,0.0974253,-0.00424944,0.00705636,0.00674482,0.0326454,-0.0791657,-0.00174109
0.222,0.00210085,-0.000123427,-0.00779378,-0.000124015,0.00694362,0.12724,-0.00360741,0.00448755,0.010563,-0.00985059,-0.00557747,-0.00235443
0.223,0.00154745,0.00360205,-0.00530453,-0.000323616,0.0117871,0.0735017,-0.00238929,0.00165203,0.0154041,-0.063418,0.0552115,-0.00938761
0.224,0.00167943,0.00521205,-0.00361179,-0.000830057,0.0105782,-0.0529611,-0.00211911,0.000988743,0.0121073,-0.0191369,0.0286976,-0.00941573
0.225,0.00402307,0.00684333,-0.00848293,-0.00012168,0.00697435,-0.218756,0.00330989,0.00401965,0.0043229,0.0219631,-0.0555657,-0.00121754
0.226,0.00247395,0.00361099,-0.00248876,-0.00491631,0.030262,-0.225051,0.00321989,0.00280494,-0.00125225,0.0031131,-0.0786099,-0.00248961
0.227,0.00710053,0.00191907,0.00281039,-0.00178901,0.0199968,-0.173837,-0.00116562,0.00130543,0.00939985,-0.0232007,-0.0648836,0.00355895
0.228,0.00263923,0.00328658,-0.003534,-0.000812441,0.000869849,-0.117564,-0.00160478,-0.00292803,0.0109266,-0.0316518,0.000258711,0.00533754
0.229,6.97E-05,-0.00206059,-0.00103631,-0.0004613,-0.00518248,0.09282,-0.00267333,-0.0016636,0.0130674,-0.0115544,0.0381007,0.0034616
0.23,-0.00214213,-0.00314495,0.00393362,0.00017999,-0.0198672,0.253003,-0.0043684,-0.00436924,0.00602492,-0.0187407,-0.0126718,0.00281715
0.231,0.00118306,-0.00302685,0.00653172,0.00111165,-0.046576,0.117742,-0.000887352,-0.00433695,-0.00443909,0.00205269,-0.0253851,0.00126908
0.232,0.00179693,-0.0102584,0.0043538,-0.00132829,-0.0578648,0.00691721,-0.00199025,-0.00340188,-0.0208047,0.00141793,0.0906213,3.79E-05
0.233,-0.00183509,-0.00226076,0.00353826,-0.00225677,-0.0326773,-0.00105321,-0.000651147,-0.00705921,-0.0251017,-0.0392259,0.178799,-0.00545473
0.234,-0.00178709,-0.00131374,0.00289675,0.00107342,-0.0234825,-0.109757,0.000696066,-0.00554256,-0.0317001,-0.00325927,0.0273239,-0.00818981
0.235,-0.000508965,-0.00314428,0.00917342,-0.00201795,-0.00857141,-0.165402,0.00266953,0.000235834,-0.0412233,0.0129287,-0.175582,0.00251604
0.236,0.0016862,0.00171003,0.00957816,-0.00145841,0.0240104,-0.0452785,0.00252997,0.000210453,-0.0350515,0.0136621,-0.255124,0.00744022
0.237,-0.00497494,0.00104438,0.00230369,0.000312647,0.0309816,-0.0102338,0.00516652,0.00110154,-0.0186557,0.0298122,-0.100839,0.00658607
0.238,-0.00218859,-0.000255945,0.00751198,-5.92E-05,0.0258162,-0.14926,0.0047853,0.000473887,0.00159358,0.0263221,-0.0437726,0.00910963
0.239,-0.00399888,-0.00401977,0.00172109,-0.00287642,0.00824262,-0.259247,0.0053559,0.000774818,0.0126207,0.0233601,-0.0248816,0.00493684
0.24,-0.00522186,-0.00047869,0.00356152,0.00132487,0.00422364,-0.00701439,0.00321592,0.00231497,0.0120328,0.0163619,0.128432,0.000164599
0.241,-0.00402846,-0.00153118,0.00389037,0.00461336,0.0134693,0.319031,-0.000416468,0.00265772,0.0120813,-0.00382608,0.176459,-0.00216433
0.242,-0.000113354,-0.00045885,0.00332868,0.000278014,-0.00490384,0.3441,-0.00859677,-0.000939635,0.0164666,-0.000281516,0.105887,-0.00175446
0.243,0.00499917,-3.37E-06,0.00768358,-0.00191345,0.0116739,0.256663,-0.00789988,0.000986638,0.022473,0.00654149,0.0272405,-0.00258227
0.244,0.00459668,0.00197675,0.00658509,0.00170257,0.0668676,0.172709,-0.00473454,0.00508216,0.0237133,0.0105312,0.00887634,-0.00526611
0.245,-0.000100015,-0.000311845,0.0043088,0.00105649,0.0294406,-0.0693084,0.00578531,0.0055501,0.0116538,0.0174746,0.0385563,-0.0079811
0.246,0.000673361,0.000154728,0.00695815,0.00164264,-0.0121319,-0.229381,0.0059637,0.0026953,0.000944458,0.0148424,0.00240302,-0.0055427
0.247,-0.000409843,0.00154985,0.00781582,0.000104536,-0.0188269,-0.141336,0.00648518,-0.00256913,0.000430713,0.0319068,-0.0126618,-0.00497032
0.248,-0.00579342,0.00143624,0.00626472,0.000409449,-0.014184,0.036658,0.00918109,0.00470701,-0.00118658,0.0625271,0.00886674,-0.00504036
0.249,-0.00144061,0.00286925,0.00473595,0.00103106,-0.0153274,0.0726322,0.00672368,0.00224113,0.000357205,-0.00046912,-0.0163844,5.12E-05
0.25,0.00349289,0.00493586,0.00565728,0.00166343,-0.0451703,0.0324828,0.0100919,-0.0029529,0.00444378,-0.114424,-0.0426938,0.00359752
0.251,-0.00136868,0.00275414,0.00840164,0.000169039,-0.0231577,0.0794366,0.0128649,0.000105554,0.00282474,-0.080419,-0.0282982,-0.000192098
0.252,-0.00168156,-1.45E-05,0.00837126,0.00142898,-0.0029991,0.0495379,0.00495471,0.00713797,0.00556103,0.00264008,0.0115109,-0.00123962
0.253,0.000113186,-0.00184634,0.0067629,-0.000662611,0.0217271,0.0253868,-0.00175858,0.00654063,0.00562143,0.000782063,0.0361206,0.00198764
0.254,4.90E-05,-0.000302114,0.00202277,-0.000309824,0.0165501,-0.00931971,-0.00699413,0.0028821,0.00146556,0.00191577,0.0485557,0.00156159
0.255,-0.00370422,-0.00331844,-0.00130226,0.00126404,0.0138278,-0.0083351,-0.00986025,-0.00232342,-0.00417646,0.00422874,0.025275,0.00267641
0.256,-0.00290475,-0.00204615,0.00102805,0.00130966,0.0416364,-0.0203255,-0.0146501,-0.00786801,-0.00857486,0.000414114,-0.0111979,0.00381128
0.257,-0.000601565,0.00320943,-0.00170018,-0.00139668,0.0206168,-0.0951697,-0.0232097,-0.00765971,-0.00319979,-0.00798564,-0.0194289,0.00374912
0.258,-0.00625106,0.00237753,-0.00311053,-0.00319596,0.00903227,-0.0770345,-0.0141834,-0.00597971,0.00217035,0.00681759,-0.058997,-0.00544257
0.259,-0.00397805,0.00339237,-0.00384493,-0.00348034,-0.0160422,-0.0105577,0.00724224,-0.00680037,0.00599847,0.0182897,-0.0771596,-0.0027047
0.26,-0.00140427,0.00289512,-0.000881805,-0.0016407,-0.0363352,-0.0682157,-0.00104074,-0.0104282,0.00155882,0.0203402,-0.0354918,0.00342003
0.261,0.00147983,-0.00247445,-0.00554152,-0.00378039,-0.033873,-0.111783,-0.00728499,-0.00373774,0.00196074,0.016637,0.0180931,0.00438945
0.262,0.00285345,-0.00203899,-0.00808522,-0.000742322,-0.0205755,-0.0457248,-0.0123964,-0.00259215,0.00230642,0.0132799,0.0521769,0.00569879
0.263,0.00425228,-0.00495744,-0.00640093,0.00289856,-0.00254923,-0.0625584,-0.013005,0.00339366,-0.0010823,0.0419945,0.00939707,0.00215989
0.264,0.00354844,-0.00299205,-0.00996997,-0.00262035,0.00708992,-0.0279167,-0.00207323,0.00354807,-0.00791658,0.0865787,-0.0397495,0.00231555
0.265,0.00441059,0.00233078,-0.00934834,-0.0011213,0.0242208,0.184347,0.000279973,-0.0021198,-0.0160751,0.0233843,-0.0363657,-0.00024694
0.266,0.00562239,0.000635445,-0.0100412,-0.00145096,0.0158895,0.120525,-0.0129386,0.00531935,-0.0188544,-0.071978,-0.0811515,0.000266059
0.267,0.00535471,0.000772655,-0.00778306,-0.000248106,-0.0255352,-0.0130346,-0.0200321,0.0103083,-0.0046613,-0.033571,-0.0343006,0.0032389
0.268,0.00391205,0.00213204,-0.00318645,0.00432297,-0.0243724,-0.0432897,-0.0121156,0.00369607,0.00239804,-0.0100854,0.03436,0.00225693
0.269,0.00434292,0.00379733,-0.00174327,0.00433179,-0.0349417,-0.00290459,0.0129885,-0.00169822,0.000194027,-0.0473478,0.0760723,-0.000855597
0.27,0.00511568,0.00240967,-0.0010084,0.00313809,-0.0318969,0.088583,0.0193135,0.000533567,-0.00729835,-0.0590246,0.0765517,-0.00183368
0.271,0.00408599,-0.00233929,-0.000366672,0.0044048,-0.0289392,0.0578177,0.0328406,-0.00212209,-0.00969421,-0.0240704,-0.0697617,-0.00312618
0.272,0.00124348,-0.000687648,0.00232352,-0.000109107,-0.0269354,-0.0802805,0.0532939,-0.00752953,-0.0121699,-0.00534269,-0.0167776,-0.00382403
0.273,-0.00250843,-0.00576176,-0.000867192,0.000580284,0.0190387,-0.131659,0.072444,-0.00470128,-0.00829997,-0.0177703,0.0371548,-0.0027115
0.274,-0.00687705,-0.00230497,-0.000167981,-0.000244322,0.0580865,-0.018209,0.0472442,0.000872721,-0.00630264,-0.0289695,0.124099,0.000208002
0.275,-0.00790616,-0.000388999,0.00595182,-0.0022812,0.0396081,0.0220457,-0.00861717,0.00858702,-0.0037101,-0.026994,0.0865776,0.00126999
0.276,-0.00499365,-0.00337016,0.00650954,0.000875216,0.0359721,-0.0630396,-0.0460687,-0.000780235,0.00835715,-0.0255197,0.0347171,0.00108275
0.277,-0.00180667,-0.00148097,0.00577936,-0.00267987,0.0325485,-0.0243851,-0.0560169,-0.00494778,0.0122283,-0.00830179,-0.113046,-0.00127166
0.278,0.00195742,-0.000211937,0.00375996,-0.00226736,0.0247586,-0.02367,-0.0305716,-0.0011662,0.0170851,0.00887134,-0.151714,-0.00549046
0.279,0.000803822,0.000135245,0.00166799,0.00241643,0.00343039,-0.0833926,-0.0024102,0.00110762,0.0183702,0.0154034,-0.12314,-0.00455599
0.28,-0.00465857,0.00414198,0.00102331,0.00282531,0.00241127,-0.00721557,0.0177778,0.00340395,0.011518,0.0220583,-0.134115,-0.00670752
0.281,-0.000697854,0.0032663,0.0063962,-0.00104227,0.00579866,0.0908482,-0.0069386,0.00633693,0.0130119,0.0276898,-0.094523,-0.00248127
0.282,0.00108874,0.00147733,0.0049601,0.00149272,-0.0160451,0.185588,0.00156155,0.00777222,0.011862,0.0442631,0.0980203,-0.00224762
0.283,-0.000214147,0.00487889,0.00311261,-0.000864101,-0.0131047,0.125102,0.00695505,0.00770872,0.0114151,0.0541239,0.191909,0.0049873
0.284,-0.00369058,0.00370379,0.000229888,-0.000791205,-0.00280543,0.0290306,0.00648746,0.000648539,0.00433036,0.0643151,0.192771,0.00641346
0.285,0.00195184,0.000695462,-0.00309259,-0.0028689,-0.00470378,0.0325222,-0.00717533,-0.00792232,0.00096285,0.0992459,0.107987,0.000510971
0.286,0.000539729,-0.00231965,-0.00717489,-0.00130071,-0.0114966,-0.0100734,-0.0151227,-0.00580403,0.00281427,0.0340562,0.0458714,-0.00295016
0.287,-0.0012117,0.000451726,-0.00256976,-0.00188608,-0.00428049,-0.0957931,0.0149856,-0.0134486,-0.00723095,-0.06846,-0.0168542,-0.00030426
0.288,-0.00360633,-0.00228695,0.000335465,-0.00096293,0.0318832,-0.111796,0.0327869,-0.00308563,-0.0111921,-0.0676987,-0.0668712,0.00204365
0.289,-0.00175936,-0.00199495,-0.00396201,0.00177457,0.0161041,-0.0480522,0.00897028,0.00331512,-0.00573449,-0.0165248,-0.0322631,0.00470773
0.29,-0.00329716,-0.00355861,-0.00570475,-0.00160734,-0.0305843,0.0588169,-0.0381747,0.00484314,-0.0116284,-0.0297303,-0.0989691,0.00738544
0.291,-0.00455299,-0.00240247,-0.00337348,-0.00256253,-0.0303871,0.0992669,-0.0738781,0.00608058,-0.00874523,-0.0493552,-0.0207636,0.00275285
0.292,-0.00399463,-0.00157915,-0.00399176,-0.00444631,-0.0251326,0.0723811,-0.0221545,0.0033675,-0.00746965,-0.0195581,-0.0506654,-0.000647105
0.293,-0.00344479,-0.0020037,-0.00420481,0.000678909,-0.0102482,-0.06338,0.00775878,0.00128138,-0.00597443,0.000466262,-0.111154,-0.00464904
0.294,-0.00350341,-0.00306418,-0.0058437,0.00396686,0.00206475,-0.0764375,-0.0106567,0.0031771,-0.00822669,0.0177579,-0.0459413,-0.00925608
0.295,-0.00354773,0.000430149,-0.000666318,0.00297997,0.00937678,0.0203467,-0.00839255,0.00508367,-0.00720323,0.0298971,0.0342642,-0.00470324
0.296,0.00253989,0.00237913,-0.000875654,0.00260379,-0.0142397,-0.010788,0.0121501,0.0103526,-0.0053377,0.028658,0.0856053,0.000466679
0.297,0.0062292,-0.00148618,-0.00371958,0.00161871,-0.01628,0.0159968,0.0174421,-0.00391305,-0.00750149,0.0631742,0.0571958,0.00656317
0.298,0.00478745,-0.00170179,-0.00400345,0.00185564,-0.00832384,0.0527699,0.0108779,-0.0255156,-0.00147255,0.0473644,0.121815,0.00779182
0.299,0.00432992,0.000209982,-0.00995882,-0.000348789,-0.0205599,-0.0243988,0.00011785,-0.0184504,0.00513686,-0.0322423,0.0835424,0.00598529
0.3,0.00456049,-0.00398658,-0.0102827,-0.00438588,-0.0084006,-0.067225,0.00258331,0.00385569,0.00959787,-0.0920807,-0.0292811,0.00327808
0.301,0.00548575,0.000362074,-0.00404415,-0.000796325,0.0123224,-0.0769541,0.0167715,0.00997652,0.0125363,-0.0324,-0.000963301,-0.00216544
0.302,0.00833039,0.00105436,-0.00159982,-0.00178762,0.0300518,-0.087458,0.0246959,0.00541371,0.00938546,0.00609371,-0.0305607,-0.00241647
0.303,0.00790708,0.00236866,-0.000791207,0.000880796,0.0405491,-0.00988913,0.0120249,-0.00311287,0.00167695,-0.0126096,-0.0189624,0.000382959
0.304,0.00634906,0.00308959,0.00695002,-0.00225042,0.0273546,0.0776949,-0.00964124,-0.00278176,-0.0020424,-0.0195295,-0.0461876,0.00226024
0.305,0.000292616,0.00108512,0.00852371,-0.00232933,0.00359508,0.0493273,0.00730375,-0.00518581,-0.00665522,-0.0149555,-0.0933595,0.00137903
0.306,-0.000810989,-0.00150527,0.0103585,0.000341285,-0.0148678,0.00882411,0.0176893,0.0018876,-0.00208947,-0.00679926,-0.0231658,-0.00196133
0.307,0.000891575,0.000509161,0.00300975,-3.39E-05,-0.0207206,0.0325131,0.0108271,0.0135618,6.09E-05,-0.0102894,0.0273761,-0.00471499
0.308,0.0014223,0.00224812,-8.27E-05,0.00143131,-0.0145795,0.00566391,0.0114235,0.0158028,0.00956551,-0.00891034,0.0292964,-0.010549
0.309,-0.000450444,0.0061552,0.00261691,0.00229865,-0.00285147,0.000306375,0.0215948,0.00555798,0.0142199,0.00104072,0.0286959,-0.00908931
0.31,0.0031967,0.00521195,0.00013061,0.000739531,0.00318034,0.0234605,0.020866,-0.0068027,0.00883467,0.0156396,0.0258847,-0.0012494
0.311,0.00411183,-0.00058313,-0.00783848,0.00255406,0.0309923,0.0348372,0.00157073,-0.00450319,0.0120188,0.0373691,0.00437415,0.00382066
0.312,0.00319722,0.00310999,-0.00663253,0.0019446,0.0393899,0.0325895,-0.00917403,0.00085147,0.0127729,0.0683964,-0.0108301,0.000329138
0.313,0.00379476,0.000112106,0.00528566,0.00165756,0.0271449,-0.00345466,-0.001344,-0.00478354,0.00772095,0.0730255,-0.0600328,0.00293091
0.314,-0.00448836,-0.00530946,0.00595588,0.000165859,0.000337535,-0.0400707,-0.0177094,-0.00951113,-0.00651808,0.0115641,-0.0516904,0.0015603
0.315,-0.00763101,-0.000952361,0.00942818,-0.000396106,-0.025502,-0.011379,-0.00490477,-0.00692495,-0.0116599,-0.069033,0.0676109,-0.000726557
0.316,-0.00717475,-0.00207937,0.00533508,0.00210573,-0.0320974,0.0401686,-0.0124052,0.000839654,-0.0205465,-0.0302611,0.0726624,0.00339827
0.317,-0.00801489,0.00015716,0.00192152,0.00156525,-0.00421586,0.0440446,-0.0387146,0.0110393,-0.0237354,0.0134034,0.0333495,0.00234086
0.318,-0.0028358,0.00361895,0.00407257,-0.0020206,-0.00351949,0.0353017,-0.038991,0.0129951,-0.0133004,0.0219604,-0.0314324,0.00403775
0.319,-0.00537597,6.39E-05,0.00751569,-0.00285664,-0.0022461,-0.0160285,-0.0336852,-8.37E-06,-0.0200632,-0.0131554,-0.00819621,-0.00127637
0.32,-0.00953427,-0.00410194,0.00126208,-0.00399727,0.0081425,-0.0703431,-0.0349896,-0.0102757,-0.0183773,-0.0757909,-0.03187,-0.00841374
