time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.17,0.00208048,-0.0940806,0.0486671,-0.00167981,-0.0108716,-0.00779641,0.00174403,0.00542215,0.00153527,-0.00434955,0.00818023,0.00670748
0.171,0.00669477,-0.138621,0.0303908,0.0063647,0.0288575,-0.0126495,0.00636452,-0.00228722,-0.00540928,-0.00728043,-0.00028757,-0.00709457
0.172,0.00784214,-0.106794,0.0391576,0.00958792,0.0050893,0.00144245,0.00243607,-0.00695429,-0.0121155,-0.00630803,-0.00165483,-0.0135642
0.173,0.00275405,-0.0989609,0.0450575,0.00830896,-0.0651224,0.0091496,0.00155651,-0.00247946,-0.0173541,-0.00754031,0.00742279,-0.00751792
0.174,0.000255939,-0.0433039,0.0187708,0.00650506,-0.0624821,0.00558947,0.000978578,0.00381067,-0.0037159,-0.0115882,0.00953614,0.00494029
0.175,-0.00364604,0.00966153,-0.0208205,0.00296134,-0.0458984,0.000831085,0.00283683,0.00306446,0.0068456,-0.00440989,0.00711009,0.000924396
0.176,-0.00379042,0.0445381,-0.00784456,0.00134265,-0.0571612,0.023251,-0.000500794,-0.00197342,0.0125209,0.000269337,0.00103978,-0.00094674
0.177,-0.0081371,0.0810227,-0.00277304,0.00134453,0.0670457,0.0349963,-0.00171312,-0.00367604,0.0127188,0.00276488,-0.00595141,-6.04E-05
0.178,-0.00816365,0.105525,-0.00412173,0.00571313,0.0844618,0.00552848,0.00682588,-0.00723348,0.0102,-0.00210048,-0.0151076,-0.0043487
0.179,-0.00694099,0.0922068,0.00821213,0.014141,0.0305242,-0.0218472,0.00283389,-0.00440587,0.0046671,-0.00180357,-0.0291951,0.00236584
0.18,-0.0044843,0.050891,0.00763879,0.0113632,0.0450123,-0.0331253,-0.00179264,0.00297814,0.00161675,0.00671824,-0.0372382,0.000860535
0.181,-0.00507785,0.0282834,-0.00923946,0.0043878,0.0390989,-0.0496931,-0.00614473,-0.00064159,0.000438823,0.0106575,-0.0175664,-0.00550386
0.182,-0.00628894,0.000258879,-0.0119462,0.00296446,-0.0983391,-0.0492791,-0.00504013,-0.000306866,0.000521909,0.0139888,0.0124414,0.00311347
0.183,-0.00720789,-0.0130718,-0.0078449,5.47E-05,-0.0783325,0.000785283,-0.0146567,-0.00242212,-0.0066804,0.0124415,0.0317507,0.00169223
0.184,0.000707495,-0.020898,-0.0168066,-0.00161582,-0.00221449,0.0202689,-0.00905329,3.65E-05,0.00263519,-0.00680557,0.0208493,0.00427496
0.185,0.00158725,-0.0415588,-0.0278725,-0.00756116,-0.0463636,0.0079871,-0.00165201,5.52E-05,0.00496974,-0.026364,-0.0114032,0.00506614
0.186,0.00184034,-0.0317346,-0.0181726,-0.00864539,-0.0685274,0.0204304,0.00511549,0.00130165,0.00154355,-0.0254845,-0.0158698,-0.00386771
0.187,0.0011613,0.0473309,-0.00694136,-0.00976765,0.0497618,0.038091,0.00607205,0.00347592,-0.000931089,-0.0111801,-0.0172664,-0.00543619
0.188,0.00107498,0.0744829,-0.00546941,-0.00880358,0.099523,0.0234438,0.00580483,0.00444624,-0.00337225,-0.0014396,-0.0146668,-0.00665731
0.189,-0.00238764,0.0204118,-0.00734132,-0.00453971,0.140622,-0.000318976,0.00706704,0.00452063,-0.00273028,-0.00203823,-0.011409,-0.00264461
0.19,0.000842621,0.000745772,0.00240687,-0.00216736,0.0821209,-0.00726845,0.00589468,-0.00331911,-0.000532141,-0.00776141,-0.015096,0.00691295
0.191,-0.00327406,-0.016304,-0.0210734,-0.00321292,-0.01011,-0.00535407,0.00564475,-0.0105278,-0.000134753,-0.0088146,-0.0113507,0.0226315
0.192,-0.00161582,-0.00729156,-0.0365652,-0.00401282,-0.0503981,-0.00832196,0.00204163,-0.00703267,0.00151428,0.0177219,-0.000743022,0.0371874
0.193,0.000934347,0.0042343,-0.0327493,-0.00608975,-0.0522597,-0.0137401,-0.000647657,-0.00137386,0.00105852,0.0773706,-0.00184407,0.027987
0.194,0.000409573,0.000526414,-0.0388797,-0.00547088,-0.0108843,-0.00543877,-0.00212459,0.00218421,0.00338089,0.0901879,-0.0106387,-0.00316336
0.195,0.00138809,0.0547801,-0.0344478,-0.0018429,0.0196569,0.00712112,-0.0057527,0.00731278,0.00817512,0.0381514,0.0135117,-0.0343249
0.196,-0.00497999,0.0186215,-0.00838752,0.0017527,0.100656,0.00929249,-0.0100111,0.00700056,-0.00165188,-0.0385043,0.0175553,-0.0536279
0.197,-0.00129869,-0.0366059,0.0409195,0.00197027,0.0236093,0.023658,-0.00269462,0.00735615,-0.000469799,-0.0513413,0.0143552,-0.0198911
0.198,0.00510914,-0.084118,0.0564971,0.00217786,-0.129474,0.0120633,-0.00394412,0.00868603,0.000424015,-0.0168972,0.0381292,-0.00422191
0.199,0.00112239,-0.0989446,0.0405596,0.000859746,-0.237211,-0.0184863,-0.00276923,0.00579946,-0.00324854,-0.0322593,0.0522808,-0.00141949
0.2,0.00291634,0.0019028,0.00720129,0.00626493,-0.186403,-0.0222305,-0.00404705,0.00235219,-0.00172673,-0.00193088,0.0790935,0.0004362
0.201,0.00286086,0.0560775,-0.0295004,9.03E-05,0.0843558,-0.00864191,-0.00715949,-0.000749518,-0.00233905,0.0142584,0.172558,0.00411112
0.202,0.000343688,0.0452845,-0.0383813,0.00278929,0.121686,-0.0137358,-0.0035514,-0.0029059,-0.00539357,0.0013437,0.211742,0.00718264
0.203,0.000855108,0.0561949,0.00257581,0.00582152,0.0142115,-0.0137046,-0.00724824,-0.00504288,0.00131549,-0.0333625,0.0731964,0.00356405
0.204,0.00225516,0.0216445,0.030863,0.00705379,0.0620098,-0.00335024,-0.00572182,-0.000455625,0.0043599,-0.0337151,-0.0708843,0.00425616
0.205,-0.00339505,-0.0883183,0.0373793,0.00709678,0.111629,0.00483007,-0.00383622,-0.00349513,0.00343398,-0.0345015,-0.156373,0.0053034
0.206,-0.00694419,-0.12145,0.0423094,0.00350604,0.0166009,0.0078017,0.000566343,-0.00501204,0.00158772,-0.0286825,-0.150857,-0.000609018
0.207,-0.00747928,-0.0872192,0.0780255,-0.000367421,-0.0555409,-0.00143837,0.00689847,0.00567032,0.0070574,-0.0058457,-0.159498,-0.00706417
0.208,-0.00255865,-0.00786798,0.0557167,4.63E-05,-0.0572113,0.00581089,0.016403,0.00352309,0.00305257,0.0300889,-0.124718,-0.0094757
0.209,-0.000113856,0.0428237,0.0150228,0.00351793,-0.0726476,0.0149127,0.0101769,0.000748621,-0.00341518,0.0532289,-0.102696,-0.0133252
0.21,-0.000140054,0.0112286,0.0138691,-0.0027791,-0.00264569,0.00786985,0.00562823,-0.00235411,-0.00899725,0.0233262,-0.0515782,-0.00913555
0.211,-0.000800649,0.0118673,0.00609972,-0.0066467,0.111941,-0.00219111,0.00703651,-0.00182436,-0.000272846,-0.0055839,0.0159062,0.0278339
0.212,0.000351536,0.0332107,0.00292487,-0.00473585,0.0337194,-0.0155745,0.00982697,-0.00590796,0.00444208,-0.0261695,0.00160549,0.0826477
0.213,0.00545845,0.0231302,0.0143298,-0.0037662,-0.065174,0.00129132,0.00514834,-0.00453828,0.000870622,0.00216536,-0.0314893,0.0878617
0.214,0.00353848,0.0057805,0.0145895,-0.0034357,-0.150551,-0.00377466,0.0116114,-0.00412624,0.000299395,0.0409786,-0.0374727,0.0611437
0.215,0.00344507,0.00805261,-0.0171431,-0.0019143,-0.0362192,-0.0048247,0.0249336,-0.00680772,-0.00246543,0.0182555,-0.0223086,0.0143252
0.216,0.00517936,-0.0158013,-0.0483095,-0.00774623,0.135679,0.0152399,0.0243452,-0.000982909,-0.00773454,-0.0251112,0.00652754,-0.0465876
0.217,-0.000109768,-0.0465252,-0.0359664,-0.00750051,0.1342,0.00790328,0.0204993,0.00938564,-0.00574604,-0.0219882,0.0534699,-0.0652393
0.218,-0.0047951,-0.0325047,-0.0387782,-0.00727456,-0.0558712,-0.0021105,0.0179338,0.00324516,-0.00290987,0.00046118,0.0609951,-0.115568
0.219,0.00210736,0.0308912,-0.0464178,0.00118117,-0.115303,-0.00320308,0.00164444,0.00104548,-0.00105562,0.0541418,0.045718,-0.0868431
0.22,0.000148495,0.0686478,-0.0378554,0.00811287,-0.0282076,-0.00574963,-0.0159136,0.00370272,-0.00628345,0.0810662,0.0492514,-0.0153829
0.221,-0.00518006,0.0805081,-0.0295766,0.0132268,0.138012,0.00825761,-0.0174028,0.0038916,-0.00516019,0.0180374,0.0698446,0.00271371
0.222,-0.00533418,0.0527577,-0.00936121,0.0125632,0.152986,0.0284442,-0.0102005,0.00466131,-0.00774916,-0.0144483,0.0968666,0.00900242
0.223,0.00151789,0.0223086,0.000539345,0.00581925,0.0600515,0.023373,-0.0190717,-0.00467384,-0.00488421,0.0216919,0.0976752,0.0282561
0.224,0.0025607,-0.0252231,0.00931387,-0.00243057,-0.0172497,0.00828939,-0.0370341,-0.0131322,-0.00448608,-0.00239776,0.0722374,0.0339711
0.225,0.0008484,-0.0233585,0.0179116,0.00245638,-0.0161391,0.00300685,-0.0458015,-0.0112558,0.00109141,-0.045894,0.0097941,0.0270973
0.226,0.000655177,-0.00571426,-0.00140923,0.00124657,-0.0291819,-0.0285145,-0.0487378,-0.00911339,0.00393176,-0.0517932,-0.00889071,-0.00516245
0.227,-0.000154197,-0.0181055,-0.0290909,-0.00698298,0.0564487,-0.0283166,-0.0284323,-0.00456083,0.00222202,-0.043337,0.0160598,-0.0261753
0.228,-0.00157895,-0.0010529,-0.0153611,-0.0100317,0.0667086,-0.0064878,-0.00499108,0.00882242,0.00727069,-0.00925938,0.00303531,-0.0258586
0.229,0.000349166,0.0234444,0.024556,-0.00698812,-0.0934171,0.00400516,0.0103443,0.0102968,0.0151248,-0.0316601,-0.0139136,-0.0139574
0.23,0.00349492,0.0196531,0.0482768,0.00275795,-0.190265,-0.00202761,0.0142714,0.0023144,0.00778891,-0.0421703,-0.0294227,0.00101431
0.231,-0.00251702,-0.00605146,0.0097473,0.000287576,-0.0215711,0.000132983,0.0254576,0.000751547,0.00876684,-0.0325258,-0.00333157,0.0129907
0.232,-0.00425812,-0.0540124,-0.0421877,-0.00585102,0.0357447,-0.00172069,0.0320436,0.000119928,0.00585109,-0.0390006,-0.0306656,0.0235353
0.233,-0.00508401,-0.0156179,-0.0455628,-0.00344677,-0.00335714,-0.00301089,0.0279563,-0.00323845,0.00422529,-0.0319303,-0.122817,0.0357311
0.234,-0.0065173,0.00138388,0.000868227,-0.00226001,-0.020457,-0.00892457,0.0187049,-0.00535166,0.000524869,-0.0243573,-0.120251,0.0370845
0.235,0.00243425,0.0198716,0.0324455,0.0047354,-0.00242321,-0.00999769,-0.00272681,-0.0031619,0.001149,0.0244028,-0.0510711,0.0211891
0.236,0.00377239,0.0288488,0.0217435,0.011443,-0.00875287,-0.000119635,-0.011319,-0.00184927,0.00211965,0.0341888,-0.00406344,-0.0156296
0.237,0.00330288,0.00174744,0.0264733,0.0166465,0.0139775,0.0127847,-0.0174532,0.00805619,0.0076977,-0.00863588,-0.0273946,-0.0382957
0.238,0.00560928,-0.0214791,0.0689304,0.00691731,-0.0147814,0.0171279,-0.0296751,0.0180181,0.00901934,-0.0160902,-0.0364611,-0.0120336
0.239,0.00733826,0.00522381,0.0719012,0.00208542,-0.0293961,0.0339708,-0.01349,0.012477,0.00545744,-0.00853352,-0.0183634,0.0259195
0.24,0.000861258,0.0323909,0.0274192,-0.00396357,0.00647473,0.0465212,0.00823276,-0.00307553,0.00401062,0.0470842,-0.00505014,0.0404655
0.241,-0.000395223,-0.0150803,-0.0270367,-0.0100207,0.0147356,0.00989409,0.0153759,-0.00178964,-0.00419478,0.106292,-0.0150316,0.06089
0.242,-0.00223226,-0.0795408,-0.0375206,-0.0078562,-0.00824358,-0.0585522,0.00979409,0.000457702,-0.0139949,0.082478,0.00460096,0.0111719
0.243,-0.000685104,-0.0139141,-0.0117282,0.000387324,0.00806417,-0.0874411,0.00462848,0.00274357,-0.0229699,0.0666072,0.0405341,-0.041904
0.244,0.0170612,0.0301224,0.0130534,-0.000857855,0.00509258,-0.033146,0.00935287,0.00231379,-0.0283874,0.0485864,0.0489309,-0.0901507
0.245,0.0122439,-0.0130379,0.00717305,-0.00213316,-0.00645007,0.0155401,0.0251964,-0.000840025,-0.0198746,0.0179826,0.0353777,-0.0655466
0.246,-0.00782204,-0.0258922,-0.0208731,-0.00282948,-0.0262317,0.00463239,0.0304926,-0.00306472,-0.00963009,-0.0222319,0.018563,-0.0071567
0.247,-0.0101899,-0.0429133,-0.0284075,-0.00447293,-0.029196,0.0150392,0.0230952,-0.00650517,-7.68E-05,-0.0477301,0.0244817,-0.00498371
0.248,-0.00738377,-0.0536997,-0.0255419,-0.00431548,0.0283385,0.0120011,0.00298152,-0.00842159,0.00209512,0.0143453,0.0369994,0.0624715
0.249,-2.22E-05,-0.00449428,-0.0422114,-0.008152,0.0688998,0.00744527,-0.0228611,-0.00576598,-0.00247831,0.0891511,0.0329478,0.0630966
0.25,-0.00764137,0.0299958,-0.0280728,-0.0043793,0.0677999,0.00749477,-0.0154026,-0.00220086,-0.00400532,0.110378,0.037971,0.0194857
0.251,-0.00766029,0.0364089,-0.0200475,-0.000312438,0.040608,0.00361928,0.00213582,-0.00809965,-1.77E-05,0.0373171,0.0429036,0.00944671
0.252,-0.00587656,0.0685125,-0.026049,0.00100813,0.0523017,-0.00233861,0.000129643,-0.0011789,0.0137843,-0.0798315,0.0373396,-0.0976629
0.253,0.000155331,0.0628623,-0.0252908,0.00173076,-0.025651,0.000922561,0.00602537,0.00056324,0.0233879,-0.0822364,0.0590699,-0.0790778
0.254,0.0003709,0.0112239,-0.002162,0.00522409,-0.0932134,0.00486701,-0.00766334,0.00110291,0.0181307,-0.0472557,0.111069,-0.0028415
0.255,-0.00735845,-0.0061589,0.0229454,0.00661553,-0.0692589,0.00828237,-0.00250405,0.0117403,0.00199034,-0.0650313,0.0925142,0.0169485
0.256,-0.00410267,-0.00243947,0.0198748,0.0114061,0.00407586,0.0105642,0.00134205,0.0138658,-0.00153161,-0.0489722,0.0337661,-0.0324726
0.257,-0.00205807,-0.0331922,0.00179902,0.00342515,0.0456157,0.00774698,-0.00133121,0.00229306,-0.00281176,-0.0848835,-0.0391256,-0.0219558
0.258,0.00672275,-0.0425937,-0.00407794,0.00434079,0.0160001,0.00501624,0.00380191,0.00143383,-0.00947997,-0.0647471,-0.103787,0.0979996
0.259,0.0231676,-0.0248569,-0.0196886,0.00285836,-0.00206859,0.00602745,-0.0263062,-0.00092479,-0.00139271,-0.0230297,-0.159494,0.119313
0.26,0.0195126,0.00720536,-0.0126403,-0.0022478,-0.0195868,0.00680315,-0.0364311,-0.00509438,0.0126035,-0.0539826,-0.170983,0.0761845
0.261,-0.000885462,0.0270571,0.00857104,-0.00274359,0.0180614,-0.0018251,-0.00246702,-0.00863902,0.0257974,-0.0739116,-0.130082,0.0750916
0.262,0.00133412,0.00999254,0.0278232,-0.00534833,-0.0588121,-0.00308739,-0.00192221,-0.000270315,0.0146872,0.012805,-0.018772,0.00395961
0.263,0.0121219,0.00088034,0.0439434,-0.00121561,-0.0835774,0.00391635,-0.00853697,0.0059724,0.00855793,0.0710909,0.0195769,-0.0301953
0.264,0.0125427,-0.0106541,0.0395708,0.00293833,-0.00951882,0.00330128,0.00913922,0.00276425,0.00861023,0.0973989,-0.0311182,-0.0580006
0.265,-0.001389,-0.0117923,0.026318,0.00314442,0.0321828,-0.00891587,0.00229519,0.00353129,0.00566259,0.0619083,-0.00840248,-0.0826044
0.266,-0.0217599,-0.0141265,0.0218824,-0.000294537,0.0141182,-0.00925171,-0.0256944,0.0134575,0.000600419,-0.0118324,0.023129,-0.0515836
0.267,-0.0241751,-0.0148994,0.0183109,0.00329935,0.0404055,-0.00748483,-0.0455112,0.0163604,-0.0114916,-0.0221734,0.0107849,0.0301416
0.268,-0.00223788,0.0133723,0.0259486,0.00201967,0.0683565,-0.00881196,-0.0247736,0.00764921,-0.017522,-0.00541264,-0.00382903,0.00996254
0.269,0.00101708,0.0298137,0.0178974,0.000743922,0.0509888,0.00568344,0.0020812,-0.00170922,-0.0172123,0.0299272,0.017531,-0.108776
0.27,-0.0183769,0.0271149,-0.00742125,0.00404336,0.00202474,0.00548078,-0.00181416,-0.0141792,-0.0224831,0.049687,0.0462689,-0.0782686
0.271,-0.0332535,0.00253282,-0.00520512,0.00519635,-0.0556768,-0.0085071,0.00480379,-0.0157441,-0.0193047,0.0444147,0.0607963,-0.020861
0.272,-0.0222365,-0.00487598,0.00403838,0.00144687,-0.0769782,-0.0207184,0.0329848,-0.0155757,-0.0128639,-0.0112303,0.0352318,0.0189523
0.273,-0.0152072,-5.25E-06,0.0037699,-0.00355395,-0.0292342,-0.0140616,0.0589808,-0.00910526,-0.00406551,-0.0815646,-0.00200738,0.025989
0.274,0.00252062,-0.00666997,-0.0143099,-0.00768129,0.0308081,0.00109566,0.0547548,-0.00579514,-0.00509943,-0.0799317,0.0110493,0.00123972
0.275,0.00779737,-0.00351687,-0.0197411,-0.00697763,0.0369537,0.00309958,0.0520597,-0.000759193,-0.00343212,-0.0533155,0.0136815,0.030527
0.276,0.018063,-0.00459151,-0.0388211,0.00190697,0.0334769,-0.00467683,0.0310453,-0.00162059,0.00126519,-0.0407296,0.022374,0.0263217
0.277,0.0202351,-0.0138659,-0.0490061,0.00309825,0.0197753,-0.00146487,0.0185298,-0.00898163,0.00749122,-0.00333763,0.0273581,-0.0122443
0.278,0.0210596,0.00283903,-0.0194945,0.00361078,0.0193397,0.00359702,0.00377665,-0.021611,0.00916611,0.00890754,0.00451126,0.0137467
0.279,0.0202536,0.0162271,-0.00979958,-0.000528504,0.0217731,0.014493,-0.0111425,-0.0013457,0.012414,0.018997,0.00691178,0.0567203
0.28,0.0285094,0.00310516,-0.023573,-0.0093261,0.00323998,0.0144523,-0.0238531,0.0283357,0.0145039,0.02703,0.0189657,0.0562729
0.281,0.0250735,-0.000518631,-0.0293605,-0.0108854,-0.0494201,0.0101974,-0.0402146,0.0390701,0.0163605,0.041641,-0.00117188,0.0685575
0.282,0.0285476,0.00290836,-0.00180071,-0.00581863,-0.0254612,0.0179044,-0.0495938,0.018048,0.0124924,0.0485606,-0.023022,0.0679083
0.283,0.0453114,0.00422339,0.0130645,-0.00053243,-0.00333701,0.0186466,-0.0419485,-0.018561,0.00503019,0.0493684,-0.0112217,-5.91E-05
0.284,0.0328988,0.0049437,0.011006,-0.0075337,0.0599704,0.012715,-0.00385776,-0.0304844,0.012273,0.0587421,-0.0253131,-0.116812
0.285,9.60E-05,0.00872067,0.00701787,-0.0158277,0.0341331,0.00313934,0.0204363,-0.0137618,0.016198,0.0708847,-0.0232036,-0.0276023
0.286,-0.0080076,0.00791092,-0.00344206,-0.0119741,-0.025031,-0.0152961,0.0037868,-0.00287537,0.0143405,0.0674554,0.0018089,0.066095
0.287,-0.035744,0.00310729,-0.00996454,-0.00938224,-0.0784976,-0.028886,-0.0211398,0.00218549,0.00422876,0.0389299,0.00394317,-0.0161242
0.288,-0.0529743,-0.00693154,-0.00854812,-0.00436537,-0.0670895,-0.027885,-0.0250338,-0.00680503,-0.00990067,0.0135959,0.00272964,-0.0756314
0.289,-0.0383932,-0.0237523,0.00237043,0.000969381,0.0589347,-0.0147436,-0.0484636,-0.0136566,-0.0152676,0.0191094,-0.00183337,-0.0956768
0.29,-0.0146206,-0.023262,0.0115392,0.00848433,0.121054,-0.00441238,-0.0477524,-0.0198756,-0.0204508,-0.00905029,-0.00120334,-0.0280485
0.291,-0.0234841,-0.0201163,0.017471,0.00935975,0.0270964,0.00311973,0.012251,-0.0101772,-0.0184575,-0.0755919,0.00614293,-0.013713
0.292,-0.0146334,-0.025297,0.0180629,0.0139989,-0.0453622,0.00420495,0.0757669,0.0176076,-0.0221218,-0.100677,0.00402762,-0.0111157
0.293,-0.0213273,-0.0323788,0.0151715,-0.00107486,-0.109192,-0.00510964,0.0909751,0.0403191,-0.0207686,-0.0810353,-0.00389175,0.0628114
0.294,-0.0160838,-0.011729,0.00911892,-0.0465231,-0.0759261,-0.00527831,0.0402075,0.0152589,-0.015309,-0.0350232,-0.00266698,0.0631609
0.295,-0.0116952,0.00465009,0.00754403,-0.0258841,0.063592,0.00646056,0.00982817,0.00195181,-0.00572835,0.00164476,0.0137999,-0.000571846
0.296,-0.027964,0.0265719,0.0177746,0.0166275,0.0432661,0.00479259,0.0535213,0.00437055,0.00921534,0.00975414,0.0216974,-0.082593
0.297,-0.00503167,0.0537755,0.0205816,0.0346688,-0.0325145,0.0135359,0.0857886,0.0109189,0.00726776,0.0192296,0.00789005,-0.0440263
0.298,0.00405188,0.0450913,0.0156488,0.109761,-0.09782,0.0140848,0.04491,0.0212886,0.000963545,0.00933189,-0.0129928,0.0345984
0.299,0.007277,0.019755,0.00448255,0.155243,-0.144689,0.000950676,0.00646566,0.0104458,-0.00509978,0.000514883,-0.0333431,0.111826
0.3,0.02423,3.40E-05,-0.00531438,-0.0153879,-0.0735603,0.00617724,-0.0443188,0.0174367,-0.000832185,-0.00233658,-0.0339495,0.124212
0.301,0.0256623,0.00147051,-0.00644694,-0.035079,0.159934,0.0016842,-0.0938371,0.0190426,0.00402023,0.00443986,-0.0218331,0.0525174
0.302,0.0152752,-0.00129207,-0.00718328,0.0240493,0.216866,-0.00337863,-0.0420969,0.010347,0.00642541,0.00131226,0.0274324,-0.111857
0.303,0.0135439,-0.00248246,-0.00388659,-0.033414,0.0176632,-0.00871212,-0.00056567,0.0114504,0.00273947,0.000791877,0.0299393,-0.100725
0.304,0.0195711,-0.00639978,-0.0069552,-0.0284179,0.00210746,-0.0066912,-0.0147693,-0.0054669,0.00243909,-0.00170097,0.0146911,0.0022501
0.305,0.00742648,-0.0115429,-0.00938896,-0.098677,0.00904132,0.00359813,-0.0182212,-0.033131,0.00370727,-0.00128559,0.00366103,-0.0373188
0.306,0.00549453,-0.0139654,-0.00906693,-0.109659,-0.0357259,0.0102541,-0.00821031,-0.0575488,0.00564082,0.000815451,-0.0132295,-0.0122016
0.307,0.0101101,-0.0106314,-0.00813633,-0.00308788,-0.0919371,0.0148013,0.011572,-0.0555551,-0.00121034,-0.00302877,-0.018594,0.00316249
0.308,0.0136363,-0.00246609,-0.00538287,-0.0276617,0.0238115,0.00685818,-0.0211567,-0.0494319,-0.000662652,-0.00885155,-0.0249489,0.0524441
0.309,0.00995684,0.00411667,0.000716748,0.02907,-0.0183694,-0.0163324,-0.0768147,-0.00192448,-0.00674574,-0.0041393,-0.0182504,0.0514368
0.31,-0.0104065,0.0100287,-0.00631729,0.0615632,-0.0255833,-0.0248739,-0.0983379,0.0308548,-0.00144425,-0.00079016,-0.00489175,-0.0340322
0.311,-0.0169557,0.0082454,-0.00237401,0.0930471,0.0623175,-0.000156183,-0.0655559,0.0199588,0.00274073,-0.000323926,0.0215592,-0.0571745
0.312,-0.0136749,0.00241992,0.00339438,0.022514,0.174857,0.0123494,-0.0220415,0.0078454,-0.00241848,0.00123385,0.0284717,-0.00425481
0.313,0.00796988,-0.00318759,0.00488821,-0.154937,0.0574998,0.0102038,-0.0439887,0.00949688,0.00384267,-0.007401,0.0115896,0.0234235
0.314,0.00219476,-0.018051,-0.00124637,-0.0654751,-0.0807644,0.0220927,-0.0458223,0.0179155,0.00749756,-0.0109608,-0.00252965,0.0371735
0.315,-0.00720222,-0.0244797,0.0109326,-0.0350122,-0.0285315,0.0196259,-0.011528,0.0126692,0.00977673,-0.0127907,0.00503515,0.0238863
0.316,-0.0119869,-0.0127105,0.0142632,-0.0283944,-0.0803769,-0.0335293,0.0105322,0.00841475,0.00488821,-0.00799094,0.00620459,0.0171311
0.317,-0.00331238,-0.0028786,0.00202666,0.0182431,-0.0147903,-0.0284412,0.0186969,0.00423805,0.00351597,0.00254515,-0.00268808,-0.0148434
0.318,0.0108869,0.00228283,0.00625714,0.0878998,0.0177473,-0.00357344,0.0485333,0.00654477,0.0123732,0.00449932,-0.00272762,0.00332391
0.319,0.01047,0.00462079,0.00374774,0.142807,0.026986,0.00414637,0.0235956,0.0211263,0.00826193,0.00216969,-0.013146,0.0264462
0.32,0.000928046,0.00415088,0.00424836,0.222669,-0.0429391,-0.00466718,0.0252,0.0256914,0.00338069,0.00168414,-0.00434376,0.000789098
0.321,-0.00645236,-0.00216474,-0.0099592,0.11778,0.0475189,0.0005094,0.0382092,0.0241854,0.00259986,0.00367586,-0.00378642,-0.0108081
0.322,-0.00496341,-0.00332672,-0.00990044,-0.204938,-0.0471245,-0.00168058,0.00840771,0.00955514,0.00559902,0.00633513,0.00348368,-0.00868018
0.323,-0.00773225,-0.00420477,-0.0041353,-0.189896,-0.0900651,-0.00115958,0.00516528,0.0015932,0.00534162,0.00357771,0.0046539,-0.0224565
0.324,-0.00499452,-0.00112217,-0.00122001,-0.0434942,0.000486332,0.0237466,0.0783092,-0.00676957,0.00455446,-0.00152744,-0.00118698,-0.016756
0.325,-0.00315724,0.00105423,-0.00970786,-0.0108256,0.0167245,0.00529131,0.103392,-0.00978595,-0.000446902,-0.0062178,-0.00640601,-0.00684953
0.326,0.00663397,-0.00162609,-0.00763142,0.0283594,-0.0114088,-0.0195996,0.108826,0.00134515,0.00221546,0.00356115,-0.00672666,-0.00861024
0.327,0.0146176,0.00702833,-0.0105569,0.00205736,-0.0319964,-0.00148952,0.110465,-0.0179786,0.00763331,0.0168394,0.00029868,0.00420881
0.328,0.0091983,0.0117743,-0.0160401,-0.0207444,0.00505155,0.0126234,0.111287,-0.0348387,0.00906552,0.00860637,0.00247105,0.00902803
0.329,0.00959844,0.0110984,-0.00606674,-0.0339257,0.0424069,0.0114477,0.115128,-0.0306512,0.00404033,-0.00647969,0.00773388,0.00768134
