time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.759,0.00461197,-0.00459644,0.000988681,-0.00605377,0.00806382,-0.0137356,0.0047742,0.00400655,0.000797307,-0.00514369,0.0753355,-0.00592209
1.76,0.00322309,-0.0036084,0.00249855,0.000230615,-0.0171171,0.00103445,0.00682799,0.00526276,0.00802404,0.00200054,-0.0256046,-0.000889394
1.761,0.00121718,-0.00720814,0.00378524,0.00188455,-0.0238089,3.06E-06,0.00375282,0.00226544,0.00733663,0.00230181,-0.0984845,-0.00410348
1.762,0.00317004,-0.00197268,0.00270286,-0.00200412,0.0151519,0.00240535,-0.000200364,-0.000708911,0.00422756,-0.0234725,-0.0447277,-0.0170886
1.763,-0.00404405,-0.00194292,-0.00167517,-0.00441263,0.0115749,0.0186256,0.00532104,-0.00335221,0.00327057,-0.0280223,0.0243036,-0.0114577
1.764,-0.00516925,-0.000405712,0.0010153,-0.00472614,-0.063524,0.0093004,0.00137089,-0.000473347,0.00476419,-0.00371269,0.0891233,0.00089818
1.765,-0.00203872,-0.00163345,0.00282725,-0.00721076,-0.0239709,0.0195954,-0.00871985,-3.25E-06,0.00320635,-0.00210473,0.102463,0.00320932
1.766,0.000769466,0.00444545,0.000696027,-0.0017865,0.0850921,0.0311907,-0.0127694,0.00141935,0.00163803,-0.00212092,0.096975,0.00739429
1.767,0.000509397,-0.00170003,-0.00508655,-0.000343929,0.112623,-0.000794189,-0.0104945,0.00654515,0.00187784,-0.00740105,0.0292756,0.0073644
1.768,-0.00251271,-0.00450545,-0.00263162,0.0017076,0.0293201,-0.025421,-0.0132034,0.0098835,0.000555142,-0.00968072,-0.161754,0.00404709
1.769,0.00147009,-0.00549586,0.000114136,-0.00172222,-0.132811,-0.0442427,-0.0148027,0.00838212,0.00345383,-0.00679583,-0.252797,0.00691154
1.77,-5.32E-05,-0.00283757,0.00130874,6.12E-05,-0.11471,-0.0398793,-0.019263,0.00752955,0.0038444,0.00677835,0.103728,0.00955428
1.771,-0.00158788,0.0019482,0.00307779,0.00188319,-0.00030886,-0.0101924,-0.0177291,0.00151845,0.00903403,0.0130692,0.269717,0.00739928
1.772,0.002666,0.00154294,0.000527118,0.00406202,0.108493,0.0188953,-0.00835607,-0.00508539,0.00740603,0.0127178,0.0754958,0.0105149
1.773,0.00569051,0.000835278,0.000968889,0.00935629,0.135433,0.00224069,-0.00760198,0.00113313,0.00412509,0.013074,0.263501,0.00943327
1.774,0.00840106,0.00105107,0.00377976,0.00861995,0.0731775,0.0268418,-0.00140113,-0.001201,-0.00114063,0.00866325,0.0172144,-0.000130016
1.775,0.00438606,-0.00207759,0.000400835,0.011319,0.0663235,0.0380855,0.000511496,-0.00996302,-0.00231606,0.00987448,-0.288214,-0.00323639
1.776,0.00218461,0.00518678,-0.00155314,0.00646757,0.0106988,0.00148895,0.00183026,-0.0175328,-0.00126105,0.0100009,-0.176312,-0.000207429
1.777,-0.00156867,0.00423197,-0.00118173,0.00260668,-0.104813,0.00859749,0.0141838,-0.0138438,-0.00746404,0.00294112,-0.0219919,-0.00479214
1.778,-0.0047468,0.00391049,-0.00307738,0.0027806,-0.0715974,0.0392516,0.0226472,-0.00408173,-0.0117955,0.00395233,0.0535149,-0.00388239
1.779,-0.0125462,0.00178119,-0.00420204,0.00423292,-0.0508875,0.0189607,0.0180871,0.00169057,-0.0209914,0.00631571,-0.015756,0.00220352
1.78,-0.00940812,0.00425123,-0.00121107,0.00237441,-0.0778418,-0.0434616,0.0145547,0.000737702,-0.0265214,0.00544622,-0.115098,2.57E-05
1.781,-0.00296276,0.00307746,-0.00601721,-0.00219764,-0.0386556,-0.0473443,0.0190724,0.00314227,-0.0290005,0.00194422,-0.156033,-0.00646016
1.782,0.00343598,8.60E-05,-0.00611687,-0.000341706,0.00136474,0.000265975,0.0203425,0.00799947,-0.0265889,-0.0029818,-0.122362,-0.000479874
1.783,-0.000277888,-0.00167731,-0.0036527,-0.00824594,-0.015438,-0.00440489,0.00400635,0.0125711,-0.0134654,-0.00324123,-0.058248,-0.00218489
1.784,-0.00769034,-0.00221897,-0.00412165,-0.00700115,0.0760677,-0.0262649,0.01063,0.0186925,-0.00424431,-0.00891719,0.0352323,-0.00334349
1.785,-0.00475693,-0.00459643,-0.00691459,-0.00699253,0.0479337,-0.024417,0.00722504,0.010492,-0.00712293,-0.00659151,0.00291423,-0.00548839
1.786,-0.00184554,-0.00362593,-0.00623165,-0.00547895,-0.0207957,0.00816983,-0.00593613,-0.00318952,-0.00587962,-0.00512084,0.0762985,-0.00374172
1.787,-0.000166388,-0.00114111,-0.00298402,0.0018099,-0.136233,0.00437468,-0.0154602,-0.0119892,-0.011145,0.00342621,-0.00172156,-0.00726154
1.788,0.00364914,-0.00324643,-0.00296295,-0.000995551,-0.109159,0.032883,-0.0210738,-0.0146991,-0.00730027,0.011113,-0.0906157,-0.00841819
1.789,0.000457213,-0.00322742,-0.00341251,-0.00351852,-0.033822,0.00917362,-0.00388128,-0.00369771,0.00327191,0.00939113,-0.0477138,-0.00842874
1.79,-0.00301723,-0.00260802,-0.00218543,-0.0020955,0.104214,-0.00632201,0.00436001,0.00422672,0.00476338,0.00923944,0.0249206,-0.00636989
1.791,-0.00462696,-0.000164117,0.00256177,-0.00099662,-0.0401045,-0.00719482,-0.00704614,0.0197542,0.0127992,0.00423686,-0.0571545,-0.00802818
1.792,0.00265908,0.00014143,-0.000449534,-0.0023546,-0.0668891,-0.0590564,-0.00484852,0.0193814,0.0115678,-0.00319138,0.0196847,-0.00697901
1.793,0.00664628,0.00411185,-0.00418705,0.000548944,0.133825,-0.0163232,-0.00126615,0.0116416,0.0148545,-0.00970616,0.134487,0.00381612
1.794,0.00582051,0.004427,-0.00314389,0.0043619,0.058588,0.0297825,0.00948916,-0.00409536,0.0172118,-0.0128824,0.452227,0.0161383
1.795,0.00751529,0.00475168,-5.19E-05,0.00329026,0.0382849,0.0310749,-0.0171487,-0.0171723,0.0235603,-0.00815463,0.431283,0.0120007
1.796,0.00624326,0.0017294,0.0044946,0.00221996,0.025346,0.0275588,-0.0427347,-0.0248651,0.0238572,-0.00590592,0.193935,0.00453986
1.797,0.00444829,-0.00189453,0.00501793,0.00389901,0.0185645,0.0253498,-0.0462096,-0.021085,0.0223916,-0.00308693,0.138778,0.0117693
1.798,0.00396077,0.00120199,0.0106874,0.00130806,0.0127519,-0.0127855,-0.0455593,-0.013771,0.0203891,-0.00122288,-0.0223793,0.0123295
1.799,0.00233596,-0.00119062,0.0163255,0.00268534,0.0268174,-0.00537339,-0.0184638,-0.00688474,0.0202839,-0.000921605,-0.170981,0.00469236
1.8,-0.000736447,-0.00449675,0.0176641,0.00100882,0.0250333,-0.00522015,-0.00148399,-0.00804242,0.0101561,-0.0055364,-0.366376,0.0062462
1.801,0.00602885,0.00257383,0.0217194,-0.00219935,0.00645096,0.000484207,0.022847,-0.0123425,0.000660318,-0.0129257,-0.481963,0.00965548
1.802,0.00400824,-0.00408877,0.0168817,-0.00389133,0.00551283,0.00410457,0.0369002,-0.0136577,0.0015301,-0.00721168,-0.329627,0.00849642
1.803,0.00173742,0.000540237,0.00770656,0.00142287,0.0102674,-0.00168869,0.0328028,0.00421575,-0.00191774,0.00398886,-0.273429,-0.00732072
1.804,0.00317246,-0.000323507,0.000267365,-0.00212849,-0.0171809,0.0044611,0.0203671,0.0165907,-0.00880236,0.00634765,-0.124871,-0.0124865
1.805,-0.00207545,0.000645261,-0.00119798,0.00315319,-0.0195112,0.00301555,0.0106108,0.0137328,-0.0048135,0.0133072,0.0458814,-0.011292
1.806,-0.00150729,0.00466808,0.00327432,0.00109137,-0.0050118,0.00190123,0.01393,0.0194716,0.00421964,0.0141969,0.313983,-0.00954927
1.807,0.000286014,0.00136888,-0.00313724,0.00236479,0.0140674,0.00263445,0.0364391,0.0127671,0.006976,0.00871665,0.235444,-0.00207821
1.808,0.000239839,-0.00131875,-0.0177221,0.00117154,-0.00320778,-0.00669745,0.0598268,0.00736152,-0.0011523,0.00327411,0.25211,-0.011771
1.809,-0.0025739,-3.96E-05,-0.0191506,0.00177972,0.00385218,0.00380246,0.0376861,-9.93E-05,-0.00524304,0.00213622,0.182518,-0.0129922
1.81,-0.00664132,0.00154214,-0.0251489,-0.00100394,-0.0227791,0.000859142,0.00873341,-0.00198674,-0.00715884,0.000717071,0.22778,-0.00604151
1.811,-0.00525896,-0.00115312,-0.0177267,-0.0059642,-0.0364478,-0.0152322,0.0272304,0.00139173,-0.010286,0.00114346,0.297442,-0.000674584
1.812,0.000649465,0.000722721,-0.0182513,-0.0063916,-0.00636013,0.00892649,0.0100949,0.00393024,-0.0033584,0.000353429,0.145896,-0.00237086
1.813,9.12E-05,0.00258971,-0.0172561,-0.00534023,-0.00608309,0.0177846,-0.0506882,0.011424,-0.00837092,-0.00227392,-0.0404433,0.00444914
1.814,-0.00388728,-0.000132482,-0.0189978,-0.00494564,-0.0554623,-0.000569657,-0.046858,0.00372541,-0.0109981,-0.00430748,-0.148164,0.0173589
1.815,-0.00640767,-0.000427887,-0.0225356,0.00150956,-0.0717899,-0.0104437,-0.0257806,-0.00513617,-0.00484507,-0.00300991,-0.28083,0.0189745
1.816,-0.00991406,-0.00623444,-0.0253921,-0.00397505,-0.0321506,-0.0106312,-0.0045902,-0.00906743,-0.00121347,-0.00601827,-0.364312,0.0096057
1.817,-0.00891244,-0.00260062,-0.0162284,-0.00125122,0.0393976,0.0101479,-0.00376418,-0.00166847,0.00233104,0.00405705,-0.222113,-0.00891885
1.818,-0.00644955,-0.00112392,-0.0132967,0.000532878,0.0629593,-0.0161708,-0.00623613,0.00820389,-0.00215235,0.00645915,-0.17686,-0.0256182
1.819,0.00511318,-0.00424479,-0.00859453,-0.00258212,0.0233267,-0.0392382,0.0148286,0.00497932,-0.00337781,0.00209805,-0.111898,-0.0264555
1.82,0.00442414,0.00116183,0.00344607,-0.000821909,0.00842352,-0.00350999,-0.00773054,-0.000363602,-0.00470744,0.00103728,-0.0914491,-0.014474
1.821,0.0058372,-0.000770183,0.0110007,2.42E-05,0.0121617,0.00740603,-0.0425006,1.00E-04,-0.00553428,-0.005277,-0.100321,0.00149552
1.822,0.00234137,0.00064417,0.00651693,-0.000644465,0.000368267,0.00481825,-0.0479907,-0.00401673,-0.00738523,-0.0125807,-0.0243898,0.0111028
1.823,0.00370829,-8.46E-05,-0.00108132,0.00145443,0.00447958,0.000950296,-0.0476963,-0.00631488,-0.0111736,-0.0117237,-0.0125569,0.0110176
1.824,0.00261749,-0.000206163,-0.00287263,0.00449948,-0.0075479,0.00130982,-0.045253,-0.00283544,-0.0138412,-0.00636902,0.119246,0.0113337
1.825,-0.00275972,0.00119868,0.00365485,0.00300623,-0.00397516,0.00316326,-0.028403,-0.000603643,-0.0126292,-0.0050569,0.391492,0.0111529
1.826,-0.00143514,-0.00166493,0.00331242,0.00522168,0.00940068,0.00621731,-0.0126388,0.0086156,-0.00233124,-0.00472693,0.187052,0.0120126
1.827,-0.000120747,0.000667174,0.00624039,0.00504726,0.033801,0.00407329,0.0250141,-0.00386975,0.00731,0.000125664,-0.0257939,0.0157489
1.828,-0.000950213,0.00178981,0.00792826,0.00370636,0.0130671,-0.0108901,0.0291019,-0.0154819,0.0141825,0.00676736,-0.0580909,0.0147308
1.829,0.000352002,-0.00378674,0.0227832,0.00425104,0.00333722,-0.0188275,-0.0112783,-0.0213413,0.0134246,0.00880203,0.0349434,0.01017
1.83,0.00378899,-0.0035463,0.037434,0.00240679,-0.0125012,0.000720449,-0.00754776,-0.0211389,0.00718806,0.00593464,0.283843,0.0121213
1.831,0.0041752,0.000684746,0.0384977,0.00366295,-0.0378282,0.0148113,0.0132071,-0.00448582,0.00829992,-0.00854184,0.136816,0.0114068
1.832,0.0063945,0.00158778,0.0330215,0.00191029,-0.00918235,0.00118442,0.0278667,0.00514014,0.00974543,-0.00623988,-0.06474,0.00128401
1.833,0.000985056,-0.00113639,0.017963,0.00232974,-0.00530595,0.00654725,0.0328366,0.00867882,0.00999842,0.0131524,-0.167166,-0.00973436
1.834,-0.00534229,0.000452775,0.0186462,-0.00424237,-0.000866739,0.00771755,0.032445,0.0146983,0.0102744,0.00355995,-0.220954,-0.014662
1.835,-0.00190978,0.00147811,0.0237607,-0.00377613,0.00261521,0.0126381,0.0499246,0.0192494,0.00506986,-0.00235789,-0.0155991,-0.0113918
1.836,0.000903854,0.00286061,0.0293092,-0.00299285,-4.15E-05,0.00361231,0.0254797,0.0238686,0.000778915,-0.003377,0.135474,-0.00940754
1.837,-0.0057531,0.00368936,0.0151076,-0.0025085,0.00581797,0.00474891,0.0216728,0.0236736,-0.000174426,-0.00651297,0.0931154,-0.0114728
1.838,-0.0111994,0.00518826,0.0146717,-0.00110638,0.000972446,0.00200575,0.0720562,0.0217053,-0.000860538,0.00105706,0.0135599,-0.0151572
1.839,-0.00658224,0.00613773,0.0203075,0.000600284,-0.00663942,0.00148043,0.0938864,-0.00342138,-0.00587562,0.00102916,-0.0678448,-0.0140569
1.84,-0.00196588,0.00684146,0.00203432,-0.00227363,-0.00663738,-0.00324308,0.0660339,-0.0145038,-0.010354,-0.00872511,-0.00223414,-0.0151884
1.841,0.00388005,0.00698958,0.00158193,0.000341019,0.0012897,-0.00454265,0.0515595,-0.0240843,-0.00881664,-0.0040875,0.0705621,-0.00663999
1.842,0.00516774,0.010236,-0.0110406,0.000508052,0.00219586,0.00154262,0.00606568,-0.0331013,-0.00646168,-0.00457834,0.0107134,0.000923148
1.843,0.00526366,0.00985426,-0.00783947,0.000972731,-0.00116383,0.0064621,-0.0794644,-0.0165413,-0.00451551,-0.00591111,-0.0112544,0.00446879
1.844,0.00539566,0.00613244,-0.00812065,-0.00131827,-0.000541237,-0.00230258,-0.177725,-0.000953505,-0.00145451,-0.00593287,-0.00945966,0.000660106
1.845,0.00648364,0.00149042,-0.0107386,0.00309393,0.00376654,0.000571567,-0.159743,0.0151972,0.00272122,0.015212,-0.016331,0.00569077
1.846,0.00273062,-0.00409624,-0.0111861,0.00200002,0.00169627,0.00286968,-0.0454055,0.0218499,-0.00388962,0.0285493,-0.0404867,0.00767609
1.847,0.000544311,-0.00882154,-0.00586611,-0.00094061,0.00179982,0.00977147,-0.0190272,0.0235864,-0.00297502,0.0292076,-0.0392628,0.00846183
1.848,0.00266849,-0.00355342,-0.000637692,6.70E-05,0.00316728,0.00722819,-0.0573595,0.01918,-0.00521412,0.0467876,-0.0239963,0.0037866
1.849,0.00330077,-0.00143524,0.00352604,0.00135715,0.00580299,0.000414135,0.0246133,0.0134966,-0.00541478,0.0342725,-0.0258428,0.00678069
1.85,0.00457214,-0.00736805,-0.00899559,-0.00134655,0.0051317,-0.0042784,0.127487,-0.0050871,-0.00662222,0.0203109,-0.0893684,0.00615675
1.851,0.0025083,-0.0134329,-0.0245244,-0.00102871,0.00206905,-0.00717164,0.0850064,-0.025005,-0.00333379,-0.0189555,-0.175187,0.00557811
1.852,-0.000152867,-0.0184205,-0.0345644,-0.00104984,0.000275109,-0.0070602,0.0177474,-0.0438431,-0.000115132,-0.0359795,-0.0778477,0.00290662
1.853,-0.00738838,-0.0180632,-0.0257256,-0.00446463,0.00157752,-0.00731323,0.0291581,-0.0292678,-0.00122493,-0.0491262,0.0324815,0.000579279
1.854,-0.00577925,-0.0157143,-0.0203094,-0.00242471,-0.001047,-0.00641332,0.0212436,-0.0139324,-0.00329141,-0.0276105,0.141001,-0.00202025
1.855,-0.00174101,-0.00952991,-0.00856005,-0.0031703,2.67E-05,-0.00253432,0.0293586,-0.00239936,-0.00568843,-0.009904,0.0446046,0.00151039
1.856,-0.00626433,-0.00528844,-0.00329504,-0.00608968,-0.000393988,-0.00819051,-0.0381089,-0.00349491,-0.00107427,-0.00882856,-0.0304594,-0.00287343
1.857,-0.0053127,0.00130809,-0.0011518,-0.00293961,0.00226443,-0.0047649,-0.182436,0.000508987,-0.0156748,-0.0136981,0.0687868,-0.00449622
1.858,-0.0022425,0.00326849,1.42E-05,-0.000428574,0.000673014,-0.00507113,-0.0844301,-0.0138571,-0.014371,-0.0135153,0.222164,0.000909709
1.859,0.000202539,0.00855544,-0.00100852,-0.000685784,-0.00456277,-0.000557399,-0.00621605,-0.0154325,0.00591743,-0.00734724,0.146176,0.00265921
1.86,0.00050067,0.00559811,0.00463975,0.00148459,0.000285478,0.00146064,0.0190091,-0.00997829,0.0150096,0.00360801,0.108406,0.00502099
1.861,0.0026237,0.00388008,0.00415038,0.000597157,0.00392193,-0.00236451,0.0523632,-0.0117939,0.02789,0.00961044,0.178603,-0.00147051
1.862,0.00504961,0.00830408,0.00119314,-0.00181456,0.00634223,-0.0034779,0.0417338,0.0209798,0.0168099,0.0070228,0.0205492,-0.0049192
1.863,-0.000153664,0.00667963,-0.00178444,-0.000249718,0.00387824,-3.78E-05,0.0521778,0.0374272,0.0153517,0.000139466,-0.159717,-0.00105831
1.864,0.000748268,0.00359781,-0.00233548,0.00163732,0.00872859,0.00491538,0.0495438,0.0195842,0.0116159,-0.00278057,-0.253512,0.00247798
1.865,0.00317803,0.00303624,0.00168206,0.000192236,0.00135022,0.00406853,-0.028419,0.00166029,0.00590225,-0.00568624,-0.162162,0.000497488
1.866,0.00469363,0.010801,0.00539133,0.00610373,-0.00362222,0.00475563,-0.0807019,0.022432,0.00857559,-0.00214921,-0.15006,0.00184601
1.867,-0.0026414,0.0116375,0.00483016,0.00747587,-0.00498295,0.00393229,-0.0981441,0.0361327,0.0077179,0.0112084,-0.128409,-0.0020265
1.868,-0.00296042,0.00829242,0.0021381,0.00248128,-0.00915448,-0.000837633,-0.0376773,0.0250613,-0.000657994,0.0377632,0.0813817,-0.00654736
1.869,-0.00420052,0.0102212,-0.00176802,0.00210749,-0.00912843,0.000825821,0.0363779,-0.00408213,-0.0046725,0.0415151,0.0311042,-0.00653231
1.87,-0.00178498,0.00184932,-0.00261527,-5.52E-05,-0.0131512,0.00282216,0.0475108,-0.0064597,-0.00770535,0.0252069,0.0248198,-0.00594994
1.871,-0.00181681,-0.00188318,-0.00253918,-0.00248276,-0.010848,0.00240725,0.0858307,-0.00040876,-0.00123241,-0.00996118,0.0598659,-0.00876551
1.872,-0.000631962,-0.00679016,-0.00794654,0.00123173,-0.00435054,0.000803294,0.121788,-0.0079275,0.0028256,-0.0310595,0.00599455,-0.0107007
1.873,-0.0034157,-0.0067825,-0.00235354,0.001626,-0.00188948,-0.000463273,0.11938,-0.00218304,-0.00836628,-0.0310963,-0.0647225,-0.00503126
1.874,-0.00222957,-0.00248255,0.000207859,0.00144481,0.00112511,0.00257482,0.0660469,0.00276536,-0.0116303,-0.00825707,-0.0969965,-0.00517075
1.875,0.0020157,-0.00763252,5.08E-05,0.00282186,0.00226511,0.000151298,-0.0328145,0.02002,-0.00514849,-0.00618708,-0.0413128,0.00171626
1.876,0.00108565,-0.00362274,-0.00312143,0.00270182,-0.00150808,0.000505002,-0.0244338,0.00378043,-0.00235756,-0.0193894,-0.0181088,0.0110713
1.877,-0.00104704,-0.0011383,-0.0117408,-0.00105628,0.000194569,0.00149818,-0.0136153,0.00650956,0.00253504,0.000974484,-0.036404,0.00704315
1.878,-0.00437719,0.0040914,-0.00504333,-0.00449043,0.00921665,7.71E-05,-0.0514409,0.00376019,-0.000851443,0.000901944,-0.0264635,0.00734686
1.879,-0.00462633,0.00504551,-0.00285055,-0.000891623,0.0142774,0.000206888,0.0267829,0.0150277,-0.00214531,0.0182516,0.0662008,0.00802559
1.88,-0.000566224,-0.000109941,-0.00605952,-0.000334717,0.0117215,-0.000556487,0.0262556,0.00761762,0.00475263,0.028317,0.238392,0.00725471
1.881,0.00628616,-0.00191868,-0.00274723,-0.00160198,0.00124488,0.00236207,-0.114763,-0.0118005,0.00213727,0.011572,0.100511,0.00961428
1.882,0.00739448,-0.00496309,-0.00479249,-0.00255951,-0.0083054,0.00346634,-0.151597,-0.0072617,-0.00297772,0.00615958,0.0407956,0.0074729
1.883,0.00581707,-9.16E-05,-0.0036248,-0.00290367,-0.0105246,-0.000909666,-0.0675017,-0.00963332,-0.00296878,0.0135933,0.0445823,0.000519352
1.884,0.00705043,-0.00165006,-0.00226847,0.000111745,7.89E-05,-0.00222548,-0.0431286,-0.0110205,-0.00424998,0.00883003,0.00256792,-0.00362584
1.885,0.00438042,-0.00140019,0.003273,-0.0023629,0.010994,-0.00475813,-0.037829,-0.0105423,-0.00774041,-0.0112048,-0.00505155,0.000520643
1.886,0.00268667,0.00218308,-9.34E-05,-0.000865604,0.0115403,-0.00545905,-0.0222177,-0.0271487,-0.00306501,-0.0392106,-0.00123832,-0.00627695
1.887,0.00562556,0.000248848,-0.00409795,-0.000582371,0.00263094,-0.00341384,-0.00229198,-0.0318677,0.00153782,-0.0492637,-0.0113963,-0.00235892
1.888,0.000981957,0.00195158,-0.0093209,0.00459289,-0.00078673,-0.00258867,0.0229803,-0.0298953,0.00576573,-0.029767,-0.00752019,0.00555406
1.889,0.00308958,-0.00461212,-0.00565891,0.00855849,-0.0145904,0.00403856,0.0335744,-0.0343467,0.00229676,0.0150256,-0.0116504,0.0037226
1.89,0.000645538,-0.00967739,0.0020406,0.00429507,-0.0140671,0.00578992,0.0503502,-0.0314647,-0.0180231,0.0390613,-0.0107265,-0.00572419
1.891,0.000351555,-0.00774971,0.00618556,0.00217568,-0.0114253,0.012433,0.135041,-0.0260911,-0.0170432,0.0350411,-0.0191487,0.0119961
1.892,-0.00528197,0.00285408,0.0197828,-0.00284059,0.00417371,-0.00243156,0.00769684,0.0210453,0.00478698,-0.00144772,-0.0142309,-0.00522996
1.893,-0.00467028,0.00260959,0.0169241,-0.00252015,0.00374638,-0.00218646,0.00586535,0.0193684,0.00445012,-0.00143476,-0.0127997,-0.00461615
1.894,-0.00407993,0.00235828,0.0142665,-0.00220936,0.00332395,-0.00194339,0.00426556,0.0176143,0.00408619,-0.00139464,-0.0113798,-0.00402521
1.895,-0.00351899,0.00210665,0.011826,-0.00191279,0.00291421,-0.00170699,0.00288588,0.0158341,0.00370792,-0.00133342,-0.00999822,-0.00346493
1.896,-0.0029934,0.00185995,0.00961137,-0.00163383,0.00252319,-0.00148085,0.0017124,0.0140696,0.00332588,-0.00125643,-0.00867618,-0.00294098
1.897,-0.00250719,0.00162233,0.00762475,-0.00137484,0.00215534,-0.00126767,0.000729629,0.0123542,0.0029487,-0.0011683,-0.00742951,-0.00245719
1.898,-0.00206283,0.00139696,0.00586326,-0.00113732,0.00181381,-0.00106936,-7.89E-05,0.0107139,0.00258323,-0.00107299,-0.00626943,-0.00201581
1.899,-0.00166143,0.00118612,0.0043199,-0.000922054,0.00150057,-0.000887141,-0.000729992,0.00916808,0.00223476,-0.000973866,-0.00520324,-0.00161778
1.9,-0.001303,0.00099138,0.00298452,-0.000729189,0.00121665,-0.000721684,-0.0012406,0.00773052,0.00190722,-0.000873702,-0.00423485,-0.00126299
1.901,-0.000986672,0.00081365,0.00184464,-0.000558396,0.000962264,-0.000573176,-0.00162722,0.00641002,0.00160333,-0.000774767,-0.00336543,-0.000950413
1.902,-0.000710859,0.000653325,0.000886125,-0.000408948,0.000736972,-0.000441417,-0.00190576,0.00521131,0.00132482,-0.00067887,-0.00259386,-0.000678385
1.903,-0.000473454,0.000510365,9.38E-05,-0.000279821,0.000539822,-0.000325901,-0.00209129,0.00413567,0.00107255,-0.000587406,-0.00191723,-0.000444707
1.904,-0.00027196,0.000384375,-0.000547917,-0.000169765,0.000369464,-0.000225885,-0.00219791,0.00318162,0.000846677,-0.000501409,-0.00133122,-0.000246817
1.905,-0.000103621,0.000274689,-0.00105485,-7.74E-05,0.000224255,-0.000140449,-0.00223861,0.00234542,0.000646776,-0.000421602,-0.000830473,-8.19E-05
1.906,3.45E-05,0.000180431,-0.00144248,-1.17E-06,0.000102351,-6.85E-05,-0.00222524,0.00162166,0.000471975,-0.000348442,-0.000408909,5.30E-05
1.907,0.000145294,0.000100578,-0.00172577,6.04E-05,1.78E-06,-9.06E-06,-0.00216851,0.00100362,0.000321051,-0.00028216,-6.00E-05,0.000160809
1.908,0.000231803,3.40E-05,-0.00191896,0.000108893,-7.95E-05,3.92E-05,-0.00207793,0.000483728,0.000192525,-0.000222801,0.000223072,0.000244591
1.909,0.000296892,-2.05E-05,-0.00203539,0.000145809,-0.000143484,7.73E-05,-0.00196187,5.38E-05,8.47E-05,-0.000170257,0.000447093,0.000307212
1.91,0.000343335,-6.40E-05,-0.00208741,0.000172615,-0.000192212,0.000106537,-0.00182764,-0.000294508,-4.06E-06,-0.000124305,0.000618801,0.000351449
