time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.382,-0.0123322,-0.0355947,0.0371161,0.0148593,0.0197428,-0.00900863,0.00332573,-0.0575412,0.0293222,-5.82E-05,-0.0282469,-0.0135158
1.383,-0.00210502,-0.0105432,0.0266829,0.00777929,-0.0126735,0.00358813,0.00243592,-0.028232,0.0376875,-0.00203632,-0.0949697,-0.00865561
1.384,-0.00352863,0.00876827,0.0102058,-0.00174465,-0.019803,-0.000607298,-0.0011963,-0.00975846,0.0487851,-0.00159256,-0.0985687,-0.0229858
1.385,-0.0174914,0.0476931,-0.00287169,-0.00488517,-0.00804365,-0.016715,-0.00239373,0.037912,0.0317831,-0.00239056,-0.0465958,-0.0540658
1.386,-0.00978209,0.061996,-0.0186758,-0.00166561,0.00247948,-0.01025,-0.00208263,0.0315206,0.00801542,-0.00259971,0.17001,0.00309908
1.387,-0.0163749,0.0550297,-0.031429,-0.0107238,0.0166698,0.00475325,-0.00240902,-0.0078286,-0.000893806,-0.00374515,-0.0165786,0.037753
1.388,-0.0131167,0.0478194,-0.023443,-0.0217022,0.00433402,0.00816033,-0.00612804,-0.0257763,0.00195247,0.00119435,0.036441,0.0538888
1.389,0.00645186,0.00429447,-0.00936659,-0.0166079,-0.00429945,0.00394567,-0.00500649,-0.0424261,0.00856598,0.00245604,0.13931,0.0618927
1.39,0.01675,-0.0472403,0.00165558,-0.0107043,0.0145861,0.00950893,-0.00515222,-0.0363653,-0.00277624,0.000958457,-0.0912389,-0.00386305
1.391,0.0291214,-0.072072,0.019405,-0.00703936,0.0213268,-0.00108911,-0.00290466,0.00590108,-0.0165662,0.00494367,0.0122407,-0.0250014
1.392,0.038116,-0.0720899,0.0200918,0.00812944,0.0171474,-0.00892837,-0.000704556,0.0374537,-0.0261436,0.00220538,0.0447882,0.00271102
1.393,0.0364384,-0.0488467,0.00585984,0.0067371,0.0111983,-0.00515953,-0.000380735,0.0605055,-0.0223992,-0.00145851,0.0631774,-0.0153672
1.394,0.026541,-0.0255304,-0.00833653,-0.00296608,-0.0166748,-0.000462546,-0.00131982,0.0644347,-0.01666,-0.00208203,0.0490903,-0.0371506
1.395,0.0355782,-0.0124856,0.00557624,0.00252736,-0.00636665,0.00241955,-0.000771689,0.068194,-0.000405451,-0.00332853,-0.0109331,-0.0443476
1.396,0.0192752,-0.0420132,0.0109726,0.00460892,0.00548784,0.00593235,0.0037089,0.0617109,0.016886,-0.0021463,-0.0507173,-0.0497787
1.397,0.00231374,-0.0524038,0.00357418,0.00511609,0.00850128,0.0119097,0.00205459,0.0577673,0.019022,-0.0031118,-0.122492,-0.0171084
1.398,0.0023466,-0.00451333,0.00534513,0.00374812,0.00693389,0.0172987,-0.00756273,0.0269983,0.00933626,-0.00164468,-0.0636131,0.0274546
1.399,-0.00661854,0.0727616,0.00284532,-0.00376515,-0.000755583,0.0074443,-0.00835476,-0.0352658,0.0012261,-0.00445486,0.129907,0.0412287
1.4,0.000390596,0.0861281,-0.0106533,-0.0076564,-0.00603986,-0.0030178,-0.000926239,-0.0610698,0.000454274,-0.0017711,0.156883,0.0450013
1.401,0.000433803,0.0478605,-0.0250929,-0.00914342,-0.0171763,-0.0141036,-0.00052783,-0.0770526,0.0127809,0.00305646,-0.0492197,0.0171217
1.402,-0.00226732,0.0406956,-0.0230859,-0.00455783,-0.029295,-0.0185033,0.00566782,-0.04116,0.00459552,0.00484699,-0.118868,-0.00639887
1.403,-0.0135613,0.0643303,-0.0198888,0.0018375,-0.0311084,-0.0211083,0.00851453,-0.00377723,0.00515128,0.00543779,-0.0658338,0.0012856
1.404,-0.0151847,0.0781494,-0.0212859,0.00242482,-0.0244384,-0.00849025,0.00771398,-0.0381561,0.0208089,0.00239153,-0.00853024,0.0218509
1.405,-0.0151142,0.0488304,-0.0153502,0.000878202,0.0023349,0.00654144,-8.74E-05,-0.0454112,0.00787445,0.000593027,-0.0152902,0.0360532
1.406,-0.00758614,0.00466509,-0.00906559,-4.45E-05,0.0272702,0.0145382,-0.00085079,0.0312424,-0.00563447,0.00187382,0.0268465,0.0270802
1.407,0.00157264,-0.0431661,0.000357394,-2.74E-05,0.0226273,0.0127637,0.00206626,0.0709821,-0.0197799,-0.00109079,0.0599399,-0.00358307
1.408,-0.00780409,-0.0761601,0.00869324,0.00551751,0.00643484,0.00824181,0.000117673,0.0811502,-0.026076,-0.00128237,-0.00936177,-0.0172295
1.409,-0.0149857,-0.0867811,0.0135476,0.00103556,0.00586765,0.00738006,1.61E-05,0.0473923,-0.0288456,7.78E-05,0.161674,-0.0526677
1.41,-0.0129706,-0.0833278,0.0308326,-0.00217318,0.012083,0.00315318,-0.00434346,0.0148308,-0.0226334,-0.00128318,0.0282845,-0.108409
1.411,-0.0130621,-0.0819911,0.0428813,0.000781886,0.0177591,-0.00200681,-0.00167026,-0.00592159,-0.0224175,-0.00139764,-0.0555696,-0.0999253
1.412,-0.0207576,-0.0122489,0.0283496,0.000142691,-0.00213209,-0.0129934,0.00223738,-0.0445456,-0.0184435,0.000650524,0.0275361,-0.0284008
1.413,-0.0201839,0.0325698,0.0259965,0.00354642,0.00306119,-0.0151667,0.0028024,-0.106911,0.00302076,0.00181044,-0.0206303,0.0671754
1.414,-0.0207879,0.0391036,0.0181061,0.0134412,0.00616663,0.00733857,0.00216117,-0.098761,0.0139045,0.00177766,-0.0133651,0.133174
1.415,-0.0210196,0.0336562,0.0015985,0.022201,-0.0172426,-0.00529311,0.00153337,0.0329999,0.00902574,0.00116257,-0.0328234,0.0689438
1.416,-0.0101629,0.0165743,-0.0098292,0.0154792,-0.00186943,-0.0118605,-0.00335551,0.0918582,-1.62E-05,-0.00278205,-0.0570829,-0.0260134
1.417,0.000229079,0.0174861,-0.0137734,0.00486095,0.0040586,-0.013885,-0.00335217,0.0622679,-0.00833937,-0.00303775,0.00751228,-0.00247975
1.418,0.00227078,0.0122965,-0.0188133,-0.00967218,0.00663785,-0.00433806,-0.0051717,0.0745296,-0.0156398,0.00253171,-0.0990678,0.0162276
1.419,0.0106613,0.00497834,-0.0139897,-0.0217316,-0.00817788,0.0247284,-0.00423563,0.01812,-0.00329885,0.00141446,-0.00449867,0.00536395
1.42,0.0196504,-0.00141708,0.00678107,-0.0197363,-0.00591159,0.00710356,-0.00115137,-0.0994042,0.0116,-0.00364242,0.0422164,-0.00396977
1.421,0.0155477,-0.023067,0.0245622,-0.0128491,-0.0155619,-0.00593389,0.000423643,-0.186558,0.0266227,0.00292558,-0.0779082,-0.0502549
1.422,0.0121211,-0.0358613,0.0259069,0.000457242,-0.0157681,-0.00797007,0.0078191,-0.174089,0.0307841,0.00372345,-0.131059,-0.0636252
1.423,0.0124493,-0.0147647,0.00163224,0.0113393,0.0145312,-0.0102908,0.0149354,-0.072323,0.0198018,0.00393875,-0.148593,-0.0144794
1.424,0.011669,-0.0061415,-0.00221582,0.00820748,0.0185792,0.0130532,0.00193636,0.0300557,-0.00207436,0.00295899,0.132683,0.00595376
1.425,0.0058262,0.0330698,-0.00459892,0.0163956,-0.00850286,0.0181257,-0.00341042,0.0639304,-0.0144279,0.00108541,0.0985962,0.025172
1.426,0.00744128,0.0394214,-0.0180693,0.0105718,-0.00720419,0.00798491,-0.00050042,0.0377005,-0.0127127,0.000754135,0.11367,0.00536357
1.427,0.00583656,0.0236134,-0.01245,-0.000421572,-0.0211646,0.010402,0.00516707,0.0323778,-0.0146563,-0.00139794,0.123666,-0.0204865
1.428,0.00192778,0.0372233,-0.00180917,-0.00377939,-0.0143668,0.0113325,0.00229405,0.0401441,-0.0117336,-0.00232526,-0.0306875,0.0190569
1.429,0.00639365,0.044835,-0.0154684,-0.00714457,0.00191111,0.00466106,-0.00241289,0.055602,-0.0228786,0.00193367,0.01651,0.0593165
1.43,0.00610636,0.0329866,-0.0424592,-0.00900295,-0.00923839,-0.00718684,-0.00224792,0.0690584,-0.0346672,-0.000223519,0.0549623,0.0645959
1.431,-0.00382444,0.00406645,-0.0537966,-0.00386978,0.0236189,-0.0101903,-0.00301717,0.089712,-0.0293907,-0.00391929,0.145358,0.0440367
1.432,-0.00112962,-0.0703724,-0.0509939,-0.0048728,0.0589976,-0.0168767,-0.0059478,0.109023,-0.0152661,-0.00213939,-0.120095,0.02842
1.433,0.00227958,-0.0933417,-0.0422538,-0.00407931,0.0239663,-0.0113865,-0.00524587,0.0805633,-0.0133141,-0.00465333,-0.0804619,0.000590862
1.434,0.00456293,-0.0883722,-0.0232416,-0.00393029,0.00610083,-0.00654011,-0.00488072,-0.00490915,-0.0100603,-0.00383362,-0.0141429,-0.071571
1.435,-0.00313963,-0.0444682,0.00368363,-0.00137134,-0.00591543,0.00437895,-0.000884388,-0.0706062,0.00828214,-0.000901155,-0.0179246,-0.0944442
1.436,-0.00130708,-0.00980055,0.038614,-6.04E-05,-0.0148592,0.00642197,-0.00118893,-0.0766678,0.0228477,0.000788467,0.0100983,-0.0512854
1.437,0.00882916,0.0309611,0.0697362,-0.00640076,-0.0228943,0.000203948,0.000923366,-0.0381431,0.0211762,0.00398385,0.00887095,-0.0229735
1.438,0.00558974,0.0501219,0.0556158,-0.00268536,-0.015393,-0.0096941,0.000878919,-0.0616034,0.0252841,0.00288803,0.0711467,0.0320172
1.439,-0.000662941,0.0584276,0.0271188,-0.000807849,0.00427589,-0.00282145,0.00142831,-0.0713969,0.0175027,0.00482537,0.057423,0.0230788
1.44,0.00226239,0.0406609,0.0166115,0.00687093,0.00894484,0.0128925,-0.000171582,-0.020834,0.00120992,2.84E-05,0.00151633,-0.0125305
1.441,-0.00304659,0.0047734,0.0167691,0.0130357,0.0117307,0.00205211,0.00127039,-0.000529653,0.00235936,0.000395872,-0.0920724,0.00364049
1.442,-0.0129445,-0.00376396,0.024222,0.0152505,-0.00629699,0.00494428,-0.000651843,0.0460119,0.00356509,-0.00201076,-0.0369515,-0.000413116
1.443,-0.0124918,-0.0105948,0.0261299,0.0165669,-0.0131057,-0.00101396,-0.00196831,0.0297138,0.0033088,-0.00414348,0.0755751,0.00126691
1.444,-0.00474984,-0.00840283,0.029477,0.013925,-0.0206072,-0.0039216,-0.000539907,0.00919384,0.00647925,-0.00203778,0.0238999,0.0141911
1.445,0.000815998,-0.000854559,0.0375714,0.00578313,-0.0120202,-0.00133816,-0.000940941,0.000331264,0.00239886,-0.00424001,-0.115124,-0.00221449
1.446,-0.000373751,-0.0202996,0.0390561,-0.00788058,0.0208986,0.00734642,0.00293601,-0.00572133,0.00541252,-0.00281516,-0.119068,-0.0226066
1.447,0.00205613,-0.00539253,0.0283541,-0.0127464,0.0177291,-0.011743,0.00377022,0.0438321,0.000870762,0.00284902,-0.0364683,-0.00332958
1.448,-0.0010508,0.082631,-0.0196598,-0.0152445,0.00380242,-0.0232042,0.00217467,0.036984,-0.00573547,0.00115832,-0.0330067,0.0290844
1.449,-0.000540408,0.108877,-0.0556544,-0.016611,-0.0123411,-0.00811038,0.00089716,0.00240201,-0.0046428,-0.00330702,0.0427468,-0.0205616
1.45,0.000839424,0.0601867,-0.0605031,-0.0186845,-0.0215523,0.0109677,0.000242911,0.0102447,-0.00287118,-0.0041356,0.0422384,-0.045741
1.451,3.57E-05,0.0432962,-0.0660217,-0.0165809,-0.0409218,0.0236693,-0.000399024,0.0149985,0.000801287,-0.000713466,0.0158828,-0.0299478
1.452,-0.00325797,0.025438,-0.0649318,-0.00876431,-0.0393094,0.00986383,-0.000419031,-0.0157322,0.000578594,-0.00127555,0.0156051,-0.00365875
1.453,0.00408025,-0.0383848,-0.0578565,-0.00284659,-0.0310292,-0.00267272,-0.00195399,-0.0475094,0.0108066,0.00242386,-0.00464462,0.0542359
1.454,0.000686795,-0.0881917,-0.0340944,0.00211029,0.016315,-0.00570101,-0.00317293,-0.0526003,0.0204989,-0.000595736,0.00307329,0.0955661
1.455,0.00151408,-0.137837,-0.000313105,0.000637545,0.066462,-0.00166372,0.000502582,-0.0209538,0.00371032,4.76E-05,0.0351197,0.0529117
1.456,-0.00442645,-0.151996,0.00753916,-0.00205207,0.0529294,0.0082183,0.00297042,-0.0380192,-0.00447429,0.00100252,0.122332,0.0123246
1.457,-0.0082863,-0.0940587,0.00692586,0.00078004,0.0389139,0.00746502,0.00270605,-0.0222932,-0.00071191,0.000748515,0.0559542,-0.00364677
1.458,-0.00609788,-0.0735323,0.0256846,0.0125152,0.0271606,0.00675502,-0.000595218,0.0106942,-0.00759983,0.00630969,-0.011775,-0.00817235
1.459,-0.00579248,-0.00943656,0.0312203,0.0179167,0.0100175,0.00241993,0.00130607,0.031688,-0.0144686,0.000294582,-0.101984,0.00632855
1.46,-0.00888908,0.0586934,0.0348724,0.0191373,-0.00766823,0.0057421,0.00352597,0.00471679,-0.00545672,-0.000814658,-0.229381,0.00257587
1.461,-0.00713726,0.13405,0.0116493,0.0167959,-0.0503509,-0.00221128,0.00148495,-0.0122025,0.00417317,-0.000678561,-0.0677351,-0.0750192
1.462,-0.00540548,0.132515,-0.0100476,0.0115019,-0.0664869,-0.0229784,0.00341987,-0.000119686,0.00465436,0.00131482,-0.0710894,-0.105028
1.463,0.00181736,0.0391915,-0.0237955,0.0078241,-0.0103111,-0.0123172,0.00230725,0.0193263,-4.70E-05,0.00272561,-0.195371,-0.0322187
1.464,0.000512874,-0.0430659,-0.0240837,-0.00554434,0.0525704,-0.00532635,0.000888071,0.0287671,-0.0013883,0.00111338,-0.14986,0.0524952
1.465,0.00382412,-0.0404181,-0.00691865,-0.00420675,0.0562502,0.00745814,7.11E-05,0.0218129,0.00184809,0.00197148,0.140163,0.0942224
1.466,0.0105497,-0.0142163,-0.00705515,-0.00801717,0.00164083,0.0202429,-0.00228712,0.00793209,-0.00163264,0.00224726,0.451888,0.0313418
1.467,0.0136869,-0.0221341,0.0231562,-0.0185158,-0.0209445,0.00312207,-0.00253158,-0.00372219,-0.00328842,0.00102339,0.153501,0.0301723
1.468,0.0172147,-0.037907,0.0459129,-0.0137387,-0.0673785,-0.0109477,-0.00310993,-0.00400134,-0.00403708,-0.00292347,0.283914,0.0531462
1.469,0.01656,-0.0105378,0.034388,-0.00833678,-0.0113298,-0.00823824,-0.00219604,-0.0032888,-0.00632084,-0.00318717,0.055097,0.0208652
1.47,0.00592067,0.0218696,0.035591,-0.00749328,0.0422222,0.0139941,-0.00315042,-0.00220067,-0.0025087,0.00114591,-0.0835705,-0.0173008
1.471,0.000240429,0.0285397,0.0290669,0.00192419,-0.0416016,0.00783384,-0.00261817,0.00444683,0.00404591,0.00397096,-0.125869,-0.0303014
1.472,-0.00629322,0.0443037,0.0172317,0.0071103,-0.0348189,-0.0157367,-0.00334654,0.00963035,0.00114021,0.000708812,-0.0399257,-0.0740575
1.473,-0.0109479,0.0600309,0.00584438,0.0190631,-0.0079062,-0.00636752,-0.00319831,0.00754524,-0.000540416,-9.79E-05,-0.0831371,-0.117187
1.474,-0.0134297,0.079079,-0.0142987,0.0225304,0.0254352,0.00267414,-0.00186577,0.00916808,-7.70E-05,0.00246327,-0.105747,-0.106296
1.475,-0.00886196,0.0513684,-0.0298194,0.00988159,0.0493699,0.0144398,-0.00239668,-0.000163858,0.0037544,0.000453853,0.0347154,0.00839355
1.476,0.0021441,0.0116274,-0.0334366,0.0039952,-0.00748909,0.0164153,-0.00112361,-0.00307236,0.000885465,0.000278393,0.0431193,0.0722262
1.477,0.00921484,-0.025581,-0.0254857,-0.00338449,-0.0264127,0.0088984,-0.00292305,-0.00598411,0.00230447,0.00223727,0.0656268,0.0831397
1.478,0.00991098,-0.0411232,-0.0187997,-0.00525642,0.00298674,-0.0194157,-0.00320987,-0.00494838,0.00587577,-0.000693945,0.0478766,0.0335546
1.479,0.00697789,-0.0588867,-0.000868309,-0.000112285,0.0325054,-0.0346659,0.00321261,-0.00120021,0.00427401,-0.00668961,0.028255,-0.00326628
1.48,0.00437739,-0.0694729,0.00847734,-0.000785838,0.0346893,-0.017327,0.0035359,0.00311175,0.00329444,-0.00568333,-0.111734,-0.0218291
1.481,-0.00369796,-0.0872576,-0.00448754,-0.00668175,0.0211364,-0.00554171,0.00112547,-0.00758816,0.000795437,-0.00469654,-0.0557017,-0.0694376
1.482,0.00288301,-0.0563884,-0.00740566,-0.00743745,0.0202148,0.0144373,0.00209217,-0.0159149,0.0013478,-0.00220291,0.0183717,-0.101825
1.483,0.00457742,-0.0186344,-0.000878413,-0.00733636,0.00931476,-0.00284531,0.0040006,-0.00844719,-0.0017702,0.000579456,-0.0226092,-0.0139637
1.484,-0.00289935,-0.00658145,0.00350812,-0.00760648,-0.00854745,-0.00854472,0.00319331,-0.00899038,-0.0110077,0.00243354,0.048077,0.0776436
1.485,-0.00643717,0.0176957,0.00759636,-0.00123225,-0.00747073,0.000101445,-0.00307304,-0.00380722,-0.00744923,-0.00304565,0.0173833,0.114482
1.486,-0.010015,0.0402435,0.00346151,-0.00164225,-0.0033628,0.0136495,0.00168373,-0.00235018,-0.00208374,-0.00242634,-0.104656,0.118881
1.487,-0.000823962,0.0437426,0.00240266,-0.00639374,-0.0121283,0.0214338,0.00129123,0.00393633,-0.00376041,0.0042957,-0.0516494,0.0383493
1.488,0.00465033,0.0529709,0.00503528,-0.000224829,-0.0276943,0.013088,0.0030757,0.00529764,0.000646758,0.00186587,-0.0231902,-0.0270567
1.489,0.00213055,0.0600284,0.0171605,0.00252535,-0.0305522,0.00875594,0.00734319,0.00693163,-0.000149451,0.00249507,-0.00277813,-0.03651
1.49,0.000766473,0.0341001,0.0256538,0.00247205,-0.00301334,0.00477001,0.00280098,0.00304719,-0.00187155,0.00221835,0.00138298,-0.0636223
1.491,-0.00890891,0.0404762,0.0219598,-0.000380435,0.0240973,0.00813891,0.000737421,-0.00238354,0.00128412,0.00195241,-0.0323325,-0.01841
1.492,-0.0128627,0.0391369,-0.00889539,-0.00511285,0.000425409,-0.00465016,0.00175775,-0.00233794,0.0010831,0.00322311,-0.00377804,0.0432535
1.493,-0.0071295,0.0223909,-0.0318425,-0.00561736,-0.010249,-0.0186586,5.74E-05,-0.0016952,-0.0021641,0.00328251,0.000734645,0.0957119
1.494,-0.0139842,0.00358711,-0.0157766,-0.00890684,-0.0173903,0.00211177,-0.00253904,0.00076996,0.00283938,0.00304329,0.00537374,0.0647668
1.495,-0.0053415,-0.0384212,-0.00984627,-0.00886817,-0.00940187,-0.00429992,-0.000850059,-0.00043051,0.00236542,0.00616304,-0.00475477,-0.106109
1.496,0.00111155,-0.0384132,-0.0146668,0.00305699,0.00151511,-0.00280428,-0.000374806,0.00111755,0.00252191,0.00622622,0.025035,-0.144162
1.497,0.00569645,-0.0233204,-0.0186388,0.0110149,-0.0136209,-0.00622348,-0.00172895,0.0035882,0.000870541,0.00627509,0.0358975,-0.149535
1.498,0.00751389,-0.0188372,0.00571382,0.011358,-0.00749268,-0.011508,-0.00278093,0.000882275,0.00107556,-0.00713053,0.00376844,-0.113357
1.499,0.00322092,-0.0189052,0.0129335,0.00592821,0.0159499,-0.00522893,-0.00200872,0.0012431,-0.000523809,-0.0135567,-0.000821388,0.00901598
1.5,0.00503592,-0.0162342,-0.00978241,0.00632808,0.00331881,-0.00569177,-0.00338235,9.56E-05,-0.00240056,-0.00538473,0.00140365,0.0132446
1.501,0.00625339,-0.0273278,-0.011455,0.00706619,-0.0117994,-0.00434266,0.00164176,-0.00164267,0.00155022,-0.00978199,0.0306106,0.101199
1.502,-0.00288639,-0.0290055,-0.00885336,0.0066148,-0.0122983,0.0067645,0.00238154,-2.08E-06,0.00339535,-0.0194255,0.0324972,0.163142
1.503,0.00844395,-0.0340848,0.015132,0.009241,-0.0106709,0.0132981,-0.00177416,0.00318858,0.00435649,-0.00898048,0.0610876,0.060601
1.504,0.00606663,-0.00623434,0.0309187,0.0115783,0.0010424,0.00763784,-0.00350206,0.000301886,0.00412788,-0.00681745,-0.0127207,-0.0174883
1.505,-0.00421969,-0.0076838,0.0366889,0.00628825,0.0399592,0.00352164,-0.00280265,0.00110507,0.00301212,-0.004069,-0.123031,0.0237767
1.506,0.00382897,-0.0155091,0.0336629,6.60E-05,0.0334692,0.00705366,-0.000285562,0.00193673,0.000394349,-0.00376597,-0.0568394,0.0186614
1.507,-0.0015284,0.0124454,0.00564919,-0.00619451,0.00538699,0.00144638,-0.00388351,-0.000865141,0.00450844,0.00296524,-0.0176793,0.025426
1.508,0.000763168,0.0106087,-0.0217468,-0.0146511,-0.0348281,-0.00567538,-0.00382756,0.00460109,-0.00113252,0.00241593,0.100089,0.00100081
1.509,0.000630069,-0.0463061,-0.0296362,-0.0149458,-0.0188182,0.0058248,0.00110754,0.000633778,-0.00310855,0.000713807,0.134461,0.00149162
1.51,0.00142642,-0.0407575,-0.0262844,-0.0138046,0.0256491,0.0100007,0.00665472,-0.00147745,-0.000206849,0.0161924,0.0845302,0.00151645
1.511,-0.000818316,-0.00137249,-0.0190282,-0.0127578,0.0024508,0.00592898,0.00732547,0.00223211,-6.42E-05,0.0229308,0.00488175,-0.0301055
1.512,-0.00488675,0.063681,-0.0237363,-0.017296,-0.0188245,-0.00273937,0.000680741,0.00138339,-0.00177182,0.0230772,-0.0664142,-0.0342171
1.513,-0.000405454,0.0903827,-0.0245268,-0.0194737,0.00791208,-0.00960866,0.00106394,0.00177138,-0.00411515,0.0242626,-0.0708462,-0.029471
1.514,-0.00263499,0.0314732,-0.00672663,-0.0220181,0.00759385,-0.0156063,0.000843977,0.00278143,-0.00404758,0.0109128,-0.0487608,-0.0161939
1.515,-0.00974438,-0.0266674,0.0150489,-0.0102512,-0.0173295,-0.0182981,-0.000591731,-0.000474588,-0.00798119,-0.00203876,0.014457,-0.0258263
1.516,-0.00189493,-0.0260567,0.0130647,0.0064044,0.0189056,-0.0243975,-0.00141452,-0.00189902,-0.00706638,0.00918573,-0.0222002,-0.0278449
1.517,0.004438,-0.0469561,0.0166507,0.01792,0.0223106,-0.00459713,-0.00284729,-0.00363405,-0.00221604,-0.00671327,-0.0876272,0.0412441
1.518,0.00468208,-0.0277031,0.0240012,0.0261664,-0.0171828,0.000837341,0.00151724,-0.0102621,0.000166581,-0.0372524,-0.055464,0.0517572
1.519,0.00341937,-0.0146514,0.0317749,0.0177472,0.00937314,0.009629,0.000996793,-0.00622124,0.00588685,-0.0284376,-0.0736779,0.0702292
1.52,-0.00300975,-0.00775236,0.0125091,0.0137409,0.037276,0.0144756,0.00108358,-0.00280176,0.00640616,-0.0220891,0.182515,0.0905352
1.521,-0.00392236,0.027231,0.00831035,0.0205674,0.0198231,0.00715533,0.00421745,-0.00213551,0.00600134,-0.0136256,0.11381,0.0146558
1.522,0.00617674,0.0589206,0.0133628,0.0132037,0.0256582,0.00812795,-0.00242167,5.65E-05,0.00345299,0.00795412,0.0174808,-0.0180277
1.523,0.00562171,0.0598924,-0.0129457,0.000493666,-0.0203267,0.0076354,-0.00388297,0.0025609,-0.00429192,0.0332084,0.00642668,-0.0265372
1.524,0.00997706,0.036878,0.000161284,0.00256686,-0.0376025,0.00262942,-0.00291564,0.00355389,-0.00411284,0.0645922,-0.0786974,-0.0411823
1.525,0.00337048,0.00299235,0.0215295,0.0068955,-0.0118591,0.00135021,0.00169979,0.00700893,0.00215761,0.0615122,-0.129586,-0.0565521
1.526,0.00166501,0.0308421,0.0254957,0.0110204,0.01324,-0.00230738,-0.000718299,0.00865735,0.000785729,0.02821,-0.229548,-0.102309
1.527,-0.00247237,0.0834598,0.0172118,0.0155307,0.0230287,0.00233574,0.000511363,0.0112462,0.00275749,-0.0066836,0.157991,-0.150398
1.528,-0.00508358,0.0463417,-0.00641985,0.00330929,-0.0118101,-0.000897279,0.000810951,0.00195393,0.00227321,-0.0353041,0.278116,-0.0787205
1.529,-0.00281999,-0.000642758,-0.0225627,-0.00705935,-0.0375876,0.00172426,0.00109568,0.000304352,0.00116164,-0.0558882,0.0661936,0.00202817
1.53,-0.00118152,-0.0569903,-0.0300458,-0.0076742,-0.0140387,-0.00414572,-0.00138172,0.000489004,0.000334978,-0.0553651,0.0867949,0.0187265
1.531,-0.000173352,-0.0340005,-0.0331816,-0.00894321,0.00389561,-0.00813313,-0.00173908,-0.000554665,-0.00417797,-0.0563446,0.0340469,0.071911
1.532,-0.000715391,-0.0144699,-0.0179576,-0.0118098,0.0098051,0.00532569,-0.00180784,-0.00161676,0.0010471,-0.0453971,-0.0586003,-0.0696216
1.533,-0.000980508,-0.0625602,0.000660339,-0.00897283,-0.00241406,0.00449268,-0.00128237,-0.00789565,-0.00169327,-0.0197469,-0.120778,0.0355346
1.534,-0.00554985,-0.0590006,0.00924057,-0.0111312,-0.00926459,0.00554251,0.000143726,-0.00841346,-0.00843385,-0.00711541,-0.137026,0.128391
1.535,-0.00832193,0.00258619,0.00625557,-0.0231796,0.00756276,0.0231211,-0.000579565,-0.00775334,-0.00147482,-0.0104914,0.0253537,-0.056771
1.536,-0.00624452,0.000727137,-0.018674,-0.0225389,-0.000456444,0.00656062,0.000517139,-0.00713743,0.00606227,0.000408042,0.0462116,0.0764432
1.537,-0.0041967,-0.0468778,-0.034727,-0.016833,0.0179467,0.00162387,-0.00297274,0.00167654,0.000751348,0.0149747,-0.0222702,0.238158
1.538,-0.00125598,-0.0685019,-0.0379297,-0.0109286,0.0270606,0.00340881,0.00146573,0.00282397,0.00243009,0.0283976,-0.016218,0.131432
1.539,0.00258657,-0.0189502,-0.0493173,-0.00174912,-0.0204295,-0.0103839,0.000407452,0.000582658,0.00255309,0.029144,-0.0281092,-0.0677172
