time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.17,-0.00390437,-0.00928256,0.00276032,-0.0769984,0.0105166,-0.0204129,-0.0026489,-0.00389133,-0.0109789,-0.00413825,0.00130887,0.00150243
0.171,-0.0110143,-0.00612564,0.00084936,-0.141725,0.00104589,0.00518274,0.00217241,0.0050436,-0.0108481,-0.00123435,0.0141284,0.0122814
0.172,-0.00720018,0.0025019,0.00691024,-0.122086,-0.0303292,-0.0193912,0.00667246,0.0108024,-0.0158455,-0.00355797,0.00491136,-0.00938803
0.173,-0.00437092,0.00501423,0.00295269,0.0160554,-0.0180053,-0.0160037,0.00750095,0.0148902,-0.0131454,-0.00530834,0.00265958,-0.0177159
0.174,-8.85E-05,0.00203265,0.00455415,0.0255012,0.00963301,-0.00844769,0.0016102,0.0108724,-0.010972,-7.26E-05,0.00249656,0.0028777
0.175,-0.002594,-0.00094002,0.0117254,-0.093122,0.0214601,-0.0382085,0.000293336,0.00298984,-0.0230359,0.00238904,-0.00289754,0.0167055
0.176,-0.0106662,-0.00328477,0.00890945,-0.104186,0.0199182,-0.0378116,-0.00255328,-0.00696303,-0.0200089,0.00147222,-0.00405811,0.0231751
0.177,-0.00507616,0.00660388,0.00831654,-0.0772128,0.0251415,0.0281872,-0.00418311,-0.0116995,-0.00551311,0.0011498,-0.00891486,0.00398754
0.178,0.00227984,0.0116439,0.00445153,-0.016067,0.0111713,0.0603493,-0.00123824,-0.00301528,-0.000557613,-0.00162521,-0.00403243,-0.00789317
0.179,0.000728363,0.00726302,0.000360579,0.0296428,-0.00279425,0.0208746,0.00323167,-0.00688225,0.00253981,-0.0016602,-0.000692124,-0.0142964
0.18,-0.00331333,0.00261799,0.0015289,-0.0632255,-0.00885422,-0.00415089,0.00373587,-0.0102057,0.00902083,-0.00139165,-0.000407259,-0.020711
0.181,-0.00770008,-0.00931226,-0.00151323,-0.0143579,-0.0262684,0.0109202,-0.000944708,-0.0178925,0.0238197,-0.000508707,-0.00377446,-0.0191905
0.182,-0.00997973,-0.00930359,0.00312672,0.0308432,-0.0242409,0.0428998,-0.00226425,-0.0180586,0.0298915,0.00282588,-0.00559093,-0.00208489
0.183,-0.00708625,0.00386482,0.00109537,-0.0321236,-0.0088928,0.0154897,0.00191406,-0.00674681,0.0171999,-0.000537118,0.00575627,0.0233085
0.184,-0.00235828,0.0137154,0.0024531,-0.0709348,0.0710362,-0.00845742,0.00457171,0.00291697,0.0199473,0.00100491,0.0131936,0.0268035
0.185,0.00697221,0.00437971,-0.000135902,-0.0609817,0.0458507,-0.0317098,0.000215405,0.00238842,0.0274631,0.0010485,0.00696949,0.0258141
0.186,0.00963543,0.00454204,-0.00149573,0.0272519,-0.0683057,-0.0411625,-0.000169521,-0.00405849,0.0263182,0.00204004,0.000522061,0.0203463
0.187,0.00809237,-0.00136788,-0.00804718,0.0792531,-0.0908035,-0.00569221,-0.00390911,-0.0045202,0.01894,0.00398369,0.00606507,0.00337502
0.188,0.00663101,-0.00877986,-0.00728835,0.0778539,-0.0643857,0.0292363,-0.00490092,-0.0121166,0.00286124,0.0019996,-0.00233745,-0.0214518
0.189,0.0107557,0.00274625,-0.00197351,0.123959,-0.0338966,0.0239598,-0.00283942,-0.00792033,-0.00425212,0.00554983,0.0088872,-0.00409984
0.19,0.011623,0.00573852,0.00300952,0.11243,0.0739534,0.0620989,-0.00504656,-0.00321271,-0.0112877,0.0048682,0.0144099,0.0212382
0.191,0.0074031,-0.00530193,0.00613094,0.0750987,0.021483,0.0600168,-0.00297277,-0.00377787,-0.0161448,0.00391937,0.00629312,0.0167077
0.192,0.00541699,-0.00322007,-0.00329529,0.0394727,0.00344031,-0.0320716,3.14E-05,0.000166834,-0.016412,0.00513965,9.33E-05,-0.0021445
0.193,-0.00410867,7.67E-05,-0.00818461,0.038817,-0.0124936,-0.0457627,0.00488906,-0.00143123,-0.0139433,0.000281728,-0.00145404,-0.0289316
0.194,0.00048455,-0.000298894,-0.000912199,0.0859206,-0.0183576,-0.0158998,0.00428332,0.00212826,-0.00875332,-0.0024236,0.00530087,-0.0136243
0.195,0.0066744,-0.000993333,0.00295493,0.0162351,-0.00405049,-0.00752567,0.00890112,0.00415033,-0.00268126,-0.00817377,-0.00284867,-0.00872649
0.196,0.00712587,0.000431461,0.00310965,-0.0589286,0.00330262,-0.00296775,0.0126414,0.00617888,0.0103726,-0.0105676,0.00155009,-0.0032564
0.197,0.000605347,-0.00823461,-0.00167124,-0.0239941,0.0128958,-0.0257464,0.00482108,0.00609354,0.0108731,-0.0123558,-0.000742978,0.0037014
0.198,-0.0107659,0.00138847,0.00264723,-0.0285762,0.010728,-0.0642788,-0.000832953,0.00695918,0.00369674,-0.0107902,0.000634463,-0.00219481
0.199,-0.00991211,0.0064116,-0.00377539,-0.0300091,0.0169732,-0.0785831,-0.0018882,0.00725958,0.00287126,-0.0119673,-0.00501258,-0.0197216
0.2,-0.00325341,0.000730543,-0.000495653,-0.00178675,0.0301308,-0.0234623,-0.000795689,0.00516986,0.00563646,-0.0140424,-0.0100674,-0.023848
0.201,0.0018784,-0.00466997,-0.000334221,-0.021153,0.0288529,0.0330856,0.00151984,0.00557566,-0.00297716,-0.0130284,-0.00141754,0.016262
0.202,-0.00428772,-0.0131487,-0.00726074,-0.0710405,0.00917455,0.030399,-0.00532653,0.00176275,-0.0123048,-0.0107295,0.00231315,0.0209737
0.203,-0.00863308,-0.0085301,-0.00815326,-0.0803476,0.0144216,0.0372066,-0.00364243,0.00196842,-0.0232763,-0.00589178,-0.00284875,0.00342508
0.204,-0.00414056,0.011632,-0.0072823,0.0183923,0.0143624,0.0132724,-0.00106407,0.00466251,-0.0230819,0.00182812,-0.00714292,0.0197777
0.205,0.00247647,0.0131639,-0.00433698,0.0570682,0.0474225,0.00806933,-0.00431046,0.00251493,-0.0166024,0.0149122,-0.00691117,0.0215092
0.206,0.00389598,0.00827656,-0.00113929,0.0406067,0.0134637,0.0249774,-0.0136899,0.00253739,-0.0138959,0.046521,-0.00734266,0.000372722
0.207,0.00530795,0.0012411,0.00293235,0.0178636,-0.0338537,0.0347133,-0.00417772,-0.000772271,-0.0143298,0.0670785,0.000415106,-0.0161787
0.208,0.0122055,-0.00367503,0.000260303,-0.0126785,-0.00333711,0.0336168,0.0153792,-0.00376157,-0.0187892,0.0610246,0.00476994,-0.0190036
0.209,0.00749484,0.00603394,1.15E-05,0.00299667,0.0658957,0.0216741,0.0092784,-0.00399837,-0.0141126,0.0515276,0.00298027,-0.0255058
0.21,0.00947861,0.0114393,-0.00268561,-0.004694,-0.0328199,0.00801157,-0.00386347,-0.00423719,-0.00544127,0.0424987,0.00237425,-0.0274433
0.211,0.0160073,-0.00394824,-0.00263152,-0.0351399,-0.0691353,-8.63E-05,-0.00268635,-0.00417871,0.00941403,0.0329387,-9.77E-05,-0.0055761
0.212,-9.89E-05,-0.0196931,-0.00652753,-0.0398104,-0.0553113,-0.00602185,-0.00489371,-0.0010801,0.020437,0.0166386,-0.00321334,0.0340152
0.213,-0.0168897,-0.0260383,0.00212039,-0.0925359,-0.0212853,-0.00587375,-0.00407825,-0.00287808,0.0237106,-0.0056077,-0.004835,0.0110917
0.214,-0.0139406,-0.0123035,0.00257566,-0.0776028,-0.0140603,-0.0137242,-0.00847906,-0.00865755,0.0281266,-0.0327082,-0.00343383,0.00318623
0.215,-0.0098849,0.00534504,0.00858696,0.0261312,-0.0189766,-0.029002,-0.00283356,-0.00407334,0.0367652,-0.0843183,-0.00297235,0.0182428
0.216,-0.00381824,0.00464331,0.00612964,0.0658786,-0.0329601,-0.0242717,4.70E-05,0.0008079,0.0365168,-0.122392,0.000218248,0.00896179
0.217,-0.00673304,-0.00951066,0.00803176,0.073178,-0.0221024,-0.0291547,0.00230683,0.00629743,0.0340908,-0.117999,-0.000873349,-0.000549527
0.218,-0.0094761,-0.0200109,0.0185722,0.0722175,0.000214625,-0.0363314,0.00548014,0.0053818,0.0242762,-0.0622938,-0.00074544,0.00587681
0.219,-0.012351,-0.00669553,0.0173045,0.085318,-0.00440629,-0.0250385,0.00652197,0.00386311,0.0067286,-0.0174894,0.00762966,0.0108361
0.22,-0.0217596,0.0295446,0.0142925,0.088067,0.00865094,-0.0138656,0.00482645,0.00143733,1.33E-05,-0.0060895,0.00686423,0.00302452
0.221,-0.0166304,0.0359374,0.0119622,0.0639442,-0.0472232,0.019809,-0.00204608,0.000240011,-0.00477601,-0.00785624,0.00672908,-0.0111645
0.222,-0.00426477,0.0222629,0.00540761,0.0604756,-0.0602638,0.0799933,-5.72E-05,-0.00400296,-0.0137997,-0.00437597,0.00844646,-0.00367016
0.223,0.00163407,0.0147665,-0.00784097,0.0656397,0.214667,0.0199234,0.00194236,-0.000916851,-0.0179561,0.0224625,0.00591047,-0.00227775
0.224,0.0200201,-0.00731595,-0.0210993,-0.00341901,0.204806,-0.0126858,-0.00276178,-0.0011835,-0.0121045,0.0367514,-0.00302091,-0.00669328
0.225,0.0341382,-0.0189769,-0.0139463,0.00296897,-0.061461,-0.0132619,0.00444581,-0.000530011,-0.0121542,0.0257673,-0.00767398,0.00169017
0.226,0.0202049,-0.0135182,-0.00837379,0.00557703,-0.0815567,-0.00378424,-0.0002398,-0.000481371,-0.00898266,0.0194979,-0.00500384,-0.00154932
0.227,0.00142231,0.00935562,-0.00958146,-0.0284361,-0.117386,-0.0101949,-0.00674882,-0.000425914,-0.00963562,0.0149576,-0.000508226,-0.0176386
0.228,0.00586583,0.0130167,-0.0108611,-0.0272314,-0.0948156,-0.0227248,-0.000433315,0.00299481,-0.00528431,0.0106759,-0.00212408,-0.00141425
0.229,-0.00278693,-0.0141388,-0.0170959,-0.052934,0.163789,-0.0206118,-0.00143458,0.00184727,-0.00845808,-0.00611716,-0.00435897,0.00439864
0.23,-0.0147773,-0.0275617,-0.0121052,-0.0742654,0.169557,0.00836948,-0.00120573,0.00162508,-0.0161178,0.00704223,-0.00568637,0.000718017
0.231,-0.0218702,-0.0321371,-0.00320043,-0.0553427,-0.055547,0.0566125,-0.000964907,0.00110687,-0.0178946,0.0233394,-0.0036622,0.00494115
0.232,-0.0158238,0.00723994,-0.00165487,-0.0380727,-0.0446487,-0.0318119,0.00173243,-0.00306573,-0.0162298,0.0238894,0.00263391,-0.00124209
0.233,0.00978053,0.0377903,-0.00317443,-0.0280173,-0.0376811,-0.0148845,0.00475313,0.00131304,-0.0178285,0.0316078,0.00283183,-0.00409879
0.234,0.0226082,0.021687,0.0032504,-0.0371248,-0.0148529,0.0375191,0.00138549,0.00325528,-0.0129072,0.0315541,0.0024305,0.0131554
0.235,0.0199243,0.000134322,0.011234,-0.0413137,0.0350985,-0.0213816,0.00444786,0.00153856,-0.000524556,0.0334922,-0.00192242,-0.000446054
0.236,0.00386873,0.00486633,0.0140834,-0.0479165,0.00533529,-0.0176233,0.00234256,0.000432708,0.00134492,0.0276378,0.00778242,-0.00889504
0.237,-0.000537842,0.0117639,0.0115097,-0.0489847,-0.0281808,-0.00490477,-4.99E-05,0.00146007,-0.00177198,0.0200597,0.00682783,-0.00609119
0.238,-0.00337442,0.0198976,0.00291277,-0.0460065,-0.023974,0.0189279,1.36E-05,0.00186982,-0.00373754,0.0262731,0.00620022,-0.00241164
0.239,0.000843543,0.00666447,-0.00346208,-0.0450223,-0.0266218,0.0032342,0.00191886,0.000436352,0.00463826,0.0550648,0.00314968,-0.000906436
0.24,-0.00528728,-0.0270452,0.00490074,-0.0389257,-0.0538321,-0.0043614,-0.0010525,-0.00193024,0.0105725,0.0425715,-0.0029402,-0.0043186
0.241,-0.0150595,-0.0479913,0.0112184,-0.037067,-0.0109895,0.0318603,-0.00463225,-0.00798187,0.00738366,-0.0201579,-0.00475222,-0.00440326
0.242,-0.0132171,-0.0119365,0.007861,-0.0127644,0.0567632,0.065213,0.000941548,-0.00490481,0.00761304,-0.0853219,-0.00412388,0.000982493
0.243,-0.00860763,0.0155053,0.000622999,-0.000356688,0.0795637,0.040755,0.00132243,-0.000329899,0.00975911,-0.0755061,0.000466062,0.00116526
0.244,-0.00366398,0.00534958,0.00414549,0.00702516,0.00675731,0.00911404,0.000169844,-0.0018858,0.00804347,-0.00543237,-0.00227718,0.00530858
0.245,-0.00203507,0.00276962,0.00102354,0.0254069,-0.0292252,0.016626,-0.00465529,-0.00316152,0.00400767,0.0320778,-0.00442096,0.00395894
0.246,-0.00339985,0.00441195,-0.00966901,0.0308305,-0.040007,0.000665625,-0.00461019,-0.00110204,-0.000505215,0.00738483,-0.000472952,0.00353033
0.247,0.00355073,0.00112224,-0.00749493,0.0457134,-0.0469676,-0.037309,-0.000611224,-0.00424802,0.00305964,-0.0743621,0.000411733,0.00280515
0.248,0.00998408,-0.0266306,0.0014349,0.0521722,-0.0375927,-0.0619606,-0.00150775,-0.0009969,0.00341912,-0.0780001,-0.00298654,0.00147951
0.249,0.0229347,-0.0248259,0.00796005,0.0542735,-0.0243714,-0.0708938,2.65E-05,0.0019442,0.0124823,-0.00933602,0.0036772,0.00596194
0.25,0.00182362,-0.0135929,0.00963375,0.0554472,0.0311897,0.00270594,-0.00394056,0.00397218,0.0201818,0.0556559,-0.00248393,-0.000534281
0.251,-0.0100096,0.00464952,0.00736316,0.0545171,0.021714,0.0166276,0.000327505,0.00387281,0.0146132,0.0797643,-0.00315738,-0.00214292
0.252,0.00635773,0.0103984,0.0038824,0.0502785,0.0116368,0.0325279,-0.00242413,0.00561821,0.00827814,0.0449846,-0.00322369,-0.000393435
0.253,0.0173567,0.0055135,-0.00204518,0.032038,-0.00816432,0.00188806,0.00276324,0.00371772,0.00543153,0.00103362,-0.00389983,-0.000782279
0.254,0.0132199,0.00833104,-0.00189221,0.0296673,-0.00531186,-0.0621713,0.00277185,0.00183372,0.00788142,-0.0374878,0.000312841,0.000349993
0.255,0.0116399,0.0118532,-0.000864492,0.0257154,0.00954078,-0.0412381,0.00370957,0.000269797,0.00644548,-0.0636102,0.00453794,-0.00188194
0.256,0.0162638,0.0218948,0.00224151,0.0213315,0.0245192,0.0112995,0.00161193,-0.00158705,0.000482997,-0.0560044,0.00450924,-0.00381791
0.257,0.0115054,0.0125247,0.000999975,0.0112426,0.0231664,0.0271133,-0.00229881,-0.00251887,-0.0100386,-0.0683885,0.00541956,-0.00454338
0.258,-0.00113852,0.00998964,-0.002165,0.0093918,0.0195337,0.0199697,-0.00191802,0.0017446,-0.0129441,-0.0766271,0.00482977,-0.00436279
0.259,-0.000338713,0.00665405,-0.00208281,0.0138451,0.00751961,0.00606819,0.00214525,0.00235126,-0.0064308,0.00295838,-0.00183787,-0.00205256
0.26,-0.00505155,0.00525294,-0.00639973,0.0110654,-0.00067538,0.00129428,0.00592512,-0.00131137,-0.00944325,0.048379,-0.0023777,0.00391781
0.261,-0.0259922,0.00332948,-0.00811157,0.0186377,-0.00140044,-0.00105471,0.00453914,-0.00161627,-0.010403,0.0389699,0.00473431,0.0059238
0.262,-0.0274828,-0.00340688,-0.00478902,0.0309453,0.00502639,0.00391367,0.00500474,-0.00161758,-0.0120702,0.00501869,0.00515259,0.00305365
0.263,-0.0110678,-0.00642997,-0.00651178,0.0264915,0.00821531,0.00461129,0.00304515,-0.00131695,-0.0101804,-0.0186238,-0.00204167,0.00537987
0.264,0.0009665,0.00583886,-0.00870751,0.0167263,0.0029626,-0.00170098,-0.00226154,-0.00285145,-0.00778762,0.00929652,-0.00464569,0.00130487
0.265,-0.00664009,0.00988305,-0.0132089,0.0164437,-0.00281524,-0.00403018,-0.00176733,-0.000422565,-0.00946673,0.0168119,-0.00388428,-0.002765
0.266,-0.000926246,-0.00133568,-0.0120779,0.000143951,0.000627871,0.00373376,-0.00371928,0.00169809,-0.00574943,-0.0042646,-0.000675541,-0.00408617
0.267,0.00285243,-0.00647596,-0.00957783,-0.0143429,0.00167516,-0.0064787,-0.00201985,0.000765056,1.90E-05,-0.0212281,0.00467417,-0.000219488
0.268,-0.00994832,-0.00647476,-0.0114919,-0.0238357,-0.00793299,-0.00231059,-0.00125147,0.00227236,0.00358027,-0.0096125,0.0057549,-1.63E-05
0.269,-0.0127719,0.00780365,-0.0120004,-0.0388795,-0.00837858,0.00770184,-0.000502186,0.000726862,0.00830589,0.0126336,0.00531046,-0.000730427
0.27,-0.0120174,0.0143673,-0.0177901,-0.0577986,-0.00456065,0.00342557,-0.000385227,0.0022315,0.0102411,0.0187138,0.00211478,-0.000836084
0.271,-0.00583853,-0.0109142,-0.0187557,-0.0730975,0.00503368,0.00592526,-0.00273407,0.00190188,0.00756366,0.0306565,0.00043281,-0.00185899
0.272,0.00273307,-0.0521929,-0.00997131,-0.0772508,-0.000969648,0.00238806,7.89E-05,-0.00453673,-0.00338385,0.0442341,-0.00218579,-0.00318797
0.273,0.0121942,-0.0456993,0.00403561,-0.0782614,0.000611671,0.00136153,-0.000797638,-0.00426893,-0.00550913,0.0378075,-0.00178277,0.00128227
0.274,0.0204296,-0.00149986,0.0257607,-0.0737162,0.00183106,-0.000510386,-0.00322822,-0.0040096,-0.00552368,0.0251195,0.000412614,0.000872815
0.275,0.0280645,0.0236618,0.0320609,-0.06635,-0.00251174,0.00592779,-0.000498789,-9.55E-05,-0.00830563,0.0232511,-0.00293187,0.00107938
0.276,0.0232012,0.0353027,0.0214508,-0.0643525,-0.00235798,0.00633145,-0.00206905,-0.000764062,-0.00987952,0.021802,-0.00602485,0.00526089
0.277,0.0116308,0.0236726,0.0101325,-0.0615338,-0.0129779,0.00374919,-0.00152842,-0.0020444,-0.00718131,0.00791813,-0.00643037,0.00212643
0.278,0.0134766,-0.0307569,0.00819339,-0.0626564,-0.00721901,0.00549941,0.000515289,-0.00118589,0.00590882,-0.00471303,-0.0108651,-0.00069517
0.279,0.000330005,-0.0367386,0.0153372,-0.0623786,-0.00492242,0.00180785,0.00375984,0.000900587,0.0110981,-0.00210338,-0.0116982,-0.0038159
0.28,-0.023262,-0.00738991,0.0163076,-0.0708894,-0.0152436,0.00273484,-0.00155786,0.00391481,0.0142013,-0.00993848,-0.00465097,-0.0026594
0.281,-0.0188763,0.0100026,0.0111003,-0.107192,-0.00888072,0.000333496,-0.00322837,0.00267309,0.0103467,-0.0105658,-0.00222494,-0.00180354
0.282,-0.00881338,0.00508515,0.006723,-0.0907613,-0.000777774,-0.00113683,-0.00216473,0.00206144,0.00228629,0.0124497,0.00444399,-0.000636805
0.283,-0.00895702,-0.0199835,0.0171962,-0.0685875,-0.00190747,-0.00138441,0.00133138,0.00330223,0.00222801,0.0206121,0.00529937,-0.00159851
0.284,-0.023587,-0.0325249,0.01564,-0.0787665,0.00453089,-0.00103276,0.00207603,0.00120767,0.00254034,0.0108221,0.00340628,-0.000108159
0.285,-0.0197437,-0.00504133,0.00843221,-0.0317875,-6.27E-05,-0.00467204,0.00159907,0.000354575,0.00199908,0.000115884,0.00548978,0.00261672
0.286,-0.0154234,0.0249705,0.0120145,0.0184566,0.00141702,-0.00956671,0.00234508,-0.000784641,0.00273576,-0.0210259,0.0024032,0.00139109
0.287,-0.0136589,0.0306966,0.00528532,0.0269392,0.00562758,-0.00138195,-0.000871793,-0.00160146,-0.000138357,-0.0306871,-0.00157416,0.00110023
0.288,-0.00862387,0.0304816,-0.00325914,0.0365235,0.00739386,0.000649904,-0.000420415,0.000954306,0.00160978,-0.0273903,0.00393935,0.0057129
0.289,0.00246243,0.0338053,-0.00451455,0.0589311,0.0128297,-0.00286503,0.00095402,0.00321907,0.00522597,-0.0297862,0.000332545,0.00485297
0.29,0.00315804,0.022055,-0.0131801,0.100673,0.00851331,-0.0110143,0.000811481,-0.00274356,0.00825983,-0.0320959,-0.00292977,-0.00239696
0.291,0.0142532,0.0168864,-0.0228939,0.165783,0.00482177,-0.00243649,0.00434109,0.000154443,0.00368078,-0.0126561,-0.00523301,-0.00200184
0.292,0.0141152,0.0188851,-0.0236247,0.198115,-0.00282573,-0.0030699,0.000861698,0.0024504,-0.000895885,-0.00136573,-0.00657161,0.000236558
0.293,0.0122338,0.0170295,-0.0340175,0.206447,-0.0135185,-0.0122995,0.00105366,0.00444717,6.94E-06,0.00118118,0.000386589,0.00248425
0.294,0.0116836,0.00639216,-0.0345562,0.205258,-0.00803322,-0.00692362,-0.00240916,0.00278435,-0.00156207,0.00080234,0.00405445,0.0010761
0.295,0.0127855,-0.0124677,-0.0221882,0.187249,-0.00101774,0.0026932,0.0026784,0.00447592,-0.00043131,0.00117942,0.00840921,0.00363792
0.296,0.00730919,-0.0304473,-0.0112408,0.163025,-0.0132194,0.000390802,-0.00535336,0.00158019,-0.00729788,0.0023314,0.0104069,-0.00387316
0.297,0.00166743,-0.0399637,0.000449835,0.151639,0.000842024,0.00235878,-0.00453276,-0.00530095,-0.0056964,0.00214024,0.00913573,-0.00345643
0.298,0.000438183,-0.000461186,0.00711903,0.129632,0.0253076,-0.00451095,-4.78E-05,-0.0079361,-0.00662518,0.000623235,0.00764675,-0.00305067
0.299,0.00453529,0.0114383,0.00422384,0.0984961,0.0205119,0.00939848,0.000168543,-0.00663698,-0.0116186,0.000543405,0.0105119,-0.000217065
0.3,0.0032745,-0.0225919,0.0171268,0.0724709,0.00476609,0.0108357,0.00283241,-0.00537418,-0.0164082,0.00283205,0.0103964,0.000770449
0.301,0.00672214,-0.0561762,0.0159481,0.0410253,-0.00637292,0.0056095,-0.00212502,-0.00384238,-0.0188555,0.00140064,0.00881056,-0.000699431
0.302,0.00480033,-0.0496411,0.00620241,0.00945978,0.00997195,0.0102057,0.00147257,-0.00295417,-0.0155936,0.00389279,-0.00128523,0.000865646
0.303,0.00421343,0.0187011,0.00621549,-0.00809688,0.00221238,-0.00253499,0.000809168,0.00217828,-0.00599334,0.0069642,0.00388928,-0.00308024
0.304,0.00586464,0.0347472,0.00501074,-0.0298727,-0.0171531,0.00126167,-0.0013672,0.00393129,-0.00193109,0.00299599,0.00874401,-0.00490798
0.305,0.00363545,0.0321004,0.00412063,-0.0533386,-0.00602254,0.0209825,-0.00230853,0.00108948,0.00486263,0.00206732,0.006842,-0.000649435
0.306,-0.00310167,0.00498339,-0.0053009,-0.0722874,0.00385584,0.0279336,0.000428405,0.000371019,0.0131974,0.00113264,-0.0158858,-0.001594
0.307,-0.00276816,-0.017297,-0.00768622,-0.0939121,-0.0195679,0.011724,0.00135264,-0.00371384,0.011809,0.0014177,-0.022238,-0.00468636
0.308,-0.00179076,-0.0173395,-0.00180972,-0.0969863,-0.0164806,-0.00539321,0.000466542,0.00165603,0.00834973,0.000485274,-0.0262777,-0.00259737
0.309,-0.00293286,-0.0149703,-0.00658521,-0.102962,-0.0103772,-0.0075791,-0.00039674,0.00366695,0.0110761,-0.0019661,-0.0359533,-0.000508778
0.31,-0.00468394,-0.0232934,-0.00125054,-0.110658,-0.0134537,-0.0244664,0.00273188,0.00140688,0.0126753,-0.0044067,-0.0186104,0.00372312
0.311,-0.00583696,-0.00382818,0.00260919,-0.113343,-0.00738072,-0.0176268,0.00222418,0.000676701,0.00369229,-0.00377994,0.00592813,0.00613834
0.312,-0.00701358,0.00744926,-0.00445389,-0.12315,0.00328768,-0.0236975,0.0011324,-0.00523581,0.000913204,0.000530939,0.00899736,0.00735296
0.313,-0.00578066,0.00844107,0.0068705,-0.126212,0.00209865,-0.0152169,0.000981919,-0.00412133,0.00403082,0.00181963,-0.00388597,0.00492842
0.314,-0.00275367,0.01841,0.0143163,-0.12599,0.000981574,-0.00621807,0.00146623,0.00127706,0.00663253,0.00192512,-0.0351401,8.53E-05
0.315,-0.00281792,0.038607,0.0102632,-0.120695,0.00881297,-0.0183553,0.00166782,0.0051656,0.00566056,0.000854717,-0.054218,0.00106103
0.316,0.0025711,0.040669,0.0053963,-0.109997,0.0198183,-0.00552615,0.00310982,0.00815882,0.0065994,0.00197189,-0.00461772,0.00235896
0.317,0.00364768,0.0224619,0.00612329,-0.100216,0.0154004,0.00635453,0.000295233,-0.00194836,0.00333352,-0.000516017,0.0682463,0.00305922
0.318,-0.00172482,-0.00809382,0.0115234,-0.0921211,0.0132709,0.016094,0.00176439,-0.00501385,0.0074449,0.00346709,0.107359,0.00437707
0.319,-0.00469715,0.00268912,0.00510762,-0.0806316,0.0116019,0.0289053,0.00140815,0.00231925,0.00365683,0.00721151,0.0379797,0.00233812
0.32,0.000223359,0.0196869,-0.00642296,-0.0712978,0.0143564,0.0234424,-0.00169518,-0.00161623,-0.00133699,0.00553162,-0.0214895,-0.00428695
0.321,0.000219544,-0.00168781,-0.00660324,-0.0589467,0.0181662,-0.00334126,-0.00175358,0.00210196,-0.00481171,0.00453072,-0.0271297,-0.00726718
0.322,0.000480479,-0.0141661,-0.00856921,-0.0536265,0.0269793,-0.00872312,0.000311343,0.00676059,-0.00434732,0.00573143,0.000279066,-0.00691508
