time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.393,0.04439136891534696,0.041752556039069404,0.05783283606525482,0.00575375988427301,0.4804927682905792,0.06637607779795232,0.0849362851248961,0.04022187403537301,0.028952475117529086,0.09827691433994806,0.11112307008957688,0.12208895646892946
0.394,0.04444049505601413,0.041694942797257176,0.057562857544546236,0.0017826744308035553,0.47888330654299927,0.06626714971257307,0.08467738065801259,0.040336096561199665,0.028882250044223644,0.09779747407724053,0.1105145344080888,0.12434030760496671
0.395,0.04448632258635167,0.04163495611447729,0.057290089982421286,0.0024089380306371254,0.47726488490507574,0.06615995139484171,0.0844022460914758,0.0404467582285622,0.02881445455011362,0.09732379672005032,0.1099096133762759,0.1266395808843229
0.396,0.04452863958004842,0.04157261545855217,0.05701499825745907,0.006823347040048271,0.47563811962839836,0.06605459676230238,0.08411129185221976,0.040553797054989696,0.028749298482519208,0.09685595714420023,0.10930943150759001,0.1289856079358551
0.397,0.0445672395539661,0.04150794351683617,0.05673805588926619,0.011462633597022454,0.4740036981081656,0.06595120053738025,0.08380494205210685,0.040657158394908556,0.02868699396890504,0.09639400981920598,0.10871508663139852,0.1313771813867072
0.398,0.044601921766200196,0.041440966310209555,0.056459744296544934,0.016328683539622506,0.47236237829421845,0.06584987812921743,0.08348363371206514,0.040756794890727574,0.028627755251730336,0.09593798893000968,0.10812764864779892,0.13381305583490602
0.399,0.04463249151466274,0.041371713315652946,0.05618055203991272,0.02142318105191451,0.47071498798599243,0.06575074551005475,0.0831478159759214,0.04085266641406866,0.02857179851752093,0.09548790854065553,0.10754815834475957,0.13629194884249168
0.4,0.04465876043594211,0.041300217597419406,0.055900974050474395,0.02674760231332171,0.4690624240124648,0.06565391908619171,0.08279794931488943,0.040944739997494595,0.02851934171980972,0.09504376279944537,0.10697762627740602,0.13881254194589093
0.401,0.04468054680420984,0.04122651594668802,0.05562151084519121,0.03230320930300774,0.4674056512978595,0.06555951556356182,0.08243450472372778,0.04103298975717662,0.028470604395596563,0.0946055261853292,0.10641703170889859,0.1413734816801933
0.402,0.04469767583002107,0.041150649029627215,0.05534266773025369,0.03809104377251387,0.46574570181388836,0.06546765180804937,0.08205796290964773,0.04111739680694688,0.028425807475038437,0.09417315379523372,0.10586732161212484,0.14397338061410797
0.403,0.04470997995887506,0.04107266154353146,0.055064953993764064,0.044111921399885845,0.4640836734193577,0.06537844470059445,0.08166881347514415,0.04119794916422065,0.02838517308411988,0.09374658167216574,0.10532940973100467,0.1466108183923011
0.404,0.04471729916941209,0.040992602380821,0.05478888208920523,0.05036642613857029,0.4624207285883194,0.06529201098712882,0.08126755409589904,0.04127464164817422,0.02834892434002678,0.09332572717376153,0.10480417570009717,0.14928434278204966
0.405,0.044719481271135536,0.04091052480044471,0.05451496681122214,0.05685490477440257,0.46075809302819787,0.06520846712343338,0.08085468969503935,0.041347475770524694,0.02831728513905276,0.09291048938084918,0.1042924642209089,0.1519924707212528
0.406,0.044716382201498144,0.040826486606267885,0.05424372446539278,0.0635774617039736,0.45909705418975494,0.06512792911505152,0.08043073161497574,0.0414164596192208,0.028290479936877506,0.09250074954548232,0.10379508429330322,0.15473368936522916
0.407,0.04470786632229833,0.04074055033187135,0.05397567203349737,0.07053395394768525,0.4574389596711149,0.0650505123524953,0.07999619678822961,0.04148160773532932,0.02826873352102895,0.09209637157783913,0.10331280850027685,0.1575064571301698
0.408,0.044693806715304714,0.04065278343113089,0.053711326335945636,0.07772398641067528,0.4557852155181317,0.06497633144197971,0.07955160690871788,0.04154294098332969,0.028252270775492236,0.09169720257138578,0.1028463723444366,0.16030920473177052
0.409,0.044674085477037155,0.04056325847383766,0.05345120319265322,0.08514690740474348,0.45413728442276324,0.06490550003207578,0.07909748760505095,0.041600486415116225,0.028241316437386334,0.09130307336555459,0.10239647363451142,0.16314033621805138
0.41,0.044648594012662385,0.04047205334566443,0.053195816583791904,0.0928018044443338,0.4524966838203912,0.06483813063662612,0.07863436761751137,0.041654277127826524,0.02823609484567861,0.0909137991451778,0.10196377192050993,0.1659982299959286
0.411,0.04461723332892741,0.04037925145171832,0.05294567781150947,0.10068750032948395,0.450864983885698,0.06477433445436608,0.07816277798029093,0.041704352115773224,0.028236829681949745,0.09052918007578134,0.10154888797634105,0.1688812398514712
0.412,0.04457991432599721,0.04028494192293803,0.052701294663803924,0.1088025495285203,0.44924380542567,0.0647142211856631,0.07768325121066086,0.04175075611657795,0.028243743703231176,0.09014900197391515,0.10115240332896758,0.17178769596412566
0.413,0.04453655808811993,0.04018921982458607,0.052463170581511814,0.11714523487306819,0.44763481766699714,0.06465789884684214,0.0771963205065345,0.04179353945166579,0.02825705846691274,0.08977303701153302,0.10077485983329153,0.17471590591532765
0.414,0.0444870961728527,0.04009218636605191,0.05223180382945188,0.12571356457774974,0.4460397359344122,0.06460547358259906,0.07670251895389407,0.04183275786120445,0.028276994047767325,0.08940104445342258,0.100416759292128,0.1776641556921645
0.415,0.04443147089859541,0.039993949111256206,0.052007686672639365,0.13450526959670167,0.4444603192158487,0.06455704947698428,0.07620237874548645,0.041868472333510216,0.02830376874717435,0.08903277142634516,0.10007856312072087,0.18063071068682338
0.416,0.04436963563004938,0.03989462218897834,0.051791304558443975,0.1435178013288548,0.44289836760983886,0.0645127283634838,0.0756964304121955,0.04190074892891343,0.02833759879459383,0.08866795371842831,0.09976069205544452,0.18361381669261542
0.417,0.044301555061066554,0.03979432650253587,0.051583135305596876,0.15274832968366958,0.44135571964987574,0.06447260963455839,0.07518520206842386,0.041929658598103235,0.02837869804155092,0.08830631660695099,0.09946352590636932,0.18661170089727497
0.418,0.04422720549432268,0.03969318993820755,0.05138364830072186,0.16219374151883947,0.439834249499927,0.06443679005090823,0.07466921867281283,0.04195527699483776,0.028427277648264315,0.0879475757124787,0.09918740335335792,0.18962257287429918
0.419,0.044146575117097374,0.03959134757184076,0.05119330370320463,0.1718506394611716,0.43833586401494745,0.06440536355056946,0.07414900130556881,0.04197768428308164,0.028483545763316905,0.08759143787700571,0.098932621785251,0.19264462557280385
0.42,0.04405966427250051,0.0394889418730276,0.05101255165903316,0.18171534112139912,0.43686249966036433,0.06437842105777568,0.07362506646366301,0.04199696493842243,0.028547707196586253,0.08723760206360652,0.09869943718159944,0.19567603630632055
0.421,0.04396648572543014,0.039386122906189085,0.05084183152450475,0.19178387871330427,0.43541611928483137,0.0643560502914855,0.07309792537516087,0.04201320754380548,0.028619963085855356,0.08688576027480394,0.09848806403625175,0.1987149677408493
0.422,0.043867064922618944,0.03928304852790967,0.050681571100638194,0.20205199908676374,0.43399870874135665,0.06433833557331162,0.07256808333396972,0.042026504579584886,0.028700510557385796,0.08653559848667072,0.09829867532211982,0.20175956888258967
0.423,0.0437614402461012,0.039179884579760155,0.050532185879366906,0.2125151641838606,0.4326122733535631,0.06432535763463106,0.0720360390561847,0.04203695220788296,0.028789542380787028,0.08618679759545449,0.09813140249632121,0.20480797606603532
