time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.273,0.0147279,-0.00910702,-0.00633403,0.737719,-0.00330512,-0.00505047,0.00090723,0.00689554,-0.00161303,-0.00109535,-0.0121023,-7.55E-05
1.274,0.013493,-0.0134029,-0.00383459,0.591619,-0.00570895,-0.00232506,0.00380061,0.00200736,-0.00106538,-0.00275171,-0.0149719,-0.00406789
1.275,0.00670758,-0.0119928,-0.00104062,0.431771,0.000349089,0.00314136,0.00366641,0.00232769,-0.00112248,-0.000745181,-0.0148959,-0.000415336
1.276,0.00747731,-0.00852764,-0.00342667,0.267691,-0.00496167,-0.000554595,-0.00224726,-8.30E-05,0.000653705,-0.000566883,-0.00945643,0.00385872
1.277,0.00540407,-0.00390605,0.00184482,0.119049,-0.00698479,-0.000901903,0.00161753,-0.00339929,-0.00214861,-0.000688144,-0.00477427,0.0017309
1.278,0.00259854,0.000672485,0.00685963,-0.0498699,-0.00265858,0.000572018,0.000605452,0.000613091,-0.00434387,0.00103043,-0.00910101,-0.00100535
1.279,0.000863572,0.013776,0.00766984,-0.179929,-0.00112614,-0.00162747,-0.0043747,0.000962556,-0.0022714,0.00337123,-0.0367868,-0.00282975
1.28,-0.00776509,0.026575,0.0122267,-0.225403,0.00311977,-0.0029237,-0.00142728,-0.0044919,0.00101689,0.00236942,-0.0524279,-0.00374757
1.281,-0.0150763,0.0171109,0.011997,-0.270496,0.00185359,-0.00362214,-0.00154419,-0.00141107,2.86E-05,0.00290918,-0.0251821,-0.00711968
1.282,-0.00888794,0.00369899,0.00332547,-0.322696,0.00332877,0.00116107,-0.00137277,-0.000174403,-0.000962545,0.00132829,0.00684089,-0.00623373
1.283,-0.0017323,-0.000541138,0.00818664,-0.362797,0.00450573,0.00135686,-9.76E-07,-0.000784343,-0.00134501,0.000677273,0.020802,-0.00444532
1.284,-0.00430619,-0.00599244,0.00155363,-0.4114,0.000817388,-0.00516876,-0.00261975,-0.00354792,0.000103519,-0.00118218,-0.00186452,-0.00449667
1.285,-0.00410997,-0.00259082,-9.86E-05,-0.462059,0.00234372,-0.00406955,-0.00587424,-0.00480395,0.00216419,0.000935659,-0.0354758,-0.00180306
1.286,-0.0112251,0.0032494,-0.00196422,-0.484916,0.00298888,0.000386044,-0.000304597,-0.00150013,0.00544897,9.30E-06,-0.00460251,0.00547535
1.287,-0.00551698,0.00297848,0.00907276,-0.453539,0.00459042,-0.000341514,-0.000558679,0.000872421,0.00507528,-0.00152218,0.0508321,0.00636097
1.288,0.00721194,-0.000356984,0.00920046,-0.457827,0.000439311,0.00168859,0.00191031,-0.000735017,0.00226204,0.000611492,0.0921215,0.00299736
1.289,0.0153621,-0.00554217,0.000239355,-0.465057,-0.00457793,0.0012943,0.000390237,-0.00113097,0.000972659,0.00183047,0.0570375,-0.000338007
1.29,0.0161813,-0.000680611,-0.00134435,-0.451725,-0.00282824,-0.0015188,0.000986147,-0.00275317,-0.003681,0.000911717,-0.00315273,0.00154629
1.291,0.00721632,-0.00195125,-0.00350018,-0.444742,0.00111525,0.00393579,0.000342045,0.000506368,-0.00437987,-0.00306306,-0.0536851,0.00224398
1.292,0.00431808,-0.00386394,-0.000138935,-0.416153,0.00451136,0.00576059,-0.000931035,0.00102312,-0.00082292,-0.00033084,-0.0497258,0.000231012
1.293,0.00441163,-0.00092735,-0.000734725,-0.369514,0.00522879,0.00578967,-0.000391058,-0.000282229,-0.00186302,0.000866173,-0.0120385,0.00527419
1.294,-0.01145,-0.0047389,-0.00224855,-0.318844,0.00693282,0.00677,-0.00139421,0.00391955,-0.000787704,-0.000999884,0.000484196,0.00730222
1.295,-0.0234551,-0.00827837,-0.000420108,-0.26454,0.00657192,0.00595221,-0.00180301,0.00356166,0.00209699,-0.00562551,0.0144104,0.00631248
1.296,-0.0310128,-0.00482825,-0.00319559,-0.207136,0.00139665,0.00546654,-0.00161556,0.00139358,0.00190742,-0.00568701,0.0459317,0.00504578
1.297,-0.0142953,0.00348154,-0.00478708,-0.162594,-0.00310507,0.00103139,0.00130701,0.000163402,-0.0016628,-0.00331921,0.0617899,0.00166212
1.298,-0.00168165,0.00323106,-0.000931165,-0.108918,0.00130031,0.00179084,0.00422096,0.00109236,-0.00251159,0.00178678,0.070515,-0.00415476
1.299,-0.00475782,0.00236271,-0.00414767,-0.0463075,-0.00217832,-0.0075266,0.00346638,0.00173901,-0.00125048,0.00322715,0.0403237,-0.00875413
1.3,-0.00824983,0.00485013,-0.00559216,0.0177696,-0.00408607,-0.0171667,-0.000955879,0.00179757,-0.00337292,0.00131187,-0.0212273,-0.00176965
1.301,-0.000543118,0.00276318,-0.00282703,0.087771,0.00167585,-0.0130989,-0.00324759,0.00370805,0.00058251,0.00336898,-0.032133,6.42E-06
1.302,0.0101422,0.00922712,0.00139925,0.138237,0.00411682,-0.000512629,-5.19E-05,0.00197458,0.000546534,0.00116112,-0.0406981,0.00175643
1.303,0.0116184,0.000743043,0.00098246,0.175403,-0.00134522,0.0032002,-0.00113416,0.000560567,-0.000121899,0.00109842,-0.032651,0.0025593
1.304,0.00756354,-0.00590641,0.00263603,0.206658,0.00115399,0.00384345,-0.00344121,0.00190245,-0.00203117,-0.00780486,-0.0352061,-0.0027791
1.305,0.00866997,-4.29E-05,0.00208617,0.249978,0.00184301,0.0026425,0.0021843,0.0005012,-0.000906549,-0.00601566,-0.0310031,-0.00388897
1.306,0.00243176,0.00398788,-0.000974484,0.268603,0.00254677,0.00112635,-0.00348133,-0.000902883,0.000508061,0.000671213,-0.014261,-0.00321727
1.307,0.00105908,0.00496287,-0.00410722,0.269896,0.00264781,0.00478989,-0.00212406,-0.00170596,-0.0020567,0.00219048,0.0125745,0.00289401
1.308,0.00119588,-0.00261453,-0.00395729,0.262913,-0.00152419,0.00234168,0.00107206,-0.000998709,0.00086325,0.00495705,0.00311812,-0.000512246
1.309,0.00558853,-0.00562595,-0.00601854,0.257181,-0.00204335,-0.000726241,0.00183908,0.000908027,0.00194728,0.00561893,-0.0411008,-0.00672508
1.31,-0.000413047,-0.00712684,-0.00357537,0.24805,-0.00380112,0.00168739,0.00292808,-0.000568777,0.000893692,0.00143235,-0.062394,-0.011779
1.311,0.00333026,-0.0062029,-0.00425316,0.241413,-0.00710996,-0.00201708,0.001596,-0.00512901,-0.00137899,0.00491041,-0.0305228,-0.00895889
1.312,0.00308132,-0.00712456,-0.00194193,0.2351,-0.00587137,-0.0060439,0.000591954,-0.00636803,-0.00212138,0.00720147,0.0237362,-0.0064986
1.313,0.00280215,-0.00927577,0.000619835,0.218571,-0.0016135,-0.00520646,0.00052791,-0.00917066,0.000195572,6.20E-05,0.0342171,-0.00347219
1.314,0.00248595,-0.00501746,-0.00266227,0.199171,0.000780897,0.000800986,0.00384631,-0.00712664,0.00343916,0.00118652,0.0321021,0.00440648
1.315,-0.00733584,0.0065789,-0.000486715,0.178637,0.00222866,-0.00053155,0.00139194,-0.00206175,0.000288459,0.00263315,0.0360469,0.00738627
1.316,-0.00988594,0.0166771,-0.00169326,0.153106,-0.000625913,-0.00187648,-0.00103756,-0.00342804,-0.00070875,0.00225748,-0.00519561,0.00395462
1.317,-0.00791599,0.0112499,-0.00291368,0.123812,0.00228892,0.00104237,-0.00100219,-0.00144906,0.0028912,-0.00147549,-0.0198959,0.00663455
1.318,-0.0133287,0.00281536,-0.0026099,0.0974016,0.00151282,-0.000621284,-2.92E-05,0.00327682,0.00285016,-0.00460798,-0.0333729,0.0065835
1.319,-0.013302,-0.00557418,-0.00168404,0.077707,-0.00142867,0.00534368,0.00340595,0.00557367,0.00313625,-0.00135056,-0.0315683,-0.00168704
1.32,-0.00599397,-0.00354361,-0.00591975,0.051724,-0.00256887,0.00246069,0.000451659,0.00667307,-0.00113396,-0.00422328,-0.0174999,-0.00352564
1.321,-0.00481649,0.000972114,0.000873848,0.0338743,0.00114368,0.00232835,0.000566233,0.00627812,0.00285551,-0.00621295,0.0244435,-0.0035074
1.322,-0.000899006,0.00339611,0.0107794,0.0132206,-5.67E-05,0.000979562,0.00100017,0.0077508,0.000453761,-0.00488195,0.0573857,-0.00223885
1.323,-0.00062769,0.00311876,0.00855415,-0.00318652,0.00207024,-0.00189165,-0.00191192,0.00895624,-0.000407348,-0.00267295,0.0261296,0.000285379
1.324,0.00761777,0.00136038,0.00855441,-0.014713,-0.00315691,-0.00262416,-0.0023748,0.0037883,-0.000646538,-0.00202628,-0.00216173,0.00285079
1.325,0.0125681,-0.00371165,0.00437977,-0.0292692,-0.00566699,-0.0079322,-0.00161179,-0.00165537,-0.00179282,-0.000802898,0.0158566,0.00210655
1.326,0.0151578,-0.00233337,0.00641075,-0.051095,0.00247592,-0.00255514,-0.000845262,-0.00524629,-0.000186723,0.00130615,0.0142675,0.00721318
1.327,0.0129583,0.0048837,0.00640856,-0.0715955,-0.00222465,0.00343989,-0.0019071,0.000637463,-0.00193401,0.0015583,0.0226691,0.00627177
1.328,0.00444985,0.00878292,0.00406595,-0.0870321,-0.00359094,0.00303865,0.000695849,-0.00140585,0.00272939,0.000262492,0.0349442,0.00263973
1.329,0.00702816,0.00814039,0.0054815,-0.0966811,-0.00497579,0.00112841,0.00299649,-0.00466779,0.00159463,0.00108412,0.0394697,0.00333389
1.33,0.00634585,0.00294944,0.000576604,-0.107098,-0.00728877,-0.00442369,0.00529983,-0.00396468,-0.0016782,0.000974145,0.0288783,0.00651861
1.331,-4.57E-05,0.00266059,0.000328177,-0.108005,-0.00411249,-0.00506918,0.00211105,-0.00265619,-0.00037759,-0.000675455,-0.0112329,0.000590367
1.332,0.00127208,-0.00250424,0.00411513,-0.099136,0.00609013,0.000112219,-0.00138507,0.00139301,0.000611188,0.000104757,-0.0415645,-0.00438829
1.333,0.00082771,-0.0043182,0.00368588,-0.109776,0.0105135,0.00319195,-0.000615101,0.0020793,-0.00268135,-0.000955669,-0.0539411,-0.00720534
1.334,0.00196682,-0.00370912,0.00116357,-0.103235,0.0100829,0.00600742,0.00075437,0.00367507,-0.00110157,0.00102836,-0.0648887,-0.00695216
1.335,0.00315143,-0.00648589,-0.000719727,-0.0650453,0.012128,0.00764789,-0.00246892,-0.000534837,-0.0016697,0.00361754,-0.0649657,-0.00637918
1.336,-0.00112472,-0.0035012,-0.0013689,-0.0136523,0.00322098,0.00414804,-0.00357478,-0.00139707,0.00171747,0.000404668,-0.0120461,-0.00335052
1.337,-0.0041613,-0.00574709,-0.000493946,-0.0230114,-0.00229919,0.00344151,-0.0037867,-0.000745047,-0.00131619,-0.000369683,0.0401935,0.00122075
1.338,-0.00353008,-0.00559695,-0.00451831,-0.0303384,0.000748858,0.00155736,-0.00219032,-0.00376871,-0.000699616,0.00159978,0.0563927,0.00184534
1.339,-0.00504122,-0.00244071,-0.00674155,0.00122315,-0.00351132,0.00978166,-0.00214213,-0.00100845,-0.00253603,-0.00070626,0.0249832,0.00341017
1.34,-0.000769756,-0.00207469,-0.00473368,0.0169842,-0.00287897,0.00949029,-0.00119884,-0.00131443,-0.00163635,-0.0014897,0.0247093,0.00591819
1.341,-0.00201534,-0.00785181,-0.0061329,-0.0246183,-0.00315782,0.000366431,-0.00210414,-0.00102348,-0.0016608,-0.00227653,-0.00974596,0.00906514
1.342,-0.00512241,-0.0075586,-0.0072827,-0.0403265,-0.00221541,-0.0105853,0.00155451,-0.00135461,-0.00596333,-0.000929927,-0.0417771,0.00857625
1.343,-0.00338212,-0.00576341,0.000664518,-0.0234743,-0.0119558,-0.00323784,0.00581376,0.000746259,0.000109172,-0.00294168,-0.0463705,0.00383495
1.344,-0.00107034,0.00212415,-0.00365409,-0.0390978,-0.0155929,-0.00568002,0.00213174,0.00284021,0.00527075,-0.00190055,-0.0366439,0.00520738
1.345,-0.00307166,0.00330116,-0.00558835,-0.0545576,-0.00121885,-0.00266235,-0.000639717,0.00126724,0.0015925,-0.00116001,0.0112312,0.00260964
1.346,-0.00206212,0.00419111,-0.00360913,-0.053978,0.0156125,0.000925025,-5.87E-05,0.00152194,0.00189665,0.00203097,0.0429692,-0.00244741
1.347,-0.0035341,0.00602792,0.00289914,-0.0406844,0.0251456,-0.00468952,-0.00253379,0.000247816,0.00466055,0.00126827,0.0787441,-0.00936916
1.348,-0.00656966,0.0130947,0.0032614,-0.0329304,0.0148718,-0.0170688,-0.0013504,-0.0013345,0.00347713,0.00388042,0.0611931,-0.0105403
1.349,-0.00231414,0.0174633,0.00389225,-0.0245329,0.00675887,-0.00569587,0.00196681,-0.000783726,0.0004827,0.00193583,0.0098285,-0.0078023
1.35,8.36E-05,0.0176078,0.00418558,-0.0144796,-0.00408897,-0.00596755,0.000400282,-0.00206702,0.00238975,0.00123478,-1.44E-05,-0.00360252
1.351,-0.00119941,0.00405976,0.00536431,-0.00754364,-0.0137204,-0.00566818,0.00341191,-0.00487825,0.000650706,-0.00127378,-0.010202,-0.00374141
1.352,0.00269561,-0.00915683,0.00101965,0.000970375,-0.00872188,0.0089468,-0.00151011,-0.00189087,-0.00199101,-0.000401468,-0.027201,-0.00455607
1.353,0.00353725,-0.00954604,-0.00152586,0.00752191,-0.00222648,0.0107283,0.000282881,-0.000120306,0.00209066,0.000495116,-0.0727291,-0.00451766
1.354,0.00316411,-0.00444658,-0.00410587,0.00673941,-0.00339571,0.00517929,0.0023818,0.00104861,-0.00206159,-0.00102492,-0.101345,-0.00331582
1.355,0.00402355,-0.00149875,-0.00458593,-0.012549,-0.00765524,0.00268145,0.00112388,0.00528298,0.00141825,0.00175303,-0.0474316,0.00180325
1.356,0.00184718,-0.00925541,-0.00357657,-0.0346587,-0.00707124,0.00842522,-0.0013558,0.00282103,-0.000901107,-2.07E-05,0.0609723,0.0029131
1.357,-0.00153127,-0.00849532,-0.0062638,-0.0307757,-0.00927082,0.0037941,-0.0020069,0.00282052,-0.00230893,0.000368113,0.0725497,0.0033787
1.358,0.00182463,-0.00196683,-0.00684463,-0.0108308,-0.00966978,-0.0014493,-0.000525394,0.00100959,0.00207473,0.00261433,0.0196897,0.00686882
1.359,-0.00212189,0.0030071,-0.00287022,-0.00244288,0.00791696,-0.00181658,-0.000268798,-0.00291744,-0.000265191,0.000308636,0.0116631,0.00728417
1.36,-0.00116202,0.0113118,0.00261766,-0.00362048,0.011458,-0.00616288,0.00181455,0.000194079,0.000739525,0.00168974,-0.0226376,0.000964029
1.361,0.00226475,0.00128023,0.00535766,-0.00534934,0.00493137,-0.0108293,0.00267257,-0.000947956,-0.000102167,0.00278841,0.0135249,-0.000190722
1.362,0.00388781,-0.0112197,0.00444463,-0.0160079,0.000246396,-0.0118485,-0.00166298,0.00220146,-0.00126747,0.00360177,0.0450701,-0.0025913
1.363,0.00828581,-0.0136771,0.005075,-0.0250487,0.00534192,-0.00952077,-0.00508974,0.00231783,-0.00306445,-0.00136747,0.0420769,-0.00654508
1.364,0.0056916,-0.0070052,0.00633899,-0.0390061,0.00435081,0.00623491,-0.00089438,-0.00059961,-0.00305384,-0.00113782,0.0106195,-0.0068646
1.365,0.00220433,0.00239445,0.00244126,-0.0677564,-0.00516776,0.0134581,-0.00280932,0.00290824,-0.00428826,0.00214925,-0.0942059,-0.00690464
1.366,-0.00157267,0.009344,0.00101198,-0.101621,-0.0027669,0.0152111,-0.00381328,0.00612504,-0.00188397,0.00146934,-0.0847498,-0.00360788
1.367,-0.00412166,0.00561328,-0.00283262,-0.136376,-0.00126372,0.00875265,-0.00481818,0.00385888,-0.000416202,-0.000131418,-0.0608132,-0.000933115
1.368,0.00156868,0.00280607,-0.00115903,-0.158895,0.00147974,0.00262662,0.00150567,-0.00175988,0.000728945,-0.00235396,-0.0690568,0.00326632
1.369,0.00389428,0.00611435,-0.000987083,-0.162695,0.00149836,-0.00134145,0.00570423,-0.00188828,0.00338637,-0.00367832,-0.0169427,0.0038131
1.37,0.000711397,0.00790986,-0.00231665,-0.145183,0.00428724,-0.00682109,0.00503693,0.000719654,-0.000375276,-0.00136281,0.0812779,0.00498941
1.371,0.00208252,0.00544421,-0.002095,-0.103989,0.00587969,0.00113469,0.00652697,0.00117396,0.00134865,-0.000294043,0.0511361,0.00497187
1.372,0.00128418,-0.00159266,0.00364694,-0.0232457,0.00474839,0.00634555,0.00803917,-0.00236341,1.51E-05,-0.000169685,0.0340054,0.0043761
1.373,-0.00474559,-0.000695367,0.00758657,0.0842734,0.00302573,0.00209156,0.00346768,-0.00318532,-0.00223786,-0.00251801,0.0207796,0.00381528
1.374,-0.0102181,-0.00255269,-0.000651855,0.172841,-0.00478756,-0.0116343,0.00165735,-0.00587539,-0.00174615,-0.00154246,0.0523815,0.00023819
1.375,-0.00110267,-0.00473,0.00120836,0.228733,-0.00862704,-0.0226309,-0.00106149,-0.0043341,0.00210311,-0.00212699,0.0607653,0.00340956
1.376,-0.00212376,-0.0072326,0.00248317,0.267745,0.0018784,-0.00434856,-0.00347646,-0.00253057,-0.00228398,-0.00366126,0.0178408,0.00508716
1.377,-0.0108424,-0.00151844,0.0034742,0.294568,0.00597324,0.00537558,-0.00529019,-0.00229549,-0.000865977,-0.000345657,-0.0394993,0.000384213
1.378,-0.0162716,0.00173047,0.00234561,0.286291,0.00884215,0.00563461,-0.00559329,-0.00423714,0.00330874,0.000192597,-0.0664336,-0.000328533
1.379,-0.0123024,0.00526105,-0.00212934,0.256171,0.0150566,0.0141367,-0.00713601,-0.000722371,0.000477738,-0.000517698,-0.0181279,0.00111159
1.38,-0.00624698,0.00418999,-0.00721055,0.228306,-0.00591196,0.00464017,-0.00503608,-0.00486885,0.000104441,-3.20E-05,0.0291147,-0.00232104
1.381,-0.00846349,-0.00453657,-0.00527391,0.190647,-0.0177608,0.00247465,-0.00203764,-0.00507304,0.00158074,-0.00109371,0.0475229,0.000353716
1.382,0.00243325,-0.0117659,-0.000900151,0.151778,-0.00371713,-0.00579142,0.000948603,0.000199537,-0.000584755,-0.00217342,0.0535677,-0.00246701
1.383,0.00754692,-0.00437596,-0.00232992,0.124456,-0.00926053,-0.0110067,0.00179233,0.00302429,0.0036804,-0.00113078,0.0527116,-0.00743148
1.384,0.0038503,0.000850831,0.000203205,0.110978,-0.0121155,-0.00951047,0.00385638,0.00798916,0.00278016,-0.0016231,0.0647339,-0.00477747
1.385,0.00601439,-0.000963328,0.00486936,0.106858,-0.00434551,-0.00252096,0.00226269,0.00381106,0.0034281,0.00154324,-0.0575455,-0.000304566
1.386,0.0122274,0.00147918,-0.000537772,0.0791691,-0.00364453,0.00905252,-0.000543765,0.00209289,0.00348599,-0.00139157,-0.0969323,0.000800054
1.387,0.0206733,-0.000971073,0.000461568,0.0495573,-0.000542351,0.0114836,-0.000593039,0.00314354,-0.00193258,0.000259851,-0.105994,-0.00176702
1.388,0.0249514,-0.00342514,0.00054246,0.0316943,0.0159584,0.0117951,0.00181198,0.00147187,-0.00398177,0.00284142,-0.0804937,-0.00251039
1.389,0.018346,0.00205812,0.00306094,0.0303721,0.00649883,0.00174584,0.000264678,-0.00109014,-0.00449657,0.00361216,-0.00302444,0.00162439
1.39,0.0103053,0.00144731,0.00252217,-0.00121199,0.00129717,-0.00157977,0.000870486,0.00186649,-0.00103788,0.00105076,-0.0520702,-0.00126151
1.391,0.00172304,0.00298898,-0.00504365,-0.0634831,-0.00117056,-0.00978599,0.00241006,-3.45E-05,-0.00154105,0.00187448,-0.00111891,-0.00261952
1.392,-0.0110896,0.00180604,0.00324922,-0.0805649,-0.0091435,-0.00731481,0.00671504,0.00266706,0.000403158,0.00425437,0.169437,-0.00305592
1.393,-0.0196145,0.000954939,0.00450939,-0.0662794,-0.0119381,-0.000578138,0.00523928,0.00234047,0.00204904,-0.00157437,0.13952,-0.0095844
1.394,-0.00953066,0.000134237,-0.00187689,-0.0682885,-0.00283476,0.00340453,0.000725894,0.000814814,0.00705934,-0.000352653,-0.00602271,-0.00297082
1.395,0.000224922,-0.000652865,-0.00584283,-0.0801991,0.00474834,0.00890603,-0.000421916,0.00113888,0.00810869,0.00273118,-0.0648984,0.00214669
1.396,-0.00134525,-0.00170841,-0.00220398,-0.155088,0.00258261,0.00951604,-0.00461938,0.000867505,0.00336211,0.00370914,-0.0823256,0.00578012
1.397,-0.00295836,2.28E-05,-0.00103332,-0.211392,0.0071584,-0.000568849,-0.00515837,-0.000308763,-0.00138889,0.00441062,-0.0504003,0.0100769
1.398,-0.006148,0.00423942,-0.00507795,-0.181206,0.00383551,-0.0192198,-0.00143269,-0.000563377,-0.00249076,0.00330621,0.0201968,0.0116883
1.399,-0.00969925,0.000568592,-0.00548655,-0.146065,0.00177535,-0.00799022,0.00106204,0.000404265,-0.00208842,-0.00266118,0.0553257,0.00848131
1.4,-0.0123939,0.00213555,-0.00408704,-0.105932,0.00128701,0.00168486,-0.000422165,-0.00168281,-0.00446207,-0.00251127,0.0531708,0.00594764
1.401,-0.00995698,0.00497428,-0.00239976,-0.083887,-0.00159415,-0.00209412,-0.00191906,-0.000420014,-0.00595563,-0.000217343,0.0140329,0.00102937
1.402,0.000670804,0.00145525,-0.00316363,-0.0849431,0.000458471,-0.000707003,-0.00403974,0.00144212,-0.00352125,-0.00280363,0.0126563,0.0010419
1.403,-0.00460818,0.00439439,-0.000570881,-0.111927,0.00531075,0.00340935,-0.00342689,-0.00342442,-0.00265371,-0.00294994,-0.0147795,-0.00104423
1.404,-0.00746908,0.00615875,0.00508363,-0.123364,0.00808104,-0.00469426,-0.00190967,-0.00281573,-0.00304731,0.000256181,-0.0704505,-0.00371371
1.405,0.00400619,0.0036909,0.00221323,-0.141811,0.00602162,-0.0057865,-0.00162085,-0.00283777,-0.00561525,0.00162444,-0.0658817,-0.00545052
1.406,0.0130499,-0.00332217,0.00639098,-0.19067,0.0104196,0.00410605,0.00293739,-0.00379659,2.27E-05,0.00206832,-0.0495982,-0.00229555
1.407,0.0196771,-0.00420811,0.00907846,-0.196831,0.000514375,0.00545887,0.00505579,-0.00233446,-0.00352284,0.000974825,-0.0334731,-0.00554664
1.408,0.0269483,-0.00141675,0.00692212,-0.145072,-0.00661538,0.00529733,0.00290691,-0.00546807,-0.0031219,-0.00165939,-0.0147049,-0.000559221
1.409,0.0147207,-0.000143201,0.00541487,-0.104312,-0.0042677,-0.00217285,0.00534273,-0.00281696,0.00153921,-0.00248089,0.0314972,0.00686562
1.41,-0.00358911,0.00174267,0.00302684,-0.0753378,-0.00618608,-0.00169003,0.00259708,-0.00108882,0.00802817,-0.00240825,0.0508854,0.00390751
1.411,-0.0127397,-0.000342833,0.00402378,-0.0356825,-0.00688488,0.000644514,0.000160851,0.00308099,0.00902863,-0.00357962,0.0371138,0.00398986
1.412,-0.00359333,0.00427522,0.000767293,0.00816489,-0.00728409,0.00178164,-0.00166441,0.00268126,0.00454553,-0.001723,0.0247117,-0.00296492
1.413,-0.00515696,-0.000584802,-0.00309072,0.0366113,-0.00494326,0.00172386,-0.000441234,-0.000449695,0.00465111,0.000415817,-0.0204754,-0.00963996
1.414,-0.0153052,-0.00699584,-0.00695031,0.056308,-0.00352222,-0.0016631,0.00291108,0.0010188,0.00232445,-0.00326503,0.0138756,-0.00536001
1.415,-0.019701,-0.00855597,-0.00868404,0.0598513,-0.000574543,0.00413459,-0.000766708,0.00526132,-0.00335379,-0.00269204,0.0359185,-0.00538711
1.416,-0.0162075,-0.00557458,-0.00158379,0.0623948,0.00390631,-0.00224466,-0.00568018,0.00495813,-0.0117774,-0.0012186,0.00507185,-0.00331222
1.417,0.000372248,0.00103191,-0.0015218,0.0805864,0.0053492,-0.000658253,-0.0048135,0.00255334,-0.0128775,0.000854794,0.0424892,-0.00157396
1.418,0.00685945,0.00149914,-0.00300568,0.0901439,0.0028438,-0.000260876,-0.00213547,0.00720275,-0.00421002,0.000786751,0.0779617,0.00318916
1.419,0.00266034,0.00406888,-0.00176253,0.0899381,-0.000554806,-0.00196694,-0.0022232,0.00608669,-0.00255249,0.00102391,0.0244741,0.00274215
1.42,0.0152561,0.00385921,0.00495561,0.0940527,-0.000877301,0.00551664,-0.00324334,0.00469339,0.00309216,0.00279171,-0.0371628,0.00654961
1.421,0.0120033,0.000564365,0.00250144,0.0942456,-0.000258281,0.00693176,-0.00183525,0.00209939,0.0102938,0.00243195,-0.0377455,0.00240648
1.422,-0.0101435,-0.0045968,-0.0024106,0.0974843,0.00496611,0.00349818,-0.000130317,0.00073592,0.0157048,0.00452509,-0.0283041,-0.000836933
