time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.462,0.0032924854303266328,0.002768361554183492,0.006095733688627389,0.0011375356427975923,0.04382183601406207,0.005566679459455408
0.463,0.003282871263955749,0.002813665368796721,0.006031283121993987,0.0011962572389682949,0.04369621432857169,0.005570528700500445
0.464,0.0032728034682833708,0.0028606169548863955,0.005967510275402074,0.0012549238243353613,0.043562785743806925,0.005573455481920747
0.465,0.0032622881255691314,0.0029092166077504043,0.005904485999221603,0.0013134537462113171,0.04342142900348009,0.005575436467208289
0.466,0.003251331964456178,0.0029594624164882588,0.005842278880527978,0.00137176823784233,0.043272032361952345,0.005576449731320365
0.467,0.0032399423451299953,0.0030113502402118173,0.0057809551578514706,0.0014297914181097956,0.043114493760028794,0.0055764747968704495
0.468,0.0032281272440420135,0.0030648736876237614,0.00572057864097188,0.001487450286379288,0.042948720984340896,0.005575492667428494
0.469,0.003215895238203183,0.00312002410004476,0.0056612106358439425,0.0015446747126427647,0.042774631809933406,0.0055734858578260086
0.47,0.003203255489048429,0.0031767905379651903,0.005602909874733116,0.0016013974231041926,0.04259215412570515,0.005570438421373512
0.471,0.0031902177258718513,0.003235159771190004,0.005545732451637746,0.0016575539813639944,0.0424012260424239,0.005566335973900021
0.472,0.0031767922288345267,0.0032951162726363023,0.0054897317630704595,0.001713082765365636,0.04220179598315106,0.0055611657145190315
0.473,0.003162989811550133,0.0033566422158328303,0.005434958454266138,0.0017679249402772742,0.04199382275605347,0.005554916443020364
0.474,0.003148821803256538,0.0034197174761599032,0.005381460370873644,0.0018220244274903196,0.04177727560971379,0.005547578573788269
0.475,0.0031343000305829073,0.003484319635858233,0.005329282516173966,0.0018753278699230457,0.04155213427115787,0.005539144146155418
0.476,0.0031194367989226955,0.0035504239928266256,0.005278467013850199,0.0019277845938201281,0.041318388966894874,0.005529606831119817
0.477,0.0031042448734249955,0.003618003573221484,0.00522905307631741,0.001979346567239454,0.04107604042731845,0.0055189619343749595
0.478,0.00308873745962091,0.003687029147864396,0.005181076978604065,0.0020299683554176034,0.04082509987484661,0.0055072063956274645
0.479,0.003072928183706272,0.003757469252456848,0.0051345720377611245,0.0020796070732056232,0.040565588996187674,0.005494338784196546
0.48,0.0030568310725040374,0.0038292902115931405,0.005089568597759638,0.002128222334766529,0.04029753989912106,0.005480359290904398
0.481,0.0030404605331277304,0.003902456166554518,0.005046094019822427,0.002175776200725322,0.0400209950541868,0.005465269716277786
0.482,0.0030238313323626836,0.0039769291068599945,0.005004172678120307,0.002222233122961563,0.03973600722169388,0.005449073455091172
0.483,0.003006958575776546,0.004052668905542857,0.0049638259607487235,0.0022675598872337827,0.03944263936447789,0.005431775477292487
0.484,0.0029898576865655456,0.004129633358115995,0.004925072275888119,0.0023117255538241455,0.03914096454685144,0.0054133823053629975
0.485,0.002972544384138731,0.004207778225182911,0.004887927063042219,0.0023547013963903254,0.03883106582019768,0.0053939019881702145
0.486,0.0029550346624395737,0.004287057278643222,0.004852402809243144,0.0023964608392085794,0.038513036095666454,0.005373344071376339
0.487,0.0029373447680030975,0.0043674223514317675,0.0048185090701089,0.0024369793929871282,0.03818697800445226,0.005351719564464439
0.488,0.002919491177746167,0.004448823390719772,0.0047862524956354515,0.0024762345894230025,0.03785300374615809,0.005329040904440849
0.489,0.002901490576488092,0.0045312085144965505,0.004755636860602359,0.0025142059146698197,0.03751123492576865,0.005305321916266427
0.49,0.0028833598341990096,0.004614524071442621,0.004726663099468638,0.0025508747418794882,0.03716180237975531,0.0052805777700622916
0.491,0.002865115982975793,0.004698714704000134,0.00469932934563264,0.0025862242629787697,0.03680484599180435,0.005254824935128871
0.492,0.002846776193749805,0.0047837234145435776,0.004673630974924489,0.0026202394198426952,0.03644051449860255,0.005228081130812959
0.493,0.002828357752737432,0.004869491634551256,0.004649560653192807,0.0026529068350303634,0.036068965286049304,0.005200365274259726
0.494,0.0028098780376523557,0.004955959296674903,0.00462710838784154,0.0026842147422524677,0.035690364176218174,0.005171697425101197
0.495,0.002791354493706668,0.005043064909599605,0.0046062615831677575,0.0027141529167413235,0.03530488520537831,0.00514209872716453
0.496,0.002772804609434532,0.005130745635578125,0.004587005099346186,0.002742712605691808,0.0349127103933921,0.005111591347331495
0.497,0.0027542458923759507,0.005218937370512548,0.004569321314900983,0.0027698864589362263,0.03451402950480323,0.0050801984117354124
0.498,0.0027356958446592807,0.005307574826442809,0.004553190192500744,0.0027956684600097133,0.03410903980190531,0.005047943939530312
0.499,0.002717171938520797,0.005396591616287437,0.004538589347907834,0.0028200538577567583,0.03369794579004572,0.0050148527745002645
0.5,0.002698691591799406,0.005485920340668005,0.004525494121906126,0.0028430390986241656,0.03328095895539118,0.004980950514795702
0.501,0.0026802721434449643,0.005575492676635871,0.004513877655021354,0.002864621759781223,0.032858297495368914,0.004946263441093381
0.502,0.0026619308290784962,0.005665239468107056,0.004503710964836887,0.002884800483204269,0.03243018604199041,0.0049108184434805595
0.503,0.00264368475664081,0.005755090817797823,0.004494963025696981,0.0029035749108602582,0.031996855378262114,0.004874642947362774
0.504,0.0026255508821624615,0.005844976180438911,0.004487600850581444,0.002920945621121738,0.03155854214791087,0.0048377648386899764
0.505,0.002607545985683713,0.005934824457031109,0.004481589574931332,0.0029369140665429323,0.03111548855871995,0.004800212388789433
0.506,0.00258968664734983,0.006024564089891884,0.004476892542204906,0.0029514825131232545,0.030667942079872473,0.004762014179085852
0.507,0.0025719892237062764,0.006114123158236077,0.004473471390945898,0.002964653981180846,0.030216155133803105,0.00472319902597951
0.508,0.0025544698242208124,0.006203429474037828,0.004471286143150973,0.002976432187955483,0.029760384783141053,0.004683795906142254
0.509,0.0025371442880638396,0.006292410677938377,0.004470295293728362,0.002986821492058043,0.029300892413377792,0.004643833882479899
0.51,0.002520028161182189,0.006380994334994283,0.004470455900843834,0.002995826839882741,0.028837943411909147,0.004603342030997859
0.511,0.0025031366737028756,0.0064691080300968,0.004471723676954348,0.0030034537140973426,0.0283718068440853,0.004562349368794868
0.512,0.0024864847177018257,0.006556679462925718,0.004474053080335848,0.0030097080843239517,0.027902755126858,0.004520884783397663
0.513,0.0024700868253694744,0.006643636542322055,0.004477397406921603,0.003014596360117881,0.027431063700555904,0.004478976963637886
0.514,0.0024539571476025865,0.006729907479971782,0.004481708882281674,0.003018125346344504,0.02695701069926722,0.004436654332261561
0.515,0.002438109433051246,0.006815420883290205,0.004486938753590947,0.0030203022010447155,0.0264808766202739,0.0043939449804508346
0.516,0.0024225570076519547,0.006900105847388056,0.004493037381447928,0.003021134395869444,0.026002943992957814,0.00435087660442623
0.517,0.0024073127546817537,0.0069838920459892335,0.004499954331413871,0.003020629679153349,0.02552349704758107,0.00430747644428503
0.518,0.0023923890953739184,0.007066709821158118,0.004507638465140118,0.0030187960416878717,0.025042821384329072,0.0042637712252184936
0.519,0.002377797970141666,0.007148490271682945,0.004516038030943445,0.0030156416852446053,0.024561203642993936,0.00421978710123879
0.52,0.0023635508204607938,0.007229165339952448,0.004525100753679753,0.00301117499389155,0.0240789311736596,0.004175549601535981
0.521,0.0023496585714649115,0.007308667897156871,0.004534773923761102,0.00300540450813696,0.023596291708724522,0.004131083579575554
0.522,0.002336131615308657,0.007386931826641034,0.004545004485162925,0.002998338901927678,0.023113573036567622,0.0040864131650374036
0.523,0.002322979795355027,0.007463892105235551,0.004555739122277026,0.002989986962520753,0.022631062677132986,0.004041561718687405
0.524,0.002310212391242312,0.007539484882391755,0.004566924345479433,0.0029803575732387437,0.02214904755968349,0.0039965517902628
0.525,0.0022978381048840008,0.007613647556945391,0.004578506575296505,0.0029694596991108988,0.02166781370295764,0.003951405079443189
0.526,0.002285865047451667,0.007686318851332012,0.0045904322250626736,0.002957302375395208,0.02118764589796136,0.003906142399970085
0.527,0.002274300727386499,0.007757438883071817,0.004602647781966384,0.002943894698970646,0.020708827393638836,0.0038607836469689593
0.528,0.002263152039480077,0.007826949233332233,0.004615099886380538,0.002929245822583939,0.020231639585689604,0.0038153477675179582
0.529,0.002252425255059435,0.00789479301236245,0.004627735409375364,0.002913364951929873,0.01975636170882616,0.00376985273449784
0.53,0.0022421260133053986,0.007960914921577241,0.004640501528316537,0.0028962613455386626,0.019283270532793537,0.003724315523750088
0.531,0.0022322593137263868,0.008025261312053826,0.004653345800457038,0.002877944317439998,0.018812640062505458,0.0036787520945659653
0.532,0.0022228295098026636,0.008087780239204336,0.004666216234436189,0.002858423242572415,0.018344741242700233,0.003633177373528078
0.533,0.0022138403038095508,0.008148421513405571,0.004679061359606111,0.002837707564907863,0.01787984166757864,0.003587605241725965
0.534,0.002205294742823782,0.00820713674641042,0.004691830293117624,0.0028158068082622966,0.017418205295938384,0.003542048525366033
0.535,0.0021971952159154677,0.008263879393429947,0.004704472804711847,0.0027927305897615124,0.016960092172349867,0.0034965189897929153
0.536,0.002189543452527984,0.008318604790853766,0.004716939379174418,0.002768488635927022,0.016505758154921446,0.003451027336934302
0.537,0.0021823405220479054,0.008371270189654442,0.004729181276413311,0.002743090801340739,0.016055454650186724,0.0034055832061750894
0.538,0.0021755868345653224,0.008421834784586732,0.004741150589121101,0.0027165470898408224,0.01560942835562572,0.0033601951786594096
0.539,0.0021692821428211614,0.008470259739340825,0.004752800297982244,0.0026888676781941607,0.015167921010315544,0.0033148707850107774
0.54,0.002163425545332893,0.008516508207841143,0.004764084324388794,0.0026600629421836327,0.014731169154191575,0.0032696165164517814
0.541,0.0021580154906840543,0.00856054535189799,0.004774957580635891,0.0026301434850406515,0.01429940389638085,0.0032244378392961076
0.542,0.002153049782957285,0.00860233835541952,0.004785376017582303,0.0025991201681464775,0.013872850693044503,0.0031793392127771637
0.543,0.002148525588285666,0.008641856435382409,0.004795296669781058,0.0025670041439199622,0.013451729135137733,0.0031343241101690895
0.544,0.0021444394424931885,0.008679070849747395,0.004804677698107203,0.0025338068908045126,0.013036252746464336,0.0030893950431480346
0.545,0.002140787259791557,0.00871395490249343,0.004813478429927245,0.0024995402502620678,0.012626628792366102,0.0030445535893349612
0.546,0.0021375643424965613,0.008746483945933404,0.00482165939686351,0.002464216465675839,0.012223058099345112,0.002999800422955331
0.547,0.002134765391723116,0.00877663538046491,0.004829182370208843,0.0024278482230569065,0.01182573488587068,0.0029551353485445845
0.548,0.002132384519014492,0.008804388651899394,0.004836010394047147,0.0023904486934439493,0.011434846604575433,0.002910557337621142
0.549,0.0021304152588590202,0.008829725246501562,0.004842107816134323,0.0023520315768816315,0.011050573795999118,0.002866064568242033
0.55,0.0021288505820468385,0.008852628683860941,0.004847440316590625,0.0023126111478613976,0.010673089953994937,0.0028216544673510075
0.551,0.0021276829098194217,0.008873084507711923,0.004851974934448762,0.002272202302107423,0.010302561402871148,0.002777323755824388
0.552,0.0021269041287644754,0.008891080274817881,0.004855680092093846,0.0022308206045890382,0.009939147186300004,0.002733068496114932
0.553,0.002126505606407427,0.008906605542037541,0.004858525617624412,0.0021884823386388776,0.009582998967987911,0.0026888841423879967
0.554,0.002126478207448412,0.008919651851693954,0.00486048276516159,0.0021452045560536744,0.009234260944067143,0.002644765593037664
0.555,0.00212681231059159,0.008930212715362812,0.004861524233137201,0.002101005128052335,0.00889306976714271,0.0026007072454637134
0.556,0.0021274978259127842,0.00893828359618585,0.004861624180598527,0.002055902796963724,0.008559554481907216,0.0025567030529837667
0.557,0.0021285242127115976,0.008943861889800512,0.004860758241572937,0.00200991722851408,0.008233836472219825,0.002512746583749093
0.558,0.0021298804977941273,0.00894694690396302,0.004858903537536283,0.001963069064580991,0.007916029419532695,0.002468831081527639
0.559,0.002131555294130861,0.008947539836928635,0.004856038688024914,0.0019153799762781723,0.007606239272541635,0.0024249495282138993
0.56,0.002133536819830793,0.008945643754640041,0.004852143819425178,0.0018668727172340173,0.00730456422793703,0.0023810947079221513
0.561,0.002135812917368077,0.008941263566763731,0.004847200571969986,0.001817571176926502,0.00701109472213072,0.002337259272517644
0.562,0.0021383710729931996,0.008934406001606698,0.004841192104971181,0.0017675004339362443,0.006725913433828978,0.002293435808440259
0.563,0.0021411984362580774,0.008925079579941143,0.004834103100318466,0.001716686808977968,0.006449095297308923,0.0022496169046772917
0.564,0.002144281839583543,0.008913294587760138,0.004825919764278492,0.001665157917568803,0.006180707526237281,0.002205795221745471
0.565,0.0021476078177974814,0.008899063047980835,0.004816629827628623,0.0016129427221902347,0.005920809647849734,0.0021619635615454918
0.566,0.00215116262757186,0.008882398691107077,0.004806222544157435,0.0015600715837988464,0.005669453547288758,0.0021181149379537806
0.567,0.0021549322666878337,0.008863316924865238,0.004794688687558677,0.0015065763125390848,0.005426683521878666,0.0020742426480160844
0.568,0.0021589024930612224,0.008841834802833775,0.004782020546739254,0.0014524902175092342,0.005192536345099364,0.0020303403436068295
0.569,0.002163058843466838,0.008817970992089866,0.004768211919555361,0.0013978481554301142,0.0049670413400060695,0.0019864021034176143
0.57,0.0021673866519095358,0.008791745739889141,0.004753258104984296,0.001342686578065065,0.004750220461831501,0.001942422505137517
0.571,0.0021718710676011895,0.00876318083938028,0.0047371558937341195,0.0012870435782397906,0.004542088389499388,0.0018983966976869094
0.572,0.0021764970725140307,0.008732299594345998,0.0047199035572918,0.0012309589343113716,0.0043426526257724024,0.001854320473365075
0.573,0.002181249498491002,0.008699126782965375,0.004701500835414376,0.0011744741529366217,0.004151913605752793,0.0018101903397698318
0.574,0.002186113043903575,0.008663688620610788,0.004681948922073976,0.001117632509990325,0.003969864813449483,0.0017660035913447101
0.575,0.002191072289857193,0.008626012721719714,0.004661250449871862,0.001060479089483515,0.003796492906121961,0.0017217583804069094
0.576,0.0021961117159532157,0.00858612806081001,0.004639409472937346,0.0010030608203310427,0.0036317778461101183,0.0016774537875083948
0.577,0.0022012157156229947,0.00854406493273131,0.004616431448326114,0.0009454265108171028,0.0034756930398610604,0.0016330898909837866
0.578,0.0022063686110535634,0.008499854912259951,0.00459232321593029,0.0008876268806079149,0.0033282054838681243,0.0015886678355418694
0.579,0.0022115546677250074,0.008453530813148992,0.004567092976910182,0.0008297145901620899,0.0031892759172424687,0.0015441898997613933
0.58,0.002216758108577229,0.008405126646741857,0.004540750270656582,0.0007717442673902224,0.0030588589806411783,0.0014996595623549568
0.581,0.00222196312782008,0.008354677580254093,0.0045133059502950055,0.0007137725314153708,0.0029369033812761424,0.001455081567066799
0.582,0.002227153904397894,0.008302219894827378,0.0044847721567489625,0.0006558580132859512,0.0028233520637253305,0.0014104619860718442
0.583,0.0022323146151190586,0.008247790943464575,0.004455162291385863,0.0005980613734931781,0.0027181423862637773,0.001365808281744569
0.584,0.0022374294474635423,0.008191429108960282,0.004424490987275117,0.0005404453161468103,0.0026212063024262603,0.0013211293666667014
0.585,0.00224248261208512,0.008133173761943509,0.004392774079093163,0.0004830745996653576,0.002532470547507731,0.0012764356617423732
0.586,0.002247458355029217,0.008073065219145173,0.004360028571714436,0.000426016043840117,0.00245185682970167,0.0012317391522890298
0.587,0.00225234096969089,0.008011144701992151,0.004326272607530432,0.000369338533136576,0.0023792820255713583,0.0011870534419733561
0.588,0.002257114808539901,0.0079474542956124,0.004291525432540728,0.000313113016101772,0.002314658379544854,0.0011423938044638777
0.589,0.002261764294641435,0.007882036908315824,0.0042558073612599025,0.0002574125007520201,0.0022578937071216134,0.0010977772326755393
0.59,0.00226627393300292,0.007814936231598886,0.0042191397404826424,0.0002023120458218455,0.0022088916014779,0.0010532224854869425
0.591,0.0022706283217801067,0.007746196700710927,0.004181544911947257,0.0001478887477615745,0.0021675516431596247,0.0010087501318185909
0.592,0.0022748121633784034,0.0076758634558158675,0.004143046173936074,9.422172337758796e-05,0.0021337696125541617,0.0009643825919692744
0.593,0.0022788102754875265,0.0076039823037810945,0.004103667741850215,4.1392088015888e-05,0.0021074377048355387,0.0009201441761150011
0.594,0.0022826076020880572,0.007530599680622615,0.004063434707797358,1.0517070803678087e-05,0.0020884447470799327,0.000876061119879173
0.595,0.002286189224466744,0.00745576261462933,0.004022372999235943,6.14207243886903e-05,0.0020766764172514243,0.0008321616168849478
0.596,0.0022895403722733737,0.007379518690177626,0.003980509336727294,0.00011123193859022054,0.002072015464761529,0.0007884758482024091
0.597,0.0022926464346469397,0.00730191601223026,0.00393787119085585,0.0001598619143048978,0.0020743419323095433,0.0007450360086045663
0.598,0.0022954929714343367,0.007223003171494173,0.003894486738386224,0.0002072200328253407,0.0020835333787136653,0.0007018763295468436
0.599,0.0022980657245220996,0.007142829210194589,0.0038503848177350044,0.00025321390609308496,0.0020994651024446556,0.0006590330987844462
0.6,0.002300350629300316,0.007061443588409808,0.0038055948838453054,0.00029774943190064577,0.0021220103655735217,0.0006165446765411585
0.601,0.0023023338262763843,0.006978896150901288,0.0037601469625621344,0.0003407308540817283,0.0021510406178421974,0.0005744515081424219
0.602,0.0023040016728539123,0.006895237094365608,0.003714071604616849,0.0003820608277207129,0.002186425720562816,0.0005327961330256581
0.603,0.0023053407552895613,0.006810516935028197,0.003667399839338889,0.00042164048940487745,0.0022280341700485757,0.000491623190042133
0.604,0.0023063379008393553,0.0067247864764932415,0.003620163128219765,0.0004593695325349015,0.002275733320277912,0.00045097941896715676
0.605,0.0023069801901058925,0.006638096777759741,0.0035723933184553837,0.0004951462876996464,0.002329389604493554,0.00041091365813886724
0.606,0.0023072549695977076,0.006550499121312505,0.0035241225965893467,0.0005288678081094934,0.002388868755439453,0.00037147683814985934
0.607,0.002307149864511593,0.006462044981202412,0.0034753834423756833,0.0005604299600696783,0.0024540360239421743,0.00033272197152004775
0.608,0.0023066527917499375,0.006372785991043963,0.0034262085829769966,0.0005897275184622738,0.002524756395549587,0.0002947041382835246
0.609,0.0023057519731896417,0.006282773911878292,0.0033766309476124475,0.000616654267192725,0.002600894804947877,0.00025748046742760333
0.61,0.00230443594922577,0.006192060599875347,0.0033266836227668697,0.0006411031045436948,0.0026823163478858947,0.00022111011412932183
0.611,0.0023026935926190963,0.006100697973879614,0.0032763998080665617,0.0006629661533657927,0.0027688864903410017,0.00018565423274293627
0.612,0.0023005141226804236,0.006008737982836554,0.003225812772920435,0.0006821348760222546,0.002860471274661544,0.00015117594550028755
0.613,0.0022978871198255073,0.0059162325731668495,0.0031749558140194175,0.0006985001939933219,0.0029569375224180157,0.0001177403068936745
0.614,0.0022948025405323657,0.005823233656178359,0.0031238622137828515,0.0007119526120362298,0.0030581530336888964,8.541426371819423e-05
0.615,0.002291250732727936,0.005729793075618012,0.0030725651998370967,0.0007223823467882381,0.0031639867824992196,5.4266610757961735e-05
0.616,0.0022872224516243375,0.005635962575466416,0.0030210979056079154,0.0007296794596921119,0.0032743091081212806,2.436794210812539e-05
0.617,0.002282708876017792,0.0055417937680693075,0.0029694933321045345,0.0007337339941150136,0.0033889919019380655,4.20940186877151e-06
0.618,0.0022777016250564693,0.005447338102686957,0.0029177843109694465,0.0007344361165229379,0.0035079087895617273,3.139139194835363e-05
0.619,0.00227219277547766,0.005352646834528818,0.002866003468863118,0.0007316762615641447,0.003630935307891783,5.7102371803666464e-05
0.62,0.002266174879309818,0.00525777099432846,0.0028141831932463764,0.000725345280906564,0.0037579490767903376,8.126512410460215e-05
0.621,0.002259640982031088,0.005162761358504824,0.002762355599616066,0.0007153345956653054,0.0038888299650441127,0.00010380094093729595
0.622,0.002252584641172369,0.005067668419950207,0.0027105525002430846,0.0007015363522467946,0.004023460250275684,0.00012462969851587176
0.623,0.0022449999453489655,0.004972542359481785,0.002658805374456965,0.0006838435814259409,0.004161724772460404,0.00014366993615193537
0.624,0.0022368815337002117,0.004877433017989855,0.0026071453405171778,0.000662150360462866,0.004303511080702186,0.0001608389394414615
0.625,0.002228224615711142,0.004782389869310913,0.0025556031291073126,0.00063635197805695,0.00444870957292097,0.00017605282762425393
0.626,0.002219024991384465,0.0046874619938473,0.0025042090584837732,0.0006063451019286197,0.004597213628106473,0.0001892266450675402
0.627,0.002209279071725396,0.004592698052950134,0.0024529930113054866,0.0005720279488127378,0.004748919730795482,0.00020027445682197154
0.628,0.002198983899497558,0.004498146264082422,0.002401984413165509,0.0005333004566404604,0.004903727587431901,0.00020910944819471216
0.629,0.0021881371702061865,0.0044038543767860394,0.0023512122128396297,0.0004900644586786027,0.005061540234269077,0.00021564402827958288
0.63,0.002176737253265208,0.004309869649488188,0.0023007048642616954,0.0004422238593878869,0.005222264136474333,0.0002197899373778746
0.631,0.00216478321330643,0.0042162388271972315,0.002250490310230371,0.00038968481175507554,0.00538580927810106,0.0002214583582358842
0.632,0.002152274831591485,0.004123008120151282,0.002200595967846841,0.0003323558958490774,0.005552089242609654,0.0002205600310173574
0.633,0.0021392126274900566,0.004030223183492201,0.002151048715677027,0.00027014829834680354,0.005721021283646647,0.00021700537192122858
0.634,0.0021255978799911597,0.003937929098040995,0.0021018748826252365,0.00020297599276993894,0.005892526385829927,0.0002107045953469707
0.635,0.0021114326492172298,0.0038461703522492553,0.002053100238499338,0.00013075592016854035,0.0060665293153362105,0.0002015678395011925
0.636,0.002096719797912569,0.0037549908253966444,0.002004749986241468,5.340816998188782e-05,0.0062429586601420025,0.00018950529533005915
0.637,0.0020814630128780467,0.003664433772097349,0.0019568487557934597,2.9143839198098757e-05,0.006421746859822762,0.0001744273386527149
0.638,0.002065666826323302,0.003574541808169666,0.0019094205995623303,0.00011697317924000797,0.006602830224860395,0.00015624466536033604
0.639,0.002049336637106604,0.0034853568979135935,0.0018624889894476898,0.00021014923274570023,0.006786148945452426,0.00013486842953295446
0.64,0.002032478731830976,0.0033969203428317386,0.0018160768153895588,0.00030873751426968,0.006971647089864419,0.00011021038431276072
0.641,0.0020151003057627044,0.0033092727718190234,0.001770206385391683,0.00041279949277676947,0.007159272592415765,8.218302536088652e-05
0.642,0.001997209483534768,0.0032224541328367356,0.0017248994269716466,0.0005223924156356698,0.0073489772312276425,5.0699736716582715e-05
0.643,0.001978815339593773,0.0031365036860765564,0.0016801770899848034,0.0006375691344531518,0.007540716595887052,1.567493887263334e-05
0.644,0.0019599279183455855,0.003051459998610608,0.0016360599507645856,0.0007583779330619509,0.007734450045194446,2.2975761123339152e-05
0.645,0.0019405582539522273,0.0029673609405151324,0.0015925680175176355,0.0008848623579845312,0.007930140655167688,6.533541773698782e-05
0.646,0.0019207183897304674,0.002884243682449352,0.0015497207369088981,0.00101706105170383,0.008127755157476236,0.00011148559338653096
0.647,0.0019004213971010391,0.0028021446946674836,0.001507537001769656,0.0011550075890801898,0.008327263868483042,0.0001615062034629948
0.648,0.0018796813940366777,0.002721099747439409,0.0014660351598602146,0.001298730317260948,0.008528640609083612,0.00021547536015035221
0.649,0.001858513562956804,0.0026411439128521297,0.0014252330236180337,0.0014482521994355747,0.00873186261555369,0.0002734692152738806
0.65,0.0018369341680160287,0.002562311567958702,0.0013851478808211562,0.001603590662794511,0.00893691044164382,0.00033556180241381395
0.651,0.001814960571732543,0.002484636399234385,0.0013457965060958115,0.0017647574510537,0.009143767852180322,0.000401824878529352
0.652,0.0017926112509007806,0.0024081514082927398,0.0013071951731960932,0.0019317584819091916,0.009352421708442277,0.00047232776534560013
0.653,0.001769905811730274,0.0023328889188085036,0.001269359667982609,0.0021045937097870673,0.009562861845586603,0.0005471371907631785
0.654,0.00174686500414946,0.0022588805845895894,0.0012323053020259146,0.002283256994253442,0.009775080942393032,0.000626317130557142
0.655,0.0017235107352101728,0.002186157398737447,0.0011960469267593007,0.002467735974447469,0.009989074383598195,0.0007099286506385205
0.656,0.0016998660815271678,0.00211474970383289,0.0011605989481040392,0.0026580119498968687,0.010204840115084334,0.0007980297501577322
0.657,0.001675955300687941,0.0020446872030825884,0.001125975341488431,0.0028540597680702315,0.010422378492191428,0.0008906752057335109
0.658,0.0016518038415704807,0.001975998972358949,0.0010921896671799787,0.003055847719013853,0.010641692121438525,0.0009879164170935742
0.659,0.001627438353508987,0.0019087134730629133,0.0010592550858481693,0.0032633374374144175,0.010862785695969535,0.0010898012544147094
0.66,0.0016028866942494528,0.0018428585657354643,0.0010271843742746256,0.0034764838124231884,0.011085665825074904,0.0011963739076512234
0.661,0.0015781779366388622,0.0017784615243395924,0.0009959899411287104,0.0036952349055722083,0.011310340858179764,0.0013076747381420813
0.662,0.0015533423739940149,0.0017155490511303697,0.0009656838427301363,0.003919531877107758,0.011536820703727229,0.0014237401327880366
0.663,0.001528411524098274,0.0016541472920267948,0.0009362777987247296,0.004149308921061533,0.011765116643417936,0.0015446023610899769
0.664,0.0015034181317761259,0.0015942818523951355,0.0009077832076042576,0.004384493209376358,0.011995241142289703,0.001670289435338543
0.665,0.0014783961699961073,0.0015359778131494308,0.0008802111620062295,0.004625004845399668,0.01222720765513197,0.0018008249742433346
0.666,0.001453380839452981,0.0014792597470707626,0.0008535724637350304,0.004870756827051795,0.012461030429728908,0.0019362280702883662
0.667,0.0014284085665812055,0.001424151735243546,0.0008278776384508176,0.0051216550199669674,0.01269672430741749,0.0020765131610994375
0.668,0.0014035169999549498,0.001370677383505419,0.0008031369499761565,0.005377598140894795,0.012934304521437982,0.0022216899051088943
0.669,0.0013787450050356438,0.0013188598388082387,0.0007793604141723198,0.00563847775164043,0.013173786493548152,0.0023717630618030642
0.67,0.001354132657235497,0.0012687218053913523,0.0007565578123384713,0.005904178263811654,0.013415185629370973,0.002526732376836417
0.671,0.0013297212332728486,0.001220285560673402,0.0007347387040887424,0.006174576954629019,0.013658517112948942,0.0026865924722940535
0.672,0.001305553200800907,0.0011735729707733596,0.0007139124396650738,0.006449543994040267,0.013903795700985608,0.0028513327423814534
0.673,0.0012816722062948154,0.0011286055055740969,0.0006940881716475126,0.0067289424833629164,0.014151035517268517,0.0030209372548183734
0.674,0.001258123061183357,0.0010854042532429222,0.0006752748660276303,0.007012628505659502,0.014400249847786227,0.0031953846582120403
0.675,0.0012349517262114885,0.0010439899341241766,0.0006574813126140832,0.007300451188029534,0.014651450937066003,0.0033746480956818774
0.676,0.0012122052940186495,0.0010043829139196265,0.0006407161347419309,0.007592252775981423,0.01490464978625686,0.0035586951250027987
0.677,0.0011899319699159767,0.0009666032160729979,0.0006249877982592577,0.007887868720026704,0.015159855953463867,0.0037474876455264178
0.678,0.0011681810508437963,0.0009306705332754418,0.0006103046197657254,0.00818712777461748,0.015417077356811651,0.003940981832129831
0.679,0.0011470029024897872,0.0008966042380087581,0.0005966747740777749,0.008489852109525861,0.01567632008068234,0.004139128076430325
0.68,0.0011264489345483221,0.0008644233920427493,0.0005841063008947104,0.00879585743374121,0.015937588185533834,0.004341870935492017
0.681,0.0011065715741026558,0.0008341467548025249,0.0005726071106395996,0.00910495313193661,0.016200883521656724,0.00454914908823802
0.682,0.0010874242371133667,0.0008057927905217747,0.000562184989449277,0.00941694241352945,0.016466205547173374,0.00476089529977074
0.683,0.001069061297998216,0.0007793796740997213,0.0005528476032886052,0.009731622474331526,0.01673355115052401,0.004977036393794016
0.684,0.001051538057289984,0.0007549252955827273,0.0005446025011652243,0.010048784670752042,0.01700291447762525,0.005197493233324254
0.685,0.0010349107073600258,0.0007324472631959342,0.0005374571174223228,0.010368214706483017,0.01727428676383026,0.0054221807098718865
0.686,0.0010192362961964645,0.0007119629048555739,0.000531418773088803,0.010689692831561461,0.017547656170770285,0.005651007741267825
0.687,0.0010045726892270435,0.0006934892680989699,0.0005264946762687663,0.011012994053667024,0.01782300762811624,0.0058838772783009275
0.688,0.0009909785291775874,0.0006770431183767927,0.0005226919215553016,0.011337888361477963,0.018100322680267057,0.006120686320323439
0.689,0.0009785131939583783,0.0006626409356602422,0.000520017488456575,0.011664140959872251,0.01837957933795477,0.006361325939973706
0.69,0.0009672367525731995,0.0006502989093238831,0.0005184782388247825,0.011991512516723105,0.01866075193476536,0.00660568131715811
