time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.262,0.00108259,-0.00254243,0.0244795,-0.00231348,-0.0373573,-0.00351705,-0.000752755,-0.0418997,0.00347049,0.0011229,0.00425435,0.0085239
1.263,-0.00300293,0.000472278,0.00487358,-0.00314171,-0.0434022,-0.00072593,-0.00970722,-0.0320675,0.00109953,-0.00244088,-0.00505428,0.0120444
1.264,0.00241869,0.00225421,0.00960791,-0.0021568,-0.0844714,0.0072703,-0.0073826,-0.00983502,-0.00124627,-0.00110208,-0.0051839,-0.005966
1.265,0.000556419,-0.000853267,0.00355219,0.000331754,-0.105073,0.0122354,-0.00418865,0.00466379,-0.00172958,-0.00157656,-0.0101782,-0.0235872
1.266,0.000254209,0.00244665,-0.00295572,0.00371006,-0.0335006,0.00715058,-0.00625907,0.00198315,0.00972666,0.00132249,0.00284892,-0.0143183
1.267,0.00181052,0.00239276,-0.000190031,-0.00423269,-0.0128587,-0.000968676,0.00316385,-0.00687422,0.0200043,0.00545776,-0.00119843,-0.012077
1.268,-0.00027504,0.00234581,-0.0107739,-0.00305302,-0.0192907,7.79E-05,0.00726934,-0.00724297,0.0117081,0.003503,-0.00675467,-0.0110991
1.269,-0.00082191,0.00230838,-0.0292513,0.00510977,-0.0270956,-0.00406121,-0.0244863,0.00638855,-0.00204597,0.00247372,0.00540879,-0.00805528
1.27,0.000162325,0.00380766,-0.0498529,0.00011107,-0.0212428,-0.0143086,-0.0423814,0.0148133,0.00131363,0.00266954,-0.00285259,-0.0093763
1.271,0.00450113,0.000739961,-0.0484836,-0.00340351,-0.0193439,-0.0083901,-0.0253708,0.00736698,-0.0026412,-0.00171493,0.00478077,-0.011722
1.272,0.0036412,-0.00384411,-0.0315444,-0.00696285,0.00525099,-0.000954062,-0.023196,-0.0101391,-0.00110656,-0.00366813,0.0194605,-0.0138832
1.273,0.000319529,-0.00109569,-0.0188424,-0.00568543,0.0514259,0.00830871,-0.0251571,-0.00595537,0.00804043,-0.00167131,0.00273242,-0.0103722
1.274,-0.00242299,-0.00139156,-0.00972041,-0.00384244,0.106765,0.00505922,-0.00375662,0.00467104,-0.00969921,-0.00610646,-0.0109241,-0.00851258
1.275,-0.00337681,-0.00137445,-0.0148017,-0.0069229,0.0901592,0.00150719,0.0141897,0.0107669,-0.0155807,-0.00477038,-0.00320577,-0.00433073
1.276,-0.00285743,0.0050601,-0.0184559,-0.00729017,0.0455821,-0.000516043,0.0043105,0.0254662,-0.00534162,-0.0016322,-0.00311077,-0.00514043
1.277,-0.00758753,0.0011278,0.0178424,-0.00340806,0.00750675,-0.00223203,0.000216519,0.00787966,0.00392267,0.00269788,-0.019187,-0.00635019
1.278,-0.00902837,0.000256279,0.0413722,0.00260032,0.0109905,-0.00303113,0.00621841,-0.00842519,0.00152837,0.00303264,-0.0157269,0.00426354
1.279,-0.00413113,0.00213912,0.00886635,0.00495101,0.025159,-0.00504927,0.0150275,-0.00911118,0.00120632,0.00303445,-0.00218301,0.0233609
1.28,-0.000830025,0.00189147,-0.00301714,0.00335276,0.0407963,0.000260472,0.00989095,0.00276454,-0.00345521,-0.00279096,0.0199322,0.0012115
1.281,-0.00186876,-0.000794547,0.0222509,0.00544715,0.0215128,0.00252522,-0.000619409,-0.00453974,-0.00543996,-0.00437425,0.0195037,0.0113725
1.282,-0.0084636,0.000791779,0.050228,0.00758171,0.00292659,0.00418993,0.0198351,-0.0117986,-0.00230812,-0.000800807,0.0197319,0.0187512
1.283,-0.00473883,-0.000372233,0.0662953,0.00640623,-0.0178073,0.0101397,0.0181703,-0.0156533,-0.00168894,-0.000615366,0.0273279,-0.0233471
1.284,0.000464235,-0.00276418,0.0628293,0.00314496,-0.0444503,0.00908228,0.00599347,-0.00816183,0.00282801,-0.00442691,0.00474043,-0.0374092
1.285,-0.000167756,-0.00211461,0.0245475,-0.00128591,-0.0615271,0.00375975,0.0141309,0.0128245,0.010329,-0.00521378,-0.00593866,-0.0338063
1.286,-0.00265556,-0.000561992,-0.0296777,-0.00719218,-0.0843635,-0.000953305,0.0178592,0.0280935,0.00586004,-0.000530321,-0.00504189,0.00396061
1.287,0.00155821,-0.00299043,-0.0608413,-0.00389247,-0.0733209,-0.00720338,0.0135055,0.0327704,0.0025407,0.00413598,0.0070983,0.0374686
1.288,0.00302551,-0.00207588,-0.04122,-0.000234926,-0.0589137,-0.00767576,0.0108172,0.0140342,-0.00543354,-0.00097443,0.00207348,0.00845789
1.289,0.00542054,0.00279265,-0.00929393,0.0037842,-0.0282846,-0.00726028,-0.00121781,-0.00554761,-0.0104398,-0.0033433,-0.0274672,0.00331602
1.29,0.00661741,0.000324567,-0.00535542,0.0121359,0.0119197,0.000143209,-0.00309745,0.00177323,-0.0127875,-0.00296456,-0.0290559,0.0104601
1.291,0.00448766,-0.00184969,0.0148476,0.0116985,0.0434688,0.00232661,0.00423168,0.0143031,-0.014002,-0.000136268,-0.0204067,0.0146403
1.292,0.00300365,0.000543185,0.00767661,0.00582546,0.0832225,-0.00040488,0.012193,0.000275604,-0.00797282,0.0042341,-0.0131178,0.0146396
1.293,0.000642107,-0.000125374,0.00609037,0.00396877,0.0586006,0.00110395,-0.00732348,-0.0110423,-0.00689431,0.00649219,0.00380669,0.00404668
1.294,0.00564385,0.000723405,0.0079474,0.00275923,0.022421,0.000748868,-0.0226134,-0.014493,-0.00250882,0.00145612,-0.0108174,-0.00768589
1.295,0.0048855,-0.00148715,0.0199521,-0.000564312,-0.0164708,-0.00177619,-0.0147869,-0.00796657,-0.000593779,0.00194755,-0.0353027,0.00354074
1.296,0.00019554,-0.000347159,0.0246934,-0.00296569,-0.0440528,-0.00464092,-0.0177426,-0.0186447,0.00375631,0.00735843,0.0204047,0.0383253
1.297,0.00103019,0.00383942,0.00719316,-0.00690173,0.0138215,-0.006014,-0.0144053,-0.0221262,0.0151415,0.00365086,0.050742,0.0401915
1.298,-0.000245437,0.0016129,-0.0255619,0.000736378,0.0546055,-0.00162068,-0.00844328,-0.0110919,0.00947185,0.000588745,0.00141072,0.00819273
1.299,-0.00546799,-0.00519546,-0.0360676,-0.00569857,-0.0199777,0.000608631,-0.0154198,-0.0148348,0.00873481,-0.000305695,-0.0241201,-0.0238408
1.3,-0.00762301,-0.00376789,-0.0216016,-0.013399,-0.0222587,-0.0014568,-0.0179318,-0.0165576,0.000732343,-0.00361454,-0.0243153,-0.0385624
1.301,-0.000914612,-0.00081695,-0.00719978,-0.00863847,-0.00932342,-0.000181457,-0.0153534,-0.00372805,-0.00110197,-0.000491579,-0.0180804,-0.0317394
1.302,-0.00304336,0.00274461,0.0333824,-0.00179521,-0.00925879,0.000168437,-0.00430438,0.00414822,-0.000120935,-0.00192645,0.00254551,0.0213218
1.303,-0.00332614,-0.00040425,0.0339194,0.00408068,-0.0107764,0.00265108,0.000596592,0.00282727,0.00032249,-0.00181781,0.000669015,0.0479701
1.304,0.00159718,-0.0017154,0.00080939,0.00197307,0.00901393,0.00208442,0.00609654,-3.29E-05,0.00694617,-0.00047225,0.012337,0.0521477
1.305,0.00165963,0.00278147,0.00239102,-0.00109639,0.0385182,0.00213573,0.00978693,0.00932797,0.00479905,-0.00124745,0.0323943,-0.0672011
1.306,0.00479973,0.000576838,0.0123905,-0.00482055,0.0285991,0.00372453,0.0178013,0.0114034,0.000290692,-0.000481361,0.0425549,-0.0885619
1.307,0.007663,0.000828579,0.0258924,-0.00583984,-0.00458409,-0.00169154,0.0255858,0.00713042,0.00532176,0.00030043,0.0294008,-0.0449226
1.308,0.00841835,0.00475918,-0.0242807,-0.00353937,-0.0189417,-0.00251366,0.0258307,0.00812244,0.00920766,0.00598116,0.0188647,-0.0144069
1.309,0.00248467,0.00229843,-0.0728595,-0.00157442,-0.00961743,-0.000876022,0.0222011,0.0134759,0.00156645,0.00374273,0.00787188,-0.0168236
1.31,-0.00159953,-0.000450705,-0.0719567,0.00555679,-0.0364472,0.00108786,0.0104146,0.0186196,-0.00204615,0.00121238,-0.00544158,-0.0408376
1.311,-0.00109577,-0.000132918,-0.0505626,0.00260392,-0.071058,-0.000280996,0.00265883,0.0119566,-0.00743825,-0.00161379,-0.0180604,-0.0369532
1.312,-0.00150554,0.00141863,-0.0287848,0.00269722,-0.0588111,0.00356555,-0.0190973,-0.00102762,-0.00515787,-0.0013834,-0.0254409,-0.0334787
1.313,-0.00253127,0.00237051,-0.0114458,0.00309589,-0.00241439,0.0016435,-0.0225294,0.0031532,-0.00223036,0.00769735,-0.0120448,0.00477257
1.314,-0.00784164,-0.000637131,0.0302169,-0.00077342,0.0408182,-0.000857484,0.00394068,0.00708829,-0.00598363,0.00792255,0.0123448,0.0138155
1.315,-0.00767538,-0.00180926,0.0682041,-0.00249841,0.0788839,-0.000274286,0.00902988,0.00496179,0.00219678,0.00721885,0.0184172,0.0706588
1.316,-0.00203394,-0.00084405,0.0781632,0.000976179,0.0608618,0.00461447,0.00188253,0.002247,0.00583081,0.00343833,-0.00147243,0.100317
1.317,-0.00190232,0.0037814,0.061958,0.000498733,-0.000110075,0.00373786,-0.00164488,0.00655094,0.00217105,-0.00618026,-4.16E-05,-0.0317357
1.318,-0.00117343,-0.00166906,0.0232485,0.00187152,0.0061296,0.00197739,-0.0159097,0.00472601,0.00128612,-0.0186002,-0.00935661,-0.0309632
1.319,0.00137794,-0.00468625,-0.0215147,0.00235128,0.0142515,0.00207665,-0.0134571,-0.00935834,0.000730772,-0.0298653,-0.0166211,0.0306409
1.32,-4.18E-05,-0.00649343,-0.0415488,0.0013302,0.013548,-0.00268261,-0.00405916,-0.0198596,0.00172102,-0.0109859,-0.0175791,0.0832199
1.321,-0.0045121,-7.21E-05,-0.0277333,0.00125132,-0.0131023,-0.00162373,-0.000534408,-0.0252744,0.00303074,0.00142413,-0.00918787,0.0590396
1.322,0.00201065,0.00237182,0.00190517,0.00119985,-0.0602385,0.00189197,-0.0102045,-0.0192072,-0.00206027,0.00127514,-0.00518255,-0.00651061
1.323,0.0045784,-0.0040425,0.0110404,0.00270168,-0.0439584,0.00114653,0.00477781,-0.00990067,-0.00592912,0.00262145,-6.64E-05,0.00341912
1.324,0.00380679,-0.000391477,-0.000334262,0.00148345,-0.0262164,-0.00386414,-0.00288381,-0.00497754,-0.00888657,0.000900928,0.0113547,0.0280528
1.325,0.00854949,0.00325679,-0.00598122,-0.000930699,0.0110107,0.0021149,-0.00235866,-0.016937,0.0131732,0.00467315,-0.0258456,0.0590982
1.326,0.0145344,0.000191253,-0.00987607,-0.00484811,0.00427449,-0.00258787,-0.0174422,-0.025923,0.0175216,0.00601659,-0.0515372,0.037588
1.327,0.0110759,0.00201115,-0.0172124,-0.000809778,-0.0582941,-0.00698906,-0.0163834,-0.0157335,-0.00652916,0.00433196,-0.0318243,0.0372869
1.328,0.00243667,0.00352996,-0.0197501,0.00446972,-0.0277266,0.00172706,0.00388754,0.0133631,-0.00680358,0.00664687,0.0018977,0.0159692
1.329,-0.00254763,-0.00257602,-0.00588446,0.000919052,0.0261443,0.00616456,0.0122651,0.0269226,-0.0046751,0.00747357,0.00909163,-0.0628067
1.33,-0.00969177,-0.000437405,0.0274507,0.000133934,0.0478376,0.0026604,0.0109083,0.0197943,-0.00686599,0.0055936,0.0398618,-0.0712939
1.331,-0.0116863,0.000180074,0.0436472,0.00302791,0.0486991,0.00219858,0.00716018,0.0200821,-0.00270021,0.00131108,0.0588537,-0.0703263
1.332,-0.00915232,-0.000112893,0.0115801,0.00196871,0.031205,0.00141783,0.00256045,0.0268864,-0.0056082,0.00316744,0.0416811,-0.084082
1.333,-0.00545262,0.000515213,-0.0181002,-0.00182655,0.0109329,-0.0106734,-0.00257548,0.0176282,-0.00918105,-0.00257567,0.0216134,-0.046978
1.334,-0.00516607,0.00236987,-0.0286242,-0.0068359,0.00588599,-0.00691817,-0.00945926,0.0112216,-0.00914289,-0.00371678,0.000466113,-0.0102805
1.335,-0.00401781,0.00209393,-0.0276312,-0.00299134,0.0255128,0.00139047,0.000230192,0.00246213,-0.00060361,0.000349276,0.00140546,9.85E-05
1.336,-0.00139251,0.000601914,-0.0306831,0.00116107,0.0389698,0.00204643,0.00941484,-0.00500989,0.00759683,0.00168345,-0.0125269,-0.0051203
1.337,0.00241135,-0.00454929,-0.0456966,0.000738756,0.0260824,-6.56E-05,0.0074252,-0.00786112,0.00692405,0.00058684,-0.0312898,-0.00239486
1.338,0.00282335,-0.000543653,-0.031742,1.49E-05,0.00480905,-0.00219738,0.00128968,-0.0207618,0.00684703,-0.000503496,-0.0283553,0.00404692
1.339,0.00290197,0.00285226,0.00391019,0.00173646,-0.0191106,0.0020613,0.0035269,-0.0394547,0.00309829,-0.00311804,-0.0147201,0.00631539
1.34,0.00478873,0.00197571,0.0326385,0.00346191,-0.0188819,0.00203065,0.016582,-0.00412913,-0.00340442,-0.00146252,0.0163307,0.00475946
1.341,-0.000973305,-0.000427808,0.0551175,0.000612586,-0.0250784,-0.00533982,0.0142092,0.0186916,-0.00655638,-0.0013386,0.0324537,0.00888082
1.342,-0.00400552,-0.000697962,0.055222,0.00295219,-0.0142469,-0.00845158,0.00891503,0.0326788,-0.0100174,0.00182902,0.00191089,0.00467903
1.343,-0.00461046,0.00177355,0.0308413,0.00040668,-0.00686979,-0.00821637,0.00221276,0.0253225,-0.0159178,0.00407076,-0.00541866,0.00225959
1.344,-0.00430988,0.00149128,0.00211923,-0.00153458,-0.00602656,0.00452829,0.00385113,0.000274856,-0.00563053,0.00355252,0.0113684,0.000433783
1.345,-0.00157165,0.00241983,-0.00959465,0.00261739,0.000162174,0.021246,0.00709622,-0.00189507,0.00407595,0.00088014,0.0189929,0.0126597
1.346,0.00147599,-2.21E-05,0.0136866,0.000956086,-0.00846535,0.00318511,0.0171133,0.00230881,0.00498104,-0.00212117,0.00705968,0.0136348
1.347,0.000569329,-0.000650604,0.0649219,-0.000114644,-0.0221604,0.000701591,0.00854519,-0.00850086,0.00717457,-0.0033214,-4.17E-05,0.00979065
1.348,-0.000315473,-0.00404792,0.0439784,-0.000600185,-0.0275062,0.00890984,-0.0134526,-0.0203089,0.00762103,-0.00455712,-0.00569721,0.01152
1.349,0.00554397,-0.00167274,-0.0119653,-0.000506014,-0.0217578,0.0113246,-0.00191715,-0.0203161,0.00480745,-0.00583211,-0.0233639,0.00754185
1.35,0.0077789,-0.00176753,-0.0602514,-0.00288915,-0.0238253,0.00702093,0.00374964,-0.0207396,0.00545728,-0.00592705,-0.025905,0.0100688
1.351,0.0106667,-0.00311295,-0.0771385,-0.00317643,-0.0178161,-0.00554037,-0.00899669,-0.0108977,0.00866125,-0.00300949,-0.0188284,0.00384231
1.352,0.012072,-0.00662459,-0.0629701,-0.00442297,-0.00827335,-0.0260692,-0.0160772,0.00372517,0.0098445,-0.00653596,-0.0149551,0.000761093
1.353,0.00588693,-0.00680723,-0.0391137,-0.00632509,-0.00278355,-0.0414532,-0.0172131,0.00635806,0.00564877,0.00181082,-0.0255693,0.00356582
1.354,-0.00240441,-0.00426645,-0.0140891,-0.00308351,0.0218945,-0.0352108,-0.0112031,-0.0118345,0.00156199,-0.000544395,-0.0244077,-0.00148399
1.355,-0.00701518,-0.00113077,-0.00616097,-0.00110381,0.0420022,0.00366279,-0.024609,-0.017267,-0.00211885,-0.00230105,0.00686912,-0.00279947
1.356,-0.00490479,0.000473355,0.0158555,0.000839699,0.038043,0.035219,-0.023253,-0.0111406,-0.00570803,0.000822624,0.0167216,0.000221905
1.357,-0.00676342,0.00360839,0.031876,0.00275258,0.00973,0.0304953,0.00141787,0.00626521,-0.00707735,0.00273251,0.0195287,-0.0122634
1.358,-0.00710355,0.00584308,-0.016642,0.00433479,-0.00661668,0.00232832,0.00547315,0.00598771,-0.00318069,0.00465847,0.00128205,-0.029578
1.359,-0.00470687,0.00627033,-0.0109368,-0.00142879,0.000595834,-0.000444851,-0.00221833,0.000568844,0.00262185,0.00538757,-0.00137368,-0.0215057
1.36,-0.00659165,0.00306495,0.0157728,-0.000802093,0.00420107,0.00691894,0.00613304,0.0135348,0.00422483,0.00614608,0.00822429,-0.00512281
1.361,0.00128425,0.00477516,0.0363719,0.000113966,-0.00831862,0.0146535,-0.000889296,0.0159174,0.00132074,0.00449536,0.00964664,0.035767
1.362,0.0024468,0.00133087,0.040828,-0.00508636,-0.00339812,-0.00135399,-0.0104513,0.0132283,0.00489237,0.00043553,0.0111479,0.0245847
1.363,-4.60E-05,0.000665905,0.0419817,-0.00236083,-0.00179285,-0.00174262,-0.0121593,0.0164651,0.00852536,-0.000847143,-0.00618273,0.00437265
1.364,-0.000389985,-0.00027352,0.0450236,-0.00238544,-0.00472466,0.0156145,-0.00904349,0.0170859,0.00885444,-0.000270761,0.00252367,0.0190783
1.365,0.00264097,-0.00118458,0.06153,-0.00301701,-0.000290913,0.0128631,0.00594163,0.0169167,-0.00603403,-0.000889661,0.0168259,0.00796398
1.366,0.00722056,0.000677065,0.0432366,-0.000279965,0.0255478,0.00188868,0.0114624,0.0226574,-0.00838223,-0.0039267,0.0226887,0.00275547
1.367,0.00480694,-0.00293051,-0.0230497,0.00156242,0.0346411,-0.0115311,0.0109032,0.00742842,-0.00430638,-0.000533009,0.0176663,0.00038332
1.368,0.000588947,-0.000412061,-0.0537934,0.00587649,0.0199571,-0.0127693,0.012832,-0.00957528,-0.00358199,0.00440801,-0.00191668,-0.00222415
1.369,0.000974039,0.000296695,-0.0417484,0.00656682,0.0193119,-0.00489558,0.0203172,-0.0219795,0.00171847,-0.000395779,-0.00678266,0.00162672
1.37,-0.00502656,0.00133135,-0.0254273,0.00577547,1.27E-05,-0.000741081,0.0214656,-0.0401905,0.0021285,0.00153427,-0.00732923,0.00367569
1.371,-0.00337649,0.00116521,-0.0356925,0.00228451,-0.0266937,-0.00123155,0.0129197,-0.0404223,-0.00327323,0.00653396,0.0196173,-0.000370641
1.372,0.0050079,0.000407387,-0.0319758,0.00128226,-0.0397932,-0.0338409,-0.010823,-0.0235913,-0.00625256,0.00208754,0.0178829,-0.000768164
1.373,-0.00276199,-0.000638638,0.00555444,0.00185175,-0.0396233,-0.0216658,-0.00186297,0.0124549,0.0023413,0.00100744,-0.0174407,-0.000285532
1.374,0.00505234,-0.00136435,0.0283796,0.00307494,-0.021621,0.0136333,0.026052,0.0338657,0.0133492,0.00115076,-0.00703519,-0.00443775
1.375,0.000678513,-0.00116099,0.0398611,-0.000239768,-0.00531565,0.0363633,0.00546005,0.0421878,0.00448761,-0.000846964,-0.0220342,-0.0114144
1.376,-0.00215211,0.00180137,0.0595224,-0.00229825,-0.00290046,0.00624988,-0.0282592,0.0557376,-0.0056357,0.000194548,0.000714034,-0.00383816
1.377,-0.000389929,0.00111294,0.0333174,-0.00707206,-0.00245385,-0.0156702,-0.0433876,0.0232292,-0.00634964,-0.00671881,0.000768986,-0.00064494
1.378,0.00169052,0.000129396,-0.00523509,-0.00327227,-0.00700546,-0.00223953,-0.0277279,-0.0239396,-0.00834447,-0.00480864,-0.0243219,-0.0140536
1.379,0.00164584,-0.00145616,-0.0207999,0.00055542,-0.0168358,-0.00808732,-0.00599349,-0.0531588,-0.00216553,-0.00262447,-0.0205484,-0.0193528
1.38,8.40E-05,0.00123739,-0.0308395,0.00288597,-0.0105532,0.0147007,-0.00837797,-0.0379137,0.00424938,-0.00260995,-0.00896693,-0.0144083
1.381,0.0012745,0.00210466,-0.0280881,0.00616165,0.00333211,0.0212636,0.00909113,-0.0227782,-0.00558121,-0.000798162,0.0125677,-0.00379221
1.382,0.00582412,-7.72E-05,-0.025103,0.0030575,0.014177,-0.0143422,0.0211118,-0.00439395,-0.016399,-0.000240238,-0.00323455,-0.00519287
1.383,0.00304669,-0.000122763,-0.0240509,-0.000325503,0.0153049,-0.0402422,0.0274025,-0.000448575,-0.010196,-0.00124,-0.00814244,-0.00333495
1.384,-0.00828478,0.000744323,-0.0160986,0.00241722,0.00705291,-0.0365997,0.0288928,0.00341956,-0.0101579,-0.00104904,0.00090904,0.00790359
1.385,-0.00315199,-0.00114116,-0.0180363,0.00487166,0.00318032,-0.0262883,0.0176492,0.00112588,-0.0141345,-0.00180133,-0.00566773,0.00107538
1.386,-0.00170184,-0.000899304,-0.026807,0.00367432,0.0143896,-0.00988655,-0.00359288,0.00275966,0.000172426,-0.00105247,-0.020226,0.000917747
1.387,-0.00180112,0.00268777,-0.00790977,0.00431,0.0129263,0.00532541,-0.0153203,0.00803273,0.0141707,-0.0036816,-0.0152777,0.00317451
1.388,-0.000399834,0.00259796,0.00449984,0.00158013,0.0033795,0.0435057,-0.014805,0.0056684,0.0162871,-0.00480098,0.00554329,0.00664008
1.389,5.95E-05,0.00187932,0.00343234,-0.00239116,-0.00356283,-0.0103543,-0.00877421,0.00239278,0.0172214,-0.000741974,0.00198653,0.00674998
1.39,0.00140733,0.00296836,-0.0238988,-0.00151303,0.0064468,0.0107156,-0.0237849,-0.00788794,0.0172895,0.00117909,0.0281028,-0.000452563
1.391,0.000896081,-0.00116018,-0.0170342,-0.00861524,0.0126587,0.0887381,-0.0253497,-0.0129567,0.0204603,0.00249676,0.0259364,-0.00855014
1.392,-0.000865065,-0.00227319,0.00239849,-0.0111955,0.00927405,0.031768,-0.00460666,-0.013411,0.0203169,0.000167583,0.0129013,-0.0153973
1.393,-0.00113091,-0.00220842,0.0118616,-0.00529286,0.0179553,-0.00700352,0.00611577,-0.00892688,0.0241652,0.00457525,0.00609563,-0.0106047
1.394,0.000402442,-0.00738024,0.0129275,-0.00647371,0.0173278,-0.0111232,0.0181336,-0.00924546,0.019158,0.00626549,0.0116227,-0.00422438
1.395,0.000376966,-0.00772129,0.0135729,-0.00649638,0.0113389,0.0135793,0.0113267,0.011298,0.0165463,0.00280125,-0.000735877,-0.00203093
1.396,0.000317563,-0.0032322,0.011392,-0.0035247,0.0112522,0.0136661,0.0174492,0.0466299,0.0190252,0.00303486,0.0126514,0.00607342
1.397,0.00266445,-0.00276073,-0.00121518,-0.000907752,0.00116395,-0.0121174,0.0178929,0.0564875,0.0265335,0.00452484,0.00965658,0.0271342
1.398,-0.00570664,-0.000808864,-0.00835396,-0.000161619,-0.00706282,-0.0146728,0.0181502,0.00974558,0.0270967,0.0048278,0.0168129,0.0306543
1.399,-0.00618084,-0.000422279,-0.00633715,0.00116579,-0.015909,-0.00685126,0.0136334,0.0186937,0.00231982,0.00180343,0.00876658,0.0428886
1.4,-0.0011991,-0.000983772,-0.00551344,0.00216964,-0.0211378,-0.00668674,0.00737585,0.0552235,-0.0192038,-0.00119717,-0.0526579,0.0449083
1.401,-0.00174532,-0.00187567,0.0017772,0.00194454,-0.0160636,-0.00779392,0.00362476,0.0362785,-0.0311602,-0.00387559,-0.0539572,0.00677836
1.402,0.00133994,-0.00247968,0.008853,0.00263601,-0.014439,-0.0150749,-0.00314268,0.00451794,-0.034552,-0.00135531,-0.0287079,-0.00684642
1.403,0.000736896,-0.00278694,0.0142192,0.000895203,-0.0165793,-0.0236605,-0.00197117,-0.0575332,-0.0349449,-0.00493315,0.0173053,0.022903
1.404,-0.00202404,0.00240054,0.0163768,-0.00174473,-0.00142956,-0.0317252,-0.00326781,-0.0605348,-0.0494839,-0.00606753,0.050537,0.00319545
1.405,0.000691129,0.00210674,0.0251115,0.00296286,0.0102613,-0.00264125,-0.0168276,-0.0658861,-0.0428023,-0.00262349,-0.014443,-0.0397827
1.406,-0.00301487,0.00793844,0.0227331,0.00739474,0.0020181,-0.0056684,-0.00635997,-0.0577455,-0.0420727,0.00173768,0.00578942,-0.0319291
1.407,-0.00703293,0.00922222,0.00405328,0.00667273,-0.00204652,-0.00355191,-0.0100332,-0.0333624,-0.0475887,0.00121967,0.0376901,-0.000144913
1.408,-0.00372641,0.00535232,-0.00133483,0.00659706,-0.0101704,0.0550024,-0.0238951,-0.00979619,-0.0483283,0.000707497,0.00404652,-0.0421204
1.409,0.000810425,0.00151768,-0.0132812,0.00625049,-0.00556503,0.0110133,-0.020182,0.0255133,-0.0695613,0.000813128,0.0278356,-0.0660156
1.41,0.00292635,0.00473542,-0.0333232,0.00837444,0.0105548,0.0173817,-0.0199498,0.03447,-0.0754922,0.00153767,0.0089371,-0.032462
1.411,0.00568409,0.00432012,-0.0285048,0.000752984,0.00371089,0.0063512,-0.010979,0.0183382,-0.0852233,-0.00108559,-0.0450473,-0.0152898
1.412,0.00573607,-0.000344568,-0.0088878,-0.0013663,-0.00137163,-0.0346034,-0.00179344,0.0348273,-0.0927922,-0.000952658,-0.0224484,0.0102625
1.413,0.00553066,-0.00590895,0.0188339,-0.00806682,-0.00560424,-0.00753117,0.00580248,0.0390909,-0.0812058,-0.00111482,-0.0252127,0.0134209
1.414,0.000494339,-0.00352982,0.0208088,-0.00989918,0.000172652,0.0350704,0.0148884,0.032043,-0.0517372,-0.00462277,0.00555679,0.00674663
1.415,-0.000215383,-0.000231824,0.00560102,-0.00992297,0.00863977,0.0025572,0.0175546,0.0121387,-0.00806234,0.00317415,0.0176794,0.0110356
