Frame number,256
First frame,1
Point frequency,100
Analog frequency,1000

RHS,0.28,1.25,2.17
LTO,0.4,1.37,2.3
LHS,0.79,1.71
LON,0.79
RTO,0.89,1.81
RON,1.25
LOFF,1.37
ROFF,1.81

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
2.084,-0.000754945,-0.000453088,-0.00176462,0.00840876,-0.00886943,0.0429662,0.00172526,0.0251578,-0.0147915,-0.0728487,0.00718907,0.00857938
2.085,-0.0012963,-0.00331459,0.00219817,0.0131965,-0.0131615,0.0417023,-0.000549694,0.0467357,-0.0281137,-0.0566211,0.00959256,0.00483549
2.086,-0.000646894,-0.000707513,0.00158582,0.0155738,-0.0193555,0.0662716,0.00146699,0.0592834,-0.0212565,-0.052771,-0.000107693,0.0078966
2.087,-0.00339031,0.000337438,0.00280951,0.00942989,-0.0234792,0.0501299,0.00105287,0.0402035,-0.0149464,-0.00908443,-0.00239209,0.00189071
2.088,-0.00464861,0.00102994,0.000377422,0.00482201,-0.0209401,0.050303,-0.00424227,0.0147875,-0.00365383,0.0329827,0.00272618,-0.000369995
2.089,-0.00167864,-0.000166939,8.85326e-005,0.00325724,-0.0101869,0.0474929,-0.0043559,-0.0103083,0.0257867,0.0725676,0.00546777,-0.00163898
2.09,-0.000280683,-0.00662121,0.000722135,-0.000779607,-0.00308671,-0.0230943,-0.00600901,-0.0357594,0.0395416,0.0532493,-0.0112716,-0.000397418
2.091,-0.0022865,-0.0104081,0.0013624,0.000622694,0.00192696,-0.0825246,-0.00279754,-0.0491136,0.0287915,0.00616815,-0.0227855,-0.000619316
2.092,-0.0025079,-0.00817758,0.00292414,-0.0056824,0.0164936,-0.117772,-0.00113269,-0.0433958,0.0347509,-0.000935848,-0.00741474,0.00257184
2.093,-0.000638646,-0.00847736,0.00265915,-0.0319242,0.0354647,-0.109973,0.000205482,-0.0390757,0.0278149,-0.0239306,0.00493105,0.00306586
2.094,0.00332307,-0.00428647,0.00422675,-0.0320363,0.0430009,-0.0301461,0.000606584,-0.0193683,0.0195615,-0.0118698,0.00723477,0.00116048
2.095,0.00113926,-0.00505984,-0.00183797,-0.0170089,0.0360642,0.0622332,-0.00084481,0.000179346,0.00477037,0.000443533,0.00773788,-0.00101652
2.096,-0.00444207,-0.00468512,-0.00607956,-0.00392308,0.0213634,0.126316,-0.00292776,-0.00115701,-0.00103627,-0.015684,0.00949057,-0.00713615
2.097,-0.00517955,0.00356275,-0.000873109,0.00479816,0.00772613,0.0601939,-0.00167418,0.00351021,0.000874729,-0.0446889,0.00180596,-0.0101869
2.098,-0.00198587,0.00108008,0.0018761,0.00704004,-0.00518654,-0.0284215,0.000476108,0.0172644,-0.00449768,-0.0490237,0.00512202,0.000813022
2.099,0.000565976,-0.0035757,2.93516e-005,-0.00205958,-0.0177178,-0.0480189,0.0023046,0.0178554,-0.00834978,-0.0295752,0.00508341,0.00663507
2.1,-0.0002648,-0.00337301,-0.00366911,-0.00325505,-0.0180015,-0.0743232,0.00137196,0.0120189,-0.0104207,0.00424473,-0.00320671,0.00483611
2.101,-0.000809795,-0.000129594,-0.00342287,0.00652419,-0.0109495,-0.104909,-0.00140477,0.01106,-0.0107507,0.0448669,-0.0185423,-0.00123029
2.102,0.0010736,0.00311709,0.00107231,0.0108167,-0.00146621,-0.0585756,0.000689442,-0.00637675,-0.0109009,0.0957044,0.001179,-0.00180341
2.103,0.00447608,0.00302448,-0.0014751,0.00292435,-0.00208024,-0.0390215,0.00063643,-0.00671785,-0.00845953,0.0664563,0.00223673,-0.00268701
2.104,0.00268914,0.0020475,0.00175311,-0.010731,-0.0124995,-0.0363829,0.000878507,-0.00521809,-0.0132166,-0.0721732,-0.000422026,-0.0026649
2.105,0.00212558,-0.000412014,-0.00297542,-0.0115208,-0.0067938,0.0553572,-0.00102516,-0.00461723,-0.0135939,-0.0745283,0.0246289,-0.00204557
2.106,0.00187239,0.0032867,-0.00375756,-0.0015658,0.0135039,0.153312,-0.00141188,0.0109633,-0.0141811,-0.0178207,0.0261072,-0.00022074
2.107,0.00101535,0.00705031,-0.0024223,0.00755626,0.0218364,0.112002,-0.00485843,0.00308043,-0.00582831,0.0210665,-0.0146227,-0.00085374
2.108,-0.00105543,0.0154647,-0.00354375,0.00793071,0.00415473,0.0190554,-0.00312288,-0.013304,-0.00257324,0.0943515,-0.0417377,-0.00241925
2.109,0.00145853,0.00503514,-0.00406484,0.000491123,-0.0108712,-0.00895461,-0.000168913,0.00973112,-0.00990446,0.085168,-0.0622755,-0.00156023
2.11,0.0033689,0.010246,-0.00489399,-0.00070871,-0.0290583,-0.0346173,0.00400835,0.0135989,-0.00126349,0.000520591,-0.0585347,0.00263964
2.111,-0.00112356,0.00454089,0.000997069,0.00770212,-0.0293623,-0.0283562,0.000563588,-0.00627234,-0.00563184,-0.0442756,-0.00515832,0.00377253
2.112,0.00415405,0.00316911,0.00476852,0.0165804,-0.0120899,-0.0380985,0.00201332,-0.00776427,-0.0123147,-0.0285193,0.028626,0.000312764
2.113,-0.00368915,0.00398177,0.00459951,0.0170838,-0.00835922,-0.0391212,0.00286741,0.0149247,-0.0301448,0.00166604,0.0498909,-0.00194205
2.114,-0.00878614,-0.00280156,0.00599181,0.026303,-0.0141838,-0.0252991,0.00160203,0.013884,-0.0377332,0.00657684,0.0302975,0.00219489
2.115,-0.00350826,-0.00559947,0.00467886,0.0256123,-0.00573416,0.000964988,0.0018803,0.0101696,-0.0130675,-0.043109,0.0296856,0.00692358
2.116,-0.00341791,-0.00686797,0.00371578,0.0137697,0.00878001,0.0738989,-0.000875521,0.00316417,0.00789351,-0.0607378,0.00625206,0.00400134
2.117,-0.0030175,-0.00356743,0.00249302,0.00691688,0.0129109,0.0925271,0.00157378,0.00536787,0.0325335,0.00465352,-0.00826974,-0.000473143
2.118,0.00349747,-0.00638847,0.00284055,0.00104598,0.00607751,0.0589969,0.00129249,0.00944081,0.0441223,0.114318,-0.0236553,-0.00559079
2.119,0.00636776,-0.00679248,-0.00226337,-0.00236181,0.0121088,0.0294357,-0.000805294,0.00102083,0.0292729,0.0735527,-0.00908779,-0.00678005
2.12,0.0059039,-0.00386734,0.00274209,-0.00854026,0.0209529,-0.00323192,0.00138224,-0.00556992,0.0163904,0.0114195,0.0479439,-0.0052657
2.121,0.00424494,-5.51314e-005,-0.000762832,-0.0105143,0.0143114,0.00730901,0.00113902,-0.00455507,0.0158586,0.02643,0.00186621,-0.00623684
2.122,0.00352712,0.000983234,0.00125617,-0.0083245,0.00439592,-0.0186718,-0.000927005,-0.00907788,0.00387043,0.0492259,-0.0203753,-0.00572403
2.123,-0.000219234,0.0026065,0.00787897,-0.0154343,-0.00452315,-0.044934,-0.00054598,-0.00816928,-0.0159211,-0.0368689,0.00256866,-0.005248
2.124,-0.000589041,0.00481588,0.00567159,-0.0221073,-0.000243532,-0.0431618,0.000753567,-0.0045895,-0.00598933,-0.0787569,0.0188053,0.0028287
2.125,-0.00124864,0.00120247,0.00164463,-0.0201252,0.016924,-0.025916,-0.00130338,-0.0108606,-0.00754075,-0.0942282,0.0249643,0.00478233
2.126,-0.000981244,4.51084e-006,0.00555269,-0.0226219,0.0158431,-0.0469363,-0.00153108,-0.016917,-0.0211881,-0.0952402,-0.0198679,0.00275815
2.127,-0.0013162,0.00121941,0.00334413,-0.0234938,0.0029093,-0.0326829,0.000678883,-0.00872026,-0.00786475,-0.0671541,-0.0229398,0.00408784
2.128,-0.00103562,-0.0033957,-0.00102897,-0.0175414,0.00282316,0.0238727,-0.00108385,-0.00335403,0.00375217,-0.0126834,-0.00441361,0.00419907
2.129,-0.00319349,-0.00560357,-0.00422605,-0.00748887,-0.0058005,0.0812427,-0.00163246,-0.000196826,0.00116418,0.031308,0.0195221,0.00614695
2.13,-0.00321332,-0.00723642,-0.00473737,-0.00124016,-0.0193221,0.0692406,0.000252892,-0.00503332,0.0182605,0.0215571,0.00429874,0.00230291
2.131,-0.00445196,-0.00279957,-0.00807055,0.00368158,-0.0139565,0.0467424,0.00213025,-0.00686161,0.0318575,-0.00280555,-0.0616936,-0.00733408
2.132,-0.00171943,-0.00388564,-0.00752317,0.0140266,-0.0180973,0.0374955,3.16552e-005,-0.00230719,0.0306648,0.00314148,-0.0692065,-0.00537003
2.133,0.00224109,-0.00255344,-0.0128687,0.0218935,-0.0311372,-0.0687507,-0.000245476,-0.00111594,0.0152804,8.59393e-005,-0.0359249,-0.00126513
2.134,0.00224569,-0.00428783,-0.0204478,0.0190692,-0.0179727,-0.127118,0.00129754,0.0052786,0.00337943,-0.0113064,-0.00117541,0.00437266
2.135,0.0010447,0.00373871,-0.0207951,0.0147262,0.0104287,-0.0851731,0.00130217,0.0126249,-0.00354587,-0.00107113,0.027472,0.00269603
2.136,-0.000748582,0.00780356,-0.0187796,0.00643104,0.0226582,-0.0418035,-0.00389559,0.012091,-0.00553234,0.00185837,0.0534356,0.00103132
2.137,-0.000385073,0.008221,-0.0128514,-0.00276332,0.0196543,-0.0229184,-0.001785,0.00765728,-0.00505759,0.0189045,0.0795096,-0.000925814
2.138,0.00183244,0.00865903,0.00129499,-0.00889174,0.0166902,-0.0229651,0.000919052,0.00238334,-0.0143624,0.0293712,0.0358292,-0.000428481
2.139,0.00560087,0.00515204,0.0081336,-0.0128711,0.00553067,0.0325944,-0.00127684,0.00146116,-0.0157756,0.0214044,-0.00467414,0.00130284
2.14,0.00756406,0.00288598,0.0156378,-0.00890038,0.00112675,0.0248179,-0.00379466,-0.000905857,-0.00840482,0.0154872,-0.00662483,-0.00336102
2.141,0.00436336,-0.00089068,0.0159075,-0.00460138,0.0165938,0.0352593,0.00130126,0.0010818,-0.00355858,0.0137806,0.00644717,-0.00282249
2.142,0.00118226,-0.00160651,0.016295,-0.00270853,0.0165191,0.0322366,-2.57045e-005,0.0110868,-2.82384e-005,0.0166055,-0.0835913,0.000478587
2.143,-0.00259632,-0.00567654,0.0192613,-0.00320666,-0.00521816,-0.036699,-0.000449231,0.0269707,-0.00423218,0.0120672,-0.085407,0.00593412
2.144,-0.00179165,-0.00730727,0.0181029,2.4874e-005,-0.0187319,0.00305083,-0.001188,0.0240054,-0.00885408,0.00840556,0.0589949,0.00347494
2.145,-0.000683171,-0.00863725,0.0189244,0.00120578,-0.0200748,0.0325012,0.000506859,0.0128529,-0.00321839,0.00622458,0.090849,0.000425518
2.146,-0.00354942,-0.00417199,0.0150034,0.00798378,-0.0208567,0.0425296,0.000670434,0.00721648,-0.00380774,0.00551302,0.0123089,-0.00992917
2.147,-0.00276589,0.00029473,0.00876349,0.00999946,-0.0201647,0.0206448,0.00022069,0.00492246,0.00280528,0.00747667,-0.00969852,-0.00897331
2.148,-0.000777775,0.00324372,-0.000125445,0.0148954,-0.00181711,-0.0401656,-0.00145046,-0.0355747,0.00319319,0.00111087,0.0324332,-0.000366274
2.149,-0.000944652,0.00590258,-0.00375785,0.0235946,0.0232139,0.00475504,0.00115252,-0.0548015,-0.00539035,0.0022642,-0.0599966,0.00277503
2.15,-0.00113204,0.00400418,-0.00491046,0.0241937,0.0390725,0.0119758,-0.00142857,-0.0247041,-0.00707562,0.00267421,-0.0752158,0.00717139
2.151,0.000489891,-0.000311912,-0.00788455,0.0172913,0.0176863,-0.0108672,0.00118495,-0.0142564,-0.000334863,0.00445323,-0.0516808,0.00977635
2.152,0.00178385,-0.000635257,-0.00690768,0.0162921,-0.0113509,-0.0176852,0.00167121,0.00554525,-0.00500075,-0.0012743,0.00788649,0.0112022
2.153,-0.00121863,0.00272996,-0.00566457,0.0098713,-0.0269974,-0.000228619,-0.00118828,-0.000376055,0.00060042,-0.00568445,0.0382221,0.0126666
2.154,-0.0014997,0.00307034,-0.00570015,-0.00201157,-0.0191948,0.0164912,0.00298445,0.0024855,-0.00244538,-0.00544603,0.0729407,0.00195396
2.155,-0.00638459,0.000995922,-0.00733536,-0.0120769,-0.0102252,0.0132616,0.00503523,0.0083511,-0.00436418,-0.00607599,0.0443192,-0.0133189
2.156,-0.000919075,0.0007778,-0.00295324,-0.0151805,-0.0150365,0.00413009,0.00526917,0.00472607,-0.00178962,-0.00454342,-0.0387897,-0.0118021
2.157,-0.000360164,-0.00460524,-0.00782233,-0.0235685,-0.00950557,-0.00937345,0.00337884,0.00596883,-0.0108851,-0.00635954,-0.0384552,-0.00388114
2.158,-0.00287354,-0.00599945,-0.00485911,-0.0259794,-0.00032659,0.0359244,-0.00155574,-0.00316754,-0.0105792,-0.00818232,0.0492821,0.00342007
2.159,-0.0054032,0.00208828,-0.005664,-0.023958,-0.00212394,0.0283238,-0.00221596,-0.0052771,-0.0084833,-0.00514053,0.189622,0.0012488
2.16,-0.00245025,0.00287427,-0.00993221,-0.0211727,0.00801701,0.0184705,-0.00684719,0.00392354,-0.00426911,-0.000904649,-0.00444145,-0.00246265
2.161,-0.00163673,0.00459966,-0.00881025,-0.0154812,0.0438538,0.0231221,-0.00446683,0.000336739,0.00178515,-0.000973795,-0.0739951,-0.00649596
2.162,-0.00112251,0.00207629,-0.00381663,-0.010529,0.0397884,-0.0053686,-0.00331626,-0.0053444,0.00329965,-0.00169034,-0.0646021,-0.00383318
2.163,0.00184898,0.00262671,-0.0034851,0.0019485,0.0208461,-0.041106,-0.0021739,-0.00242642,0.00701716,-0.00153218,-0.00471802,0.00247467
2.164,0.00576188,0.00655261,-0.00322385,-0.00121318,0.0163072,-0.0267574,0.000488771,0.0188692,0.0117437,-0.00324891,-0.0646819,-0.000387812
2.165,0.00665772,0.00499832,-0.00332195,-0.00289287,0.00599964,-0.0166738,-0.0017334,0.0463451,0.00804163,-0.00165441,-0.0885714,-0.00204196
2.166,0.00728954,0.00253361,-0.00101493,0.00853778,-0.000349115,0.00103116,0.00153982,0.0272047,0.0105779,0.000503867,-0.0309112,0.000261501
2.167,0.00338801,-0.000851689,0.000969717,0.0105261,-0.0238379,0.0138367,-0.000978955,0.0166695,0.0138722,-0.00470871,-0.00183747,0.00255816
2.168,0.000751767,-0.0024223,0.00753437,0.0125603,-0.0526026,0.0168524,0.000175183,0.00250162,0.00816617,-0.00264247,0.0624845,0.0109541
2.169,0.00304112,-0.000663677,0.0110677,0.0103903,-0.0503513,-0.00214132,0.00195471,-0.0223566,0.00658413,-0.00245047,0.145316,0.00683352
2.17,0.00262337,-0.00474182,0.0134155,0.0119674,-0.0390601,-0.00135172,0.00131183,-0.0426841,0.00820723,-0.00687531,0.0599013,0.000569508
2.171,0.00742863,-0.00856233,0.0115353,0.0115036,-0.0171827,0.00699458,0.00191212,-0.0395871,0.00631403,-0.000652009,-0.0982666,-0.00204558
2.172,0.00554816,-0.0045025,0.00329406,0.0126655,-0.0115358,-0.0323593,0.00742013,-0.0185688,0.00150377,0.00188372,-0.0567072,-0.00407056
2.173,0.00124508,0.000414631,0.00211815,0.0148408,0.0383562,-0.0190246,0.00196719,-0.011056,0.00169721,0.00135082,0.0145619,-0.0058168
2.174,-0.00121978,0.000388871,0.000983831,0.0167998,0.0702844,0.0115901,0.000810971,-0.00573821,0.00901475,0.00782833,-0.0343138,-0.00820391
2.175,-0.00460564,0.000607247,-0.00103034,0.00662404,0.0317903,-0.00216314,0.0036433,0.00900686,0.00573793,0.0118618,-0.047689,-0.00177248
2.176,-0.00800881,0.00106862,0.00156247,-0.000450299,0.00924897,0.00716043,-0.000831617,0.0148952,0.00283236,0.0125381,0.0330463,-0.0005592
2.177,-0.0077766,-0.00646814,0.00326232,-0.000787983,0.00143071,0.0181961,0.00325057,0.00920409,-0.00247219,0.00649739,0.0727191,0.0058152
2.178,-0.00299961,-0.0101014,0.00375653,-0.00631896,0.00312981,-0.00354759,-0.003037,0.0123989,-0.00440202,0.00471779,-0.151739,0.00484111
2.179,0.000215595,-0.00769244,0.00517241,-0.0158491,-0.0427417,-0.0190167,-0.0035256,0.00282441,-0.00572777,0.00169383,-0.113562,-0.00714223
2.18,0.00125748,-0.0035076,0.0047523,-0.0156678,-0.0461687,-0.024252,-5.14643e-005,0.00612344,-0.0055559,-0.00319945,-0.0357767,-0.00724545
2.181,-0.000484999,-0.00394565,0.00400867,-0.0112844,-0.034005,-0.0247468,0.000362077,0.0168066,-0.00451606,-0.00234783,-0.0501132,-0.000349013
2.182,-0.00104529,-0.00166967,-0.00592422,-0.0121685,0.0303913,-0.00462129,-0.00869711,0.0199192,-0.00750759,-0.00431092,0.00500929,-0.00170721
2.183,-0.000729248,0.0039449,-0.0104137,-0.013744,0.0628189,-0.000477114,-0.0122769,0.0056872,-0.00966092,-0.00940675,0.0809177,0.0036399
2.184,-0.00411482,0.00192613,-0.00916837,-0.019058,0.0227083,0.0069369,-0.00793413,-0.0100348,-0.00610272,-0.00543827,0.0944465,0.0080688
2.185,-0.00265626,-0.00130326,-0.0153204,-0.0103974,0.00954901,0.00971113,0.00159107,-0.00468109,-0.00202669,-0.00919703,0.235531,0.0067008
2.186,-1.37187e-005,-0.000236749,-0.0181918,-0.00178051,0.00776218,0.00573176,0.005932,0.00525182,-0.00475964,-0.00969914,0.181033,0.00564063
2.187,-0.00106696,0.00178177,-0.0177784,0.00224014,0.00115061,0.0014264,0.00570867,-0.000393223,-0.00362043,-0.00419632,0.0227704,0.00213942
2.188,0.000291394,0.00262899,-0.0125412,0.00779513,-0.00512381,0.00535589,0.00855806,-0.0097292,-0.00837285,-0.00489009,-0.0171974,-0.0105212
2.189,-0.00203819,0.00536884,0.00150799,0.0139945,-0.0116982,-0.00199753,0.0120427,-0.0120886,-0.00863599,-0.00688857,-0.0742095,-0.00884653
2.19,-0.000421753,0.0109272,0.00608444,0.015977,-0.019817,0.000741357,0.0109739,-0.0117539,-0.000434247,-0.00743314,-0.00558115,-0.00260357
2.191,0.000262727,0.00893498,0.0122014,0.0158936,-0.019122,0.0105325,0.0105336,-0.00232094,0.00067939,-0.00620327,-0.00827624,0.000580302
2.192,-0.00120022,0.00580379,0.0113377,0.00856357,-0.00901181,0.0099907,0.00155466,-0.00423683,0.0002108,0.00048188,-0.0631762,0.00345568
2.193,0.00282429,0.00153216,-0.00167579,0.00741508,-0.00901899,0.00644654,-0.00316092,-0.00468079,0.00427626,0.00562405,-0.014733,0.00236436
2.194,0.00349115,0.00282961,-0.00362991,0.009696,0.00191914,0.00509004,-0.00302006,-0.00822491,0.000680515,0.00466649,-0.0409439,0.00127662
2.195,0.00324594,0.00724828,0.0064049,0.00257879,0.0128242,0.0068348,-0.0123826,-0.00112779,0.00347272,0.00739409,-0.0759474,0.0111804
2.196,0.000870583,0.00226735,0.00646921,0.00130893,0.0020359,0.00190997,-0.016613,0.00319336,0.00472773,0.00863494,0.00168303,0.00369313
2.197,-0.000581763,8.34618e-005,0.0121388,-0.000843275,0.000382146,-0.00419865,-0.0206015,-0.00165841,-0.000124187,0.00748603,0.0173689,-0.00257293
2.198,0.0025517,0.00404137,0.00816227,-0.0072511,0.0145789,-0.000512895,-0.0164126,0.000808456,-0.000395098,0.00731277,0.0422096,6.13356e-006
2.199,0.00233639,0.00283599,-0.000574293,-0.00511222,0.0107501,-0.00260478,-0.0122758,-0.0012964,-4.64135e-005,0.0102557,-0.000714967,-0.0084121
2.2,0.00334923,-0.000800705,0.00149301,-0.00512087,0.00872675,-0.0037671,-0.0124449,0.00210973,-0.00181881,0.00929542,-0.0513076,-0.0104364
2.201,-0.00112569,-0.00352726,0.0171084,-0.00026809,-0.0125593,-0.000953531,-0.0107902,0.00890195,0.000397558,0.00625831,-0.0607602,-0.00942417
2.202,-0.00407196,-0.00688476,0.0187999,-0.000327911,-0.0241275,-0.00240815,-0.0027018,0.00138968,-0.00163056,0.00144036,-0.103842,-0.00628703
2.203,-0.00274536,-0.00783469,0.0099122,0.000795962,-0.006759,-0.00325104,0.0100257,0.00674144,0.000954036,-0.00425489,-0.059668,0.000814567
2.204,0.00132698,-0.00943896,0.00385372,-0.00148128,0.000482846,-0.000737389,0.0268187,0.0103133,0.00541171,-0.0114503,0.0764103,0.00792415
2.205,-0.000705436,-0.00498969,-0.000926642,-0.00167336,-0.000261129,-0.00219216,0.0306176,0.0035616,0.0053398,-0.0131368,0.0472113,0.00192971
2.206,-0.00151818,1.75683e-005,-0.0050668,-9.19951e-005,-0.00257585,0.000319628,0.0183904,0.000827764,0.00135288,-0.011761,0.0301197,0.00237172
2.207,-0.00416254,-0.00265677,-0.00889917,-0.00345706,-0.00218189,-0.00113577,0.0194408,0.00546413,0.00413434,-0.00396511,0.000774335,0.00528985
2.208,-0.00589029,-0.00568658,-0.00939673,-0.00872162,-0.00273359,-0.00167409,0.0343734,0.000374221,0.00422387,-0.00439197,-0.0072162,0.00367012
2.209,-0.0033409,-0.0112045,-0.0111578,-0.0152778,0.00340741,-0.000377904,0.0308206,-0.00743029,0.0113854,-0.00387674,-0.0160956,0.00300896
2.21,-0.00169664,-0.00913279,-0.0111463,-0.0133576,0.00526376,0.000313736,0.0285853,0.000354093,0.00577712,0.00278023,0.0721335,-0.00310106
2.211,0.000270818,-0.00312228,-0.00815162,-0.00630953,0.00589527,0.000708669,0.0175473,-8.28371e-005,0.00509073,0.00460498,0.0438726,0.00120993
2.212,0.00226477,-0.00353388,-0.002789,-0.00571604,0.0040869,-0.00163188,-0.00937484,-0.00508397,0.00534633,0.00710258,-0.00504154,0.00556603
2.213,0.00581937,-0.00180457,0.00127816,-0.00148738,-0.00198919,-0.000601585,-0.0339383,-0.00946508,0.0037818,0.00814621,-0.0303638,0.0056941
2.214,0.00514308,0.00574728,0.00435558,0.00120974,-0.00531194,-0.00230094,-0.04461,-0.0095653,0.00190505,0.00713154,-0.0232522,0.00464326
2.215,0.00603887,0.00845968,0.00980023,0.00178735,0.0014452,-0.000927763,-0.0521196,0.00529908,0.00122209,0.00772284,-0.00567971,0.0075961
2.216,0.00515146,0.00512917,0.00174045,-0.00186847,-0.000330549,-0.000444925,-0.0699209,0.00888722,-0.00439167,0.00564578,-0.0591177,0.00721974
2.217,0.00522627,0.0101131,-0.0152507,0.00369226,-0.00147998,6.81607e-005,-0.066272,0.00120312,-0.00488614,0.0127966,-0.0147763,0.000145356
2.218,-0.000149396,0.00785721,-0.0185935,0.00933543,0.00196823,0.000616797,-0.0328978,0.00269549,-0.0091308,0.00505622,-0.0236786,-0.0102842
2.219,0.00275171,0.0105743,-0.00340379,0.00897668,0.00269367,0.00334243,-0.0103233,0.00542911,-0.0140899,-0.00294092,0.00608963,-0.00668729
2.22,0.00293591,0.011246,0.00591115,0.0105661,-0.000520981,0.00275635,0.00519654,0.000246328,-0.0142814,-0.00541275,0.0721475,-0.00250296
2.221,-0.00509814,0.00498502,0.00112152,0.00953662,-0.00187451,0.0022189,0.0226019,-3.90065e-005,-0.013372,-0.0063426,0.141584,-0.00109613
2.222,-0.0048789,0.00276885,-0.0144054,0.0129126,0.000772022,0.00569928,0.0456418,0.000601148,-0.00952827,-0.00482861,0.106073,-0.00216763
2.223,-0.00343242,0.00641617,-0.00586772,0.0200831,0.00223342,0.00648348,0.0777467,-0.00241573,-0.0082344,-0.00484896,-0.0103173,-0.0060274
2.224,-0.00320496,0.00431511,0.00019874,0.0154758,0.00495363,0.00182245,0.0902776,-0.00207503,-0.0064242,-0.00580128,-0.00716218,-0.00749044
2.225,-0.00664061,0.000720823,0.00228571,0.0115867,0.00222,0.00147707,0.0762267,0.00497618,-0.00529959,-0.00341836,0.0077133,-0.00503121
2.226,-0.00397402,-0.00133413,0.0132289,0.00656043,-0.000474518,0.00422004,0.0749313,0.00377997,-0.00392274,0.000160601,-0.0350634,-0.00169884
2.227,0.00571215,-0.00186968,0.00252635,0.00799591,-0.000384662,0.00302418,0.0722802,-0.00444805,-0.000132401,0.00188242,-0.0260238,0.00251171
2.228,0.00197354,-0.00121062,-0.0111929,0.00426128,0.000656773,0.00276278,0.0583952,-0.00567522,-0.000920992,-0.00496775,-0.0146884,0.000892374
2.229,0.00281781,0.00184479,-0.0147932,-0.00498693,-0.000403732,-0.00359434,0.00718892,0.00314545,0.00258921,-0.00268984,-0.026456,0.00199383
2.23,0.00244705,-0.00431886,-0.00917367,-0.00880167,-0.000210912,-0.00385152,-0.0509906,0.0107183,0.00706846,-0.00043856,-0.0302551,0.0036846
2.231,0.00147076,-0.00720708,0.00110996,-0.00996736,-0.00120786,-0.00747987,-0.0976989,0.00299988,0.00765953,-0.000653456,-0.0398623,0.000169955
2.232,0.00110767,-0.00897211,0.017609,-0.0188937,0.00148686,-0.0062477,-0.151698,0.00164991,0.00987828,-0.00668869,-0.0455384,-0.00610582
2.233,0.000744512,-0.00718514,0.0244779,-0.0249264,0.00512507,-0.00473783,-0.157846,0.00421647,0.011912,-0.0078587,-0.0918447,-0.00720472
