time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.17,-0.0718584,-0.0176871,-0.00627748,-0.0413632,-0.0229964,-0.00544967,0.00649281,-0.00553081,0.0318571,-7.40E-05,0.00121445,0.000252129
0.171,-0.0411645,-0.032482,-0.000120912,-0.0245228,-0.0235485,-0.0135894,0.00847103,-0.00571878,0.0314629,-0.0022836,0.00286217,-0.000171532
0.172,-0.0262072,-0.0430403,0.0170925,-0.00814009,-0.013556,-0.0108344,0.0104641,-0.00836478,0.0293857,-0.00572843,-0.00038011,-0.00522847
0.173,-0.011952,-0.0389951,0.0377563,0.00688249,-0.00709817,-0.00757214,0.00484424,-0.0092067,0.0265764,-0.00187011,0.0018653,-0.00516233
0.174,0.00535823,0.000109831,0.0368592,0.012018,0.000368823,-0.0108277,-0.00228745,-0.0076405,0.0254964,-0.00322585,-0.00413362,-0.002117
0.175,0.0297915,0.0239428,0.0223341,0.00789344,-0.050083,-0.0138876,0.000356026,-0.00977165,0.0148599,-0.00857783,-0.00555789,-0.00616887
0.176,0.0364199,0.019712,0.0115584,0.00520274,-0.114219,-0.0069811,-0.000658533,-0.00552657,0.000459723,-0.00236247,0.00125737,-0.00602936
0.177,0.0497419,0.0115459,0.00175529,0.000292115,-0.106576,-0.00230494,-0.00625158,0.000828779,-0.00215277,-0.0007524,-0.00138416,-0.00444563
0.178,0.0396096,0.00586367,-0.00283943,-0.00133923,-0.0994227,-0.00106548,0.00035787,0.00655667,-0.00428454,-0.00160759,0.0002556,-0.00355164
0.179,0.02102,0.00419516,-0.0111146,-0.00273788,0.0129424,0.00316233,-0.00158506,0.00556223,-0.00839162,0.00240095,0.00251962,1.42E-05
0.18,0.0120033,0.00654008,-0.0179187,-0.00420324,0.157112,0.0146671,-0.00658853,0.00273501,-0.00411009,-0.00062396,0.00327642,-0.00289726
0.181,-0.00360315,0.0122845,-0.0162638,-0.00450742,0.148884,0.00996333,-0.00152979,0.00296213,-0.00213056,0.00427608,0.00466597,-0.00373365
0.182,-0.00870301,0.00951898,-0.0150235,-0.00547229,0.116512,-0.00514156,-0.00502298,0.00410952,-0.00581676,0.00306653,0.00455396,0.000260169
0.183,-0.00847827,0.0119639,-0.0172645,-0.00556029,0.0169738,-0.0187393,-0.00607766,0.000989591,-0.00693335,2.24E-05,-0.00133221,0.000548737
0.184,-0.015737,0.00708884,-0.0107861,0.00195669,0.0134984,-0.0155624,-0.00529783,-0.0051777,-0.00456664,-0.00210827,0.000128731,-0.00713018
0.185,-0.00177748,-0.00207757,-0.00626843,0.00336128,0.00286776,0.000131215,0.00739619,-0.00279634,-0.00390363,3.27E-05,-0.00144134,0.00317486
0.186,0.00534278,-0.00152304,-0.00156842,-0.00163581,-0.0244545,0.0155437,0.0054633,0.00172514,-0.00341469,0.00522573,-0.00329747,0.00675604
0.187,0.00228801,-0.0141624,0.00210349,0.000408711,-0.0429072,0.0148256,0.00783273,-0.000157105,0.000262933,0.000654204,-0.00147319,-0.000953108
0.188,0.00983068,-0.0143841,-0.00103962,0.00493209,-0.0241723,0.0150819,0.00169196,-0.00203276,0.00469473,0.0027975,-0.00207187,-0.000106028
0.189,0.00479476,-0.0250944,0.00518831,0.00767585,-0.0302489,0.00838547,-0.000139111,-0.00573105,0.00561481,0.000972776,-0.000514522,-0.00198529
0.19,-0.00395481,-0.0353154,0.00828537,0.0086518,-0.0214953,0.0124373,0.00386609,-0.00117798,0.00424883,0.00189144,0.00198016,0.00257374
0.191,-0.0023667,-0.0114733,0.00703905,0.0115302,-0.0211229,0.00617455,0.00516204,0.00125486,0.0085338,0.0018879,-7.89E-05,0.00808683
0.192,0.0107926,0.00158639,0.00511634,0.00990546,-0.0147932,-0.00553,0.00283113,-0.00178401,0.0160272,-0.00209388,-0.00302752,0.00845784
0.193,0.0187497,0.00846492,0.00526515,0.00865864,0.0173347,-0.009871,-0.000383961,0.000697741,0.0148209,-0.00212374,0.00198671,0.00308073
0.194,0.0205958,0.0140694,0.00626294,0.00503602,0.00660334,-0.00350239,0.00222539,0.00412821,0.00947963,-0.00583513,0.0109985,0.00568956
0.195,0.0154137,0.0126217,0.00200142,-0.000668328,-0.0243966,-0.00413248,-0.0024696,0.00759692,0.00273062,-0.00438024,0.0105801,0.00773717
0.196,0.0105169,0.0187849,-0.00111763,-0.00114351,-0.0335417,-0.00444188,0.000173533,0.00774987,0.000347964,-0.00355767,0.00713666,0.00891316
0.197,0.0147365,0.00754078,-0.00401788,0.00237554,-0.0391252,0.00319602,0.0025192,0.00550225,-0.00227259,-8.47E-06,0.00737359,0.00463087
0.198,0.0188904,0.00208304,-0.00457076,-0.00324819,-0.0102909,0.000773828,-0.000321691,0.00359686,-0.0118716,0.000472403,-0.00337032,-0.00664791
0.199,0.0223337,-0.00186564,-0.00461342,-0.00673691,0.0115035,0.00690552,-0.00591408,0.00141659,-0.0174867,0.00155106,-0.0135127,-0.0090673
0.2,0.0125099,-0.00278577,-0.00537037,-0.00383062,0.0452312,0.00175096,-0.00358243,-0.00440404,-0.0112019,0.00262082,-0.0154366,-0.00965802
0.201,-0.000563192,-0.00373526,-0.0126411,-3.29E-05,0.0567567,-0.00218262,-0.00401208,-0.00990617,-0.00432113,0.000938011,-0.00884446,-0.00720685
0.202,0.00258692,0.000163886,-0.0126895,-0.00115066,0.009485,-0.00398569,-0.00323757,-0.00349948,-0.000818124,-0.000138308,-0.0120479,-0.00354802
0.203,0.0090805,-0.00146814,-0.00733852,-0.00078274,0.0056592,-0.0021378,-0.00339506,0.00260519,0.00662769,0.0024451,-0.015581,-0.00661562
0.204,0.00908734,-0.0107702,-0.0103074,-0.00351387,0.0162826,0.000305093,9.50E-05,0.00932124,0.00946746,0.00258547,0.000709702,-0.0017575
0.205,-0.00966725,-0.0158404,-0.0105905,-0.00141555,0.00716368,-0.00154302,0.00204763,0.00291234,0.0125775,-0.00093789,0.0298205,0.00645415
0.206,-0.0319924,-0.0203362,-0.0118256,-0.00303793,0.00819349,-0.00249654,0.00399179,-0.00350427,0.00496028,-0.00324266,0.0293442,0.013142
0.207,-0.0555085,-0.00288265,-0.0017758,0.000160151,0.00683779,0.00232551,0.00165724,-0.00200083,0.00491068,-0.00219289,0.0203409,0.00732243
0.208,-0.0604239,0.00937806,-0.00176963,-0.000369378,-0.00120171,-0.00111662,-0.00251353,-0.00112899,-0.000408335,-0.00389138,0.0156181,0.00120091
0.209,-0.0363826,0.0137202,0.00135219,-0.00707027,-0.0119856,-0.00549984,-0.00150085,0.00459866,-0.00521964,-0.00314776,-0.00376647,0.000875856
0.21,-0.000164668,0.0086358,0.00365955,-0.00926213,-0.021573,-0.0022795,-0.00232295,0.000832749,-0.0113753,0.000957376,-0.0311252,-0.0043409
0.211,0.0238366,0.00726045,0.00793554,-0.00755332,-0.0260171,-0.0064082,-0.000400278,-0.000531348,-0.0127898,0.00293564,-0.0420664,-0.00591096
0.212,0.014283,-0.00260505,0.00658506,-0.00621036,-0.0173938,-0.00323385,0.00457481,-0.00316302,-0.0174107,0.00218141,-0.0311069,-0.00811174
0.213,-0.00866421,-0.00569616,0.00757393,-0.00308712,-0.00729965,0.00175585,0.00405943,-0.00981553,-0.0246332,0.00113995,-7.10E-05,-0.00392606
0.214,-0.0208806,-0.000176228,0.0103191,0.000913653,-0.00121885,0.00582096,0.00202172,-0.00584471,-0.0265185,-0.00201694,0.0339694,-6.68E-05
0.215,-0.0272313,0.00816288,0.00935047,0.00275442,0.000557127,0.00377951,-0.00245466,-0.0062055,-0.027323,0.00125828,0.0276972,-0.00507576
0.216,-0.0194494,0.0168855,0.00865348,0.00428044,-0.00226137,0.00357038,-0.0047934,-0.00326603,-0.0297634,-0.000323545,0.0110289,-0.0100975
0.217,0.000366715,0.0137861,0.0094622,0.00580978,0.000717864,-0.00182339,0.00354975,-0.00739704,-0.0249453,0.00209028,0.0266859,-0.00505342
0.218,0.0127312,0.00313259,0.00354541,0.00674269,0.00340752,-0.00141421,0.00701029,-0.00516241,-0.0201343,0.000872363,0.0114816,-0.00305498
0.219,0.00914594,-0.00562461,0.000673699,0.00556103,0.00124583,-0.00222013,0.005892,-0.00204433,-0.0155638,0.000907169,-0.0172121,0.00689817
0.22,0.00186207,-0.00761475,-0.000981509,0.00379532,0.00065664,0.00186421,0.00202202,0.00013953,-0.00871007,0.00128012,-0.0310391,0.012613
0.221,0.0067888,-0.00132275,-0.00691149,-0.0019094,0.00165413,0.00443206,-0.00246974,0.00262456,-0.00100903,0.00046573,-0.0538228,0.00860767
0.222,0.00412622,0.00195114,-0.00551635,-0.0033126,0.0036414,-0.000618747,-0.00301293,0.00450977,0.000614828,0.00243122,-0.086785,0.00160306
0.223,0.00977776,0.00280979,-0.00228399,0.00141753,0.00724107,-0.0059632,-0.00358167,0.00428264,0.00419247,0.00534458,-0.0661148,-0.0016837
0.224,0.015534,0.014978,0.00309832,0.00404234,0.0109372,-0.000919032,-0.00418129,0.00622702,0.0110403,0.00432057,-0.0146383,0.00271614
0.225,0.0110442,0.00762135,0.00667161,0.000290177,0.011379,-0.00165853,-0.00786691,0.00485849,0.0188095,0.00423763,0.061935,0.012972
0.226,0.0118915,-0.00615304,0.00539122,-0.00251458,0.0122298,0.000366803,-0.0015166,0.0108642,0.0236194,0.00142686,0.102356,0.00649857
0.227,0.00984854,-0.0114092,0.0020085,-0.00132033,0.011043,-0.00063737,0.00327429,0.00776676,0.0273785,0.00534019,0.0917366,0.0052632
0.228,0.00919438,-0.0145721,0.0065966,-0.00345103,0.00384067,0.00204719,0.00132018,0.00990743,0.0292362,-0.00356418,0.0490245,0.00284743
0.229,0.0105405,-0.0190096,0.0103049,-0.001886,-0.00115282,0.00537264,0.00299927,0.00720849,0.0283283,-0.000577776,0.0172343,-0.0044231
0.23,0.00472752,-0.0207574,0.00977268,0.00246182,0.001843,0.000491635,-0.00358939,-0.001867,0.0280481,-0.00127587,0.00608828,-0.000386924
0.231,0.00822668,-0.0198089,0.0156726,0.00898494,-0.00122899,-0.00069224,-0.00227042,-0.00543064,0.0302477,-0.00139638,0.000880785,-0.000620912
0.232,0.00149416,-0.00119415,0.01975,0.0124964,-0.00733574,-0.00245068,-0.00280815,-0.00624264,0.0379848,-0.00308529,-0.000281576,5.10E-05
0.233,0.00313079,0.00764412,0.0167939,0.00902608,-0.00215145,-0.00295145,-0.00458942,-0.00248353,0.0454493,-0.00543571,0.0144389,-0.00235027
0.234,-0.00458088,0.0131402,0.0125713,0.00344886,0.000574912,-0.000361343,-0.00150617,3.90E-05,0.044675,-0.00601311,-0.0035477,-0.000511527
0.235,-0.00487325,0.0125702,0.00643152,0.00399241,-0.00313838,0.000744995,-0.000571555,-0.00142941,0.0459843,-0.0109253,-0.0295896,-0.00665048
0.236,-0.000203952,0.0102238,0.0126715,-0.00156552,0.00225924,0.000676242,-0.000252569,-0.000181774,0.0462474,-0.00277767,-0.0137019,-0.00917913
0.237,0.00178271,0.0186239,0.00957126,0.00140735,-0.00094597,0.0037082,-0.00298296,-0.0105678,0.042311,-0.00170922,-0.0468835,-0.00840858
0.238,0.000767369,0.0127495,0.00622873,-0.00419588,-0.00696856,0.0110638,-0.00204044,-0.00726205,0.0319136,-0.0022213,-0.10659,-0.00952866
0.239,-0.002654,0.00938156,0.00197148,-0.0125928,-0.000256395,0.0193853,0.00441518,-0.00430383,0.0255902,-0.000950124,-0.0817459,-0.00399157
0.24,-0.00513865,0.00423713,-0.00357086,-0.0140308,-0.0012671,0.021952,0.00571171,-0.00230117,0.0207356,0.00150156,-0.0281694,0.000274536
0.241,1.42E-05,0.0037096,-0.00680211,-0.0149265,-0.0090942,0.0123396,0.00216214,-0.000944051,0.0159514,-0.000351499,0.0120892,0.00419393
0.242,-0.0030766,-0.00351098,-0.00717654,-0.00521004,-0.0188616,-0.00428814,-0.00134475,0.00252033,0.0107437,-0.00161845,-0.0255843,0.00380807
0.243,-0.00465567,-0.00676246,-0.00902829,-0.00288214,-0.0204998,-0.0291806,0.00221488,0.00535163,-0.00179851,-0.000765251,0.0160689,0.0125521
0.244,-0.00290087,-0.00575769,-0.00875288,-0.00457689,-0.0143074,-0.0406951,0.00399484,0.00389285,-0.00265025,0.00252173,0.0324638,0.0142551
0.245,-0.0030074,-0.00844666,-0.00792954,0.0025345,-0.00240541,-0.0287734,0.00552404,0.000588668,-0.0103248,-0.00151474,-0.0361261,0.00738968
0.246,-0.00345465,-0.0102634,-0.00904848,0.00564662,0.00881918,-0.0040935,0.0034466,0.00154427,-0.0134253,-0.00249001,0.0133295,-0.00744071
0.247,-0.00149968,-0.00572201,-0.00910217,0.00599157,0.0160323,0.0181008,0.00355981,0.00157208,-0.0167251,0.00357194,0.130863,-0.011019
0.248,0.00193961,-0.00367612,-0.0105716,0.00357854,0.0146758,0.0219583,0.00402926,-0.00451604,-0.0219382,0.00477775,0.127323,-0.0060995
0.249,0.0031992,-0.00321003,-0.016543,0.00299184,-0.00103573,0.0172572,0.00576514,-0.00481792,-0.0307695,-8.56E-05,0.054911,-0.00641896
0.25,0.000140449,-4.89E-05,-0.0172786,0.00148931,-0.0017967,0.0189544,-0.00131099,-0.00146833,-0.0455218,0.00119551,0.0170493,-0.00739935
0.251,-0.00052588,-0.00212355,-0.0179865,0.000904983,0.000191715,0.0139203,-0.0101888,-0.00239874,-0.0550523,0.00435381,-0.00281136,-0.00781596
0.252,-0.0027707,0.0049138,-0.0202038,-0.00242117,5.27E-05,-0.00213311,-0.00287045,-0.00180601,-0.0640644,0.00237446,0.0275935,-0.00735578
0.253,-0.00537632,0.00275657,-0.02088,-0.00238352,-0.000681557,-0.00847423,-0.00255528,-0.000294726,-0.0641103,0.00044843,0.0358434,-0.00173473
0.254,-0.00193561,-0.00859178,-0.0187855,0.00376713,0.000436821,-0.0350312,-0.00772028,-0.00152046,-0.0592227,0.00315512,-0.00807254,0.00143219
0.255,-0.000688353,-0.00623908,-0.0145112,0.00687792,-0.000553026,-0.0302419,0.00208089,0.00123788,-0.0616409,0.00591734,-0.048112,0.00460215
0.256,-0.00376934,0.00249593,-0.00833364,0.000846554,-0.00333924,-0.00143174,0.00975873,0.00127365,-0.0631251,0.00293552,-0.062714,0.00321266
0.257,-0.00232569,0.00266684,-0.00296342,-0.00181513,0.00368211,-0.0123731,0.00341111,0.0050026,-0.0608956,0.000310159,-0.0788205,0.0027706
0.258,-0.00123644,0.00374184,-0.00141178,-0.00110859,0.00312294,-0.0126933,0.00317732,-0.00130243,-0.0573287,0.00291939,-0.0629165,0.00145683
0.259,0.00316553,0.0106099,-0.00424596,0.000828577,0.00292436,0.00098775,0.00203308,-0.000546377,-0.0459185,0.00465368,0.00176197,0.00477505
0.26,-0.000101115,0.00526868,-0.0028762,0.000638353,0.004312,0.0195413,0.00180259,0.00300272,-0.0393569,0.00336941,0.0639464,0.0102925
0.261,-0.00797949,0.00419774,-0.00274945,-0.00320613,0.00942502,0.0365832,-0.00332051,0.00934876,-0.0411547,-0.00216323,0.0467335,0.00794422
0.262,-0.00550979,0.00281595,-0.00564876,-0.00338116,0.00544596,0.0176438,-0.00479923,0.00811751,-0.0386261,-0.00310404,-0.00228326,-0.000741887
0.263,-0.000618524,-0.00468063,-0.00419982,-0.00385363,1.22E-06,0.00789289,-0.00386125,0.00663168,-0.0294401,-0.00556627,-0.1048,-0.00447484
0.264,-0.00275576,-0.00822697,-0.00140226,0.000871751,-0.00599909,-0.0027471,0.000403843,-0.00121774,-0.0255902,-0.00406464,-0.10611,-0.000509389
0.265,-0.0036695,-0.00813238,-0.000559018,-0.000188289,-0.00248955,-0.0271044,0.00494042,-0.00231586,-0.0314236,-0.0010464,-0.123079,0.00138808
0.266,0.00428304,-0.00897519,0.000826455,-0.000316059,-0.00107121,-0.0215455,-0.00337806,-0.00399532,-0.0210596,-0.00231393,-0.123283,0.000912271
0.267,0.0134857,-0.00373268,0.00189399,-0.00408532,0.00313596,0.00172322,-0.00960168,-0.000159938,-0.0174323,-0.000240436,-0.106587,0.00660771
0.268,0.0120474,-0.00063752,0.00330893,-0.00569292,0.0089084,0.00334202,0.000305191,-0.00149719,-0.00592698,0.000289254,-0.0111509,0.00657042
0.269,0.0127915,0.00672834,0.00298896,-0.00635301,0.00708608,0.00712621,0.0055896,-0.00190877,0.00915763,-0.00072644,0.153798,0.00537361
0.27,0.00839322,0.0110495,0.00770045,-0.00269946,0.000407867,0.00850794,-0.00137804,-0.00231472,0.0189475,-0.00176299,0.16662,0.000263255
0.271,0.00311868,0.0101957,0.00650695,0.00375339,-0.00381225,0.00535756,-0.00106687,-0.00393924,0.0224994,-0.00526269,0.163905,0.00130067
0.272,-0.000295899,-0.00162995,0.00861074,0.00233675,-0.00436457,0.000730037,-0.00476942,-0.00251195,0.0271017,-0.00359563,0.15246,0.00359206
0.273,-0.00521989,-0.000319893,0.0103927,0.00557489,-0.00278488,0.000119244,0.00124736,-0.00413694,0.0311803,-0.000726958,0.054782,0.00285294
0.274,-0.00708769,-0.000220854,0.0137221,0.00737422,0.00336001,0.000167666,-0.00376776,3.72E-05,0.0358935,0.000905624,0.0289015,0.00120631
0.275,-0.00804549,0.00110537,0.0149695,0.0135402,-0.00394288,0.00270545,-0.00455367,0.00238315,0.0393313,0.00222199,0.0045332,-0.00380364
0.276,-0.00962562,-0.00336353,0.0172124,0.0188871,-0.00242224,0.00315341,0.00225,0.000462251,0.0401755,0.00200543,-0.0257587,-0.00608773
0.277,-0.00603191,-0.00264382,0.0189425,0.0209689,-0.000934417,0.00334007,-0.00196829,0.00160095,0.0474632,-0.000351194,-0.0184474,-0.00474336
0.278,0.00334765,-0.00528231,0.0168115,0.015194,-0.00497756,0.00997507,-0.00224957,-0.00152346,0.0573918,-0.00118314,-0.00354832,-0.00344323
0.279,0.00142682,-0.00303913,0.0199742,0.0106947,-0.00448419,0.0120647,0.00354796,-0.00250077,0.0679636,-0.00414995,-0.00923833,-0.00860406
0.28,0.000722144,-0.00415211,0.0156027,0.00621906,0.000543988,0.0123439,0.00352783,0.000501922,0.0774557,0.00204334,-0.013944,-0.0147374
0.281,0.000626739,-0.00342907,0.0155794,-0.00101649,-0.00576242,-0.00324286,-0.00322062,0.00229888,0.0847199,0.00214168,-0.0122615,-0.00780514
0.282,0.00175387,-0.00330541,0.0149929,-0.0022015,-0.00753237,-0.0151845,-0.00204445,0.00258715,0.0922294,0.00499898,-0.0177018,-0.00275616
0.283,0.00593681,-0.000416305,0.0125858,-0.0199591,-0.00567734,-0.0222794,0.0030935,0.00625083,0.0902059,0.00695533,-0.036138,0.00408079
0.284,0.00157963,0.00494205,0.00922944,-0.0286901,-0.00171615,-0.0196573,-0.0018402,0.00230292,0.0807265,0.00251736,-0.0246035,0.00722281
0.285,-0.00521462,0.0024024,0.00731448,-0.0397126,-0.000216836,-0.0054903,-0.00371781,0.00599978,0.0752827,-0.00099311,0.0122731,0.00362716
0.286,-0.00986894,0.00295889,0.00251269,-0.033812,0.00676609,0.00344134,0.00631622,0.00543435,0.06335,-0.00113857,-0.0235126,0.0045921
0.287,-0.0123817,0.00966914,0.00117366,-0.00518443,0.0143596,0.0108082,0.000190614,0.00639742,0.0465726,-0.00128011,-0.034033,0.00035599
0.288,-0.011831,0.00819286,0.000489618,0.00529449,0.00456469,0.00654663,-0.00438938,2.83E-05,0.0396847,-0.00111618,-0.0287747,-0.00358535
0.289,-0.00667901,0.00768496,-0.00601004,0.00161691,0.000272059,-0.00293028,0.00661888,-0.0072766,0.0235195,0.00118122,-0.0126327,0.00101017
0.29,-0.00392757,0.00356305,-0.00923096,0.00303439,0.00148085,0.000995159,0.00636346,-0.00576377,0.00940856,-0.00293567,-0.00269676,0.00804129
0.291,0.00407386,-0.0029601,-0.0107574,-0.000194876,-0.00218723,0.00123375,0.00217096,-0.00276774,0.00317743,-0.00461883,0.0159947,0.00408146
0.292,0.0103283,0.000923477,-0.0140003,0.00141264,-0.00341006,-0.0025189,-0.00107573,-0.00378934,-0.00583462,-0.00600547,0.00377702,-0.00201978
0.293,0.0127198,0.00238627,-0.018092,0.0106256,-0.00402013,0.00194523,-0.00703984,-0.00456144,-0.0136411,-0.00221151,-0.0491083,0.00102689
0.294,0.0134004,-0.000718123,-0.0209364,0.00701679,-0.00371211,0.000893821,-0.0035145,-0.00417183,-0.0220509,-0.000252706,-0.0440755,-0.00356623
0.295,0.0142106,-0.00412759,-0.0225646,0.00128438,-4.26E-05,-0.00994474,0.00278783,-0.00597857,-0.0328656,0.00628433,-0.0177184,-0.00389936
0.296,0.0169839,-0.00296919,-0.0229968,-0.00259052,0.00271926,-0.0043229,0.00424032,-0.00723356,-0.0390246,0.00794307,-0.0304166,-0.00424599
0.297,0.0153061,-0.00396553,-0.0262088,0.00517033,-8.19E-07,0.0028098,0.00115035,-0.00060809,-0.0444372,0.00716656,-0.0482323,-0.00246896
0.298,0.0177084,-0.00529225,-0.0233464,0.015728,0.00370227,-0.0114287,0.00450523,-0.0016595,-0.0551284,0.00212194,-0.0594878,-0.000396631
0.299,0.0156235,-0.0075642,-0.0192756,0.00955926,9.76E-05,-0.00460995,0.00453839,0.000912207,-0.0581779,-0.00109191,-0.033866,0.000754183
0.3,0.00200169,-0.000407037,-0.0194611,0.0147434,-0.00257367,-0.00479919,0.000636845,0.00131743,-0.0555913,-0.000344924,0.041577,0.00342918
0.301,-0.00701904,-0.00213093,-0.0147077,0.0147969,-0.000953158,0.00297151,0.00134136,0.000785547,-0.054533,-0.000526417,0.112958,0.00427503
0.302,-0.00689943,-0.00418849,-0.0125958,-0.000361774,0.00557105,0.0150552,0.00115332,0.00390239,-0.0529826,-0.00103222,0.124235,0.00695596
0.303,-0.00774709,0.00135855,-0.0106267,-0.0112162,0.00418261,0.0183418,-0.00145916,0.00151972,-0.0501113,-0.00308881,0.0559454,-0.000430217
0.304,-0.00990029,-0.00104945,-0.0069051,-0.0162563,0.00129007,0.0198571,-0.000703844,0.00279892,-0.0459785,-0.00334417,0.0277374,-0.00415239
0.305,-0.0127773,-0.00255712,-0.000751542,-0.0176292,-0.00371876,0.00525546,-0.00269024,0.00194627,-0.0400069,-0.00241232,0.0115173,-0.00116117
0.306,-0.0106032,-0.00193805,0.00546492,-0.0122869,-0.00718383,-0.00990818,-0.00131998,-0.00195018,-0.0380038,0.000620016,0.0399022,0.00152264
0.307,-0.0113301,0.000509146,0.0118169,-0.00877008,0.00249094,-0.0106919,-0.00270093,-0.000647463,-0.0329374,0.000563427,0.0151839,0.00237201
0.308,-0.0152746,0.00540187,0.0168484,0.00147698,0.0124883,0.00289441,0.000793089,0.00127988,-0.0263011,0.000163425,-0.00807303,0.00108025
0.309,-0.0108449,0.00816873,0.016961,0.0138906,0.0124309,0.0049031,-0.000606275,0.00261435,-0.0207923,0.0012498,-0.00552444,0.00252788
0.31,-0.0129929,0.00423604,0.0164834,0.0138351,0.00658582,-0.000400017,-0.00629073,0.000306931,-0.013906,-0.00106188,-0.00775921,-0.00396954
0.311,-0.00889277,0.00153954,0.0200406,0.00650681,-0.000785155,0.00101567,-0.00313854,0.00565116,-0.00709378,-0.00372139,-0.0297984,-0.00437691
0.312,-0.000971821,0.0040452,0.0243132,0.00747249,-0.000540454,0.00059659,0.00122145,0.00186275,-0.00302076,-0.003983,-0.0375213,-0.00144302
0.313,0.00682041,0.000153082,0.0235299,0.0100158,0.000896179,-0.00502299,-0.00114346,0.000842821,-0.00190599,-0.00428758,-0.0352467,-0.000356548
0.314,0.0108401,-0.00312177,0.0207576,-0.00387527,-0.0053404,-0.00242337,0.00136609,-0.0010729,-0.00152489,-0.00463248,-0.0568777,0.00101912
0.315,0.0138495,-0.00090078,0.0254599,-0.0046071,-0.00522599,-0.000461798,0.00325922,-0.00297132,-0.00209299,-0.000435228,-0.0105623,-0.00341885
0.316,0.0131121,0.00131905,0.0278618,0.0014024,-0.00945405,-0.00433203,-0.00156583,0.00124907,-0.00321447,-0.000234438,0.0670871,-0.00115693
0.317,0.00619051,-0.00104329,0.0206167,-0.00477603,-0.0198642,-0.00152616,0.000930443,-0.00184113,-0.000219811,-0.00188646,0.0298991,-0.00623137
0.318,-0.00386513,0.00207987,0.0174227,-0.00575387,-0.0199792,-0.00120284,0.00495039,-0.00125645,-0.000950933,-0.000195338,-0.00524609,-0.00124331
0.319,-0.0109553,-0.000301452,0.0154865,-0.00458788,-0.0104034,-0.0116037,0.00377994,-4.92E-05,0.00475645,0.000879899,-0.00449072,0.00618277
0.32,-0.0123362,-0.00330802,0.0110899,-0.00860472,-0.000583488,-0.0125863,0.000774415,0.000559734,0.00845001,0.00195804,-0.0499486,0.00628622
0.321,-0.00709056,-0.00511199,0.00691576,-0.0135308,0.00827933,-0.00200913,-0.00193309,0.00209629,0.0111357,-0.000309823,-0.080289,0.00364803
