Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.0482177734375,-0.39703369140625,-0.64971923828125,0.0518798828125,1.99615478515625,0.8905029296875,0.71380615234375,1.4239501953125,-0.05126953125,0.03936767578125,-0.1007080078125,0.05096435546875,-0.01495361328125,-0.00457763671875,-0.01068115234375,-0.0018310546875,-0.01129150390625,0.0006103515625,-0.02105712890625,0.0018310546875,-0.0079345703125,-0.0006103515625,-0.0067138671875,0.00823974609375,-0.0164794921875,0.00640869140625,-0.01373291015625,0.01953125,-0.00152587890625,-0.00274658203125,-0.0067138671875,-0.00335693359375,0.00091552734375,-0.00885009765625,-0.00579833984375,-0.009765625,0.0,-0.006103515625,-0.00885009765625,-0.0177001953125,1.359598994255066,0.6329891681671143,0.06641601771116257,0.386626273393631,-0.09388427436351776,-0.004005127120763063,0.042434997856616974,0.01896759122610092,0.03061828576028347,0.10491180419921875,0.03297668322920799
-0.05645751953125,-0.39337158203125,-0.62469482421875,0.0885009765625,2.02117919921875,0.89874267578125,0.7177734375,1.436767578125,-0.05157470703125,0.04180908203125,-0.10345458984375,0.0579833984375,-0.01953125,-0.0018310546875,-0.01678466796875,0.0067138671875,-0.010986328125,0.0042724609375,-0.0201416015625,0.003662109375,-0.00457763671875,-0.0018310546875,-0.00518798828125,-0.00762939453125,-0.018310546875,0.00518798828125,-0.01617431640625,0.0189208984375,-0.0079345703125,-0.00396728515625,-0.0091552734375,-0.00274658203125,0.00152587890625,-0.00335693359375,0.0018310546875,-0.00701904296875,-0.00640869140625,-0.003662109375,-0.00335693359375,-0.001220703125,1.229899287223816,0.8089230060577393,0.06656860560178757,0.419280081987381,-0.07618407905101776,-0.015754394233226776,0.034958191215991974,0.014237365685403347,0.02298889122903347,0.09072113037109375,0.03602844104170799
-0.0592041015625,-0.3912353515625,-0.6005859375,0.12908935546875,2.0306396484375,0.9088134765625,0.721435546875,1.4495849609375,-0.04791259765625,0.04547119140625,-0.09033203125,0.06439208984375,-0.06988525390625,-0.05584716796875,-0.0775146484375,-0.03326416015625,-0.01129150390625,0.003662109375,-0.01800537109375,0.00244140625,-0.00732421875,-0.0042724609375,-0.00885009765625,-0.00762939453125,-0.0177001953125,0.0054931640625,-0.02227783203125,0.0189208984375,-0.00335693359375,0.00244140625,-0.00396728515625,-0.00518798828125,0.00152587890625,-0.00396728515625,-0.00091552734375,-0.00518798828125,-0.00274658203125,-0.001220703125,-0.0030517578125,-0.00244140625,0.8861187696456909,0.9232113361358643,0.18696044385433197,0.422637015581131,-0.08610229194164276,-0.024909667670726776,0.062118835747241974,0.01835723966360092,0.02146301232278347,0.09774017333984375,0.015734253451228142
-0.05706787109375,-0.38848876953125,-0.57464599609375,0.177001953125,2.04559326171875,0.91583251953125,0.738525390625,1.458740234375,-0.074462890625,0.01129150390625,-0.11474609375,0.0494384765625,-0.13519287109375,-0.10650634765625,-0.142822265625,-0.0836181640625,-0.0128173828125,0.00518798828125,-0.020751953125,0.0048828125,-0.00335693359375,-0.00457763671875,-0.010986328125,-0.0030517578125,-0.01495361328125,0.00457763671875,-0.0164794921875,0.01861572265625,0.00213623046875,-0.00213623046875,-0.00457763671875,-0.0006103515625,0.001220703125,-0.00823974609375,0.0006103515625,-0.0128173828125,-0.00274658203125,-0.00335693359375,-0.0067138671875,-0.0042724609375,0.3987530469894409,0.9187862873077393,0.31742310523986816,0.483214408159256,-0.07709960639476776,-0.025367431342601776,0.11125213652849197,0.012711486779153347,0.01627502404153347,0.09865570068359375,0.013598022051155567
-0.07354736328125,-0.3839111328125,-0.54534912109375,0.20538330078125,2.0623779296875,0.9246826171875,0.73822021484375,1.47369384765625,-0.07904052734375,0.013427734375,-0.12115478515625,0.04852294921875,-0.1263427734375,-0.1190185546875,-0.15960693359375,-0.0958251953125,-0.013427734375,0.0042724609375,-0.0189208984375,0.00701904296875,-0.008544921875,-0.00518798828125,-0.00274658203125,-0.0067138671875,-0.0128173828125,0.0054931640625,-0.01251220703125,0.01861572265625,-0.0030517578125,-0.01556396484375,-0.00457763671875,-0.0054931640625,-0.0030517578125,-0.00701904296875,-0.00335693359375,-0.00823974609375,-0.0030517578125,-0.00640869140625,-0.00335693359375,0.0054931640625,0.028880005702376366,0.7787106037139893,0.37662720680236816,0.6129141449928284,-0.07603149116039276,0.005455322097986937,0.10224945098161697,0.013779602013528347,0.02588806115090847,0.08248138427734375,0.013598022051155567
-0.0750732421875,-0.37445068359375,-0.51513671875,0.2508544921875,2.0672607421875,0.931396484375,0.7403564453125,1.48712158203125,-0.064697265625,0.03631591796875,-0.111083984375,0.05126953125,-0.0177001953125,-0.0054931640625,-0.013427734375,0.0042724609375,-0.0091552734375,0.00579833984375,-0.02105712890625,0.0054931640625,-0.0091552734375,-0.00030517578125,-0.00732421875,-0.0054931640625,-0.015869140625,0.0048828125,-0.01800537109375,0.0177001953125,-0.0213623046875,-0.00640869140625,-0.0054931640625,-0.00244140625,-0.001220703125,-0.006103515625,0.00030517578125,-0.00732421875,-0.0048828125,-0.00457763671875,0.0,-0.0048828125,-0.11729919165372849,0.6920406818389893,0.45093750953674316,0.6579275727272034,-0.06412963569164276,0.004387206863611937,0.08531219512224197,0.03529449552297592,0.03840027004480362,0.08049774169921875,0.020006714388728142
-0.07598876953125,-0.3631591796875,-0.4791259765625,0.30181884765625,2.07611083984375,0.93780517578125,0.7421875,1.50360107421875,-0.05615234375,0.04425048828125,-0.10467529296875,0.06011962890625,-0.020751953125,-0.00152587890625,-0.0140380859375,0.003662109375,-0.0115966796875,0.010986328125,-0.02044677734375,0.00213623046875,-0.0177001953125,-0.00823974609375,-0.00518798828125,0.01190185546875,-0.01739501953125,0.006103515625,-0.03387451171875,0.018310546875,-0.0006103515625,-0.0146484375,-0.009765625,-0.00244140625,0.003662109375,-0.00885009765625,0.00152587890625,-0.00396728515625,-0.00579833984375,-0.00518798828125,0.0030517578125,-0.00518798828125,-0.3104754686355591,0.7372066974639893,0.49823975563049316,0.6000967621803284,-0.05192260816693306,0.010643310844898224,0.08271820098161697,0.015610656701028347,0.02405700646340847,0.07454681396484375,0.016192017123103142
-0.0799560546875,-0.360107421875,-0.440673828125,0.3594970703125,2.09991455078125,0.94512939453125,0.74798583984375,1.50390625,-0.05218505859375,0.04486083984375,-0.10284423828125,0.06134033203125,-0.0177001953125,0.00152587890625,-0.0177001953125,0.00091552734375,-0.0128173828125,0.00335693359375,-0.0213623046875,0.003662109375,-0.01251220703125,-0.0091552734375,-0.00396728515625,-0.00823974609375,-0.0146484375,0.0054931640625,-0.01708984375,0.0177001953125,-0.00244140625,-0.00244140625,-0.00091552734375,-0.0018310546875,0.0030517578125,-0.003662109375,0.001220703125,-0.0067138671875,-0.00335693359375,-0.0091552734375,-0.01190185546875,-0.0067138671875,-0.3225299119949341,0.8806393146514893,0.5716345310211182,0.495574027299881,-0.06794433295726776,-0.0017163086449727416,0.06883270293474197,0.03376861661672592,0.02634582482278347,0.07241058349609375,0.018328247591853142
-0.0823974609375,-0.34912109375,-0.39276123046875,0.41412353515625,2.11395263671875,0.947265625,0.75592041015625,1.51336669921875,-0.05645751953125,0.03936767578125,-0.10223388671875,0.0616455078125,-0.0299072265625,0.0,-0.0140380859375,0.013427734375,-0.0103759765625,0.0048828125,-0.02166748046875,0.00946044921875,-0.0079345703125,-0.0030517578125,-0.00885009765625,-0.0091552734375,-0.0152587890625,0.0030517578125,-0.01220703125,0.01861572265625,-0.0048828125,-0.00579833984375,-0.0042724609375,-0.0079345703125,0.00518798828125,-0.0042724609375,-0.00152587890625,-0.009765625,-0.0018310546875,-0.00213623046875,-0.0006103515625,-0.00823974609375,0.038035277277231216,1.0834286212921143,0.5965063571929932,0.380675345659256,-0.06947021186351776,0.010795898735523224,0.07005340605974197,0.015610656701028347,0.03229675441980362,0.06966400146484375,0.03633361682295799
-0.101318359375,-0.34271240234375,-0.34423828125,0.47698974609375,2.12493896484375,0.95550537109375,0.75439453125,1.51641845703125,-0.05615234375,0.0457763671875,-0.0958251953125,0.0616455078125,-0.0225830078125,-0.00885009765625,-0.010986328125,0.001220703125,-0.01068115234375,0.00885009765625,-0.023193359375,0.0,-0.0048828125,-0.0042724609375,-0.0054931640625,-0.0054931640625,-0.01922607421875,0.0054931640625,-0.01953125,0.0189208984375,0.00518798828125,-0.0048828125,-0.006103515625,-0.0140380859375,-0.0006103515625,-0.0048828125,0.00518798828125,-0.00640869140625,-0.00335693359375,-0.003662109375,-0.00823974609375,-0.00335693359375,0.4745892286300659,1.4214107990264893,0.5804846286773682,0.23037628829479218,-0.004010009579360485,0.0037768555339425802,0.09706146270036697,0.013321838341653347,0.02878723107278347,0.06188201904296875,0.022142944857478142
-0.10467529296875,-0.3363037109375,-0.30120849609375,0.54901123046875,2.13043212890625,0.9588623046875,0.7574462890625,1.52557373046875,-0.0653076171875,0.04302978515625,-0.0994873046875,0.06988525390625,-0.02044677734375,-0.0018310546875,-0.001220703125,0.0030517578125,-0.009765625,0.00885009765625,-0.0164794921875,0.00732421875,-0.00579833984375,-0.0079345703125,-0.010986328125,-0.00457763671875,-0.0152587890625,0.00244140625,-0.02105712890625,0.02838134765625,-0.00518798828125,-0.00030517578125,-0.02166748046875,-0.00152587890625,0.001220703125,-0.00732421875,0.00244140625,-0.00885009765625,-0.0030517578125,-0.00213623046875,-0.00579833984375,-0.00091552734375,0.4085186719894409,1.7072079181671143,0.46879029273986816,-0.03604217618703842,0.24364013969898224,0.009117431938648224,0.09080535918474197,0.014084777794778347,0.02344665490090847,0.06920623779296875,0.015581664629280567
-0.11962890625,-0.33447265625,-0.24505615234375,0.61798095703125,2.13714599609375,0.96771240234375,0.75897216796875,1.52984619140625,-0.05584716796875,0.0445556640625,-0.09857177734375,0.0634765625,-0.01953125,-0.00244140625,-0.0103759765625,0.0018310546875,-0.009765625,0.0079345703125,-0.02044677734375,0.0067138671875,-0.00244140625,0.01953125,-0.0030517578125,-0.00030517578125,-0.00885009765625,0.00396728515625,-0.01678466796875,0.02197265625,-0.00274658203125,-0.00640869140625,0.01251220703125,-0.00030517578125,0.0030517578125,0.01129150390625,0.0006103515625,-0.00701904296875,0.02227783203125,-0.0030517578125,-0.00396728515625,0.0018310546875,0.5441693067550659,1.7206356525421143,0.20435546338558197,-0.330231636762619,0.20228882133960724,0.0024035645183175802,0.08378631621599197,0.008591613732278347,0.01490173302590847,0.06569671630859375,0.026262817904353142
-0.130615234375,-0.333251953125,-0.19439697265625,0.69610595703125,2.14752197265625,0.97381591796875,0.77392578125,1.53350830078125,-0.0506591796875,0.04730224609375,-0.08819580078125,0.07354736328125,-0.0653076171875,-0.05096435546875,-0.08209228515625,-0.03326416015625,-0.01129150390625,0.0054931640625,-0.02166748046875,0.00274658203125,-0.00274658203125,-0.00762939453125,-0.00091552734375,-0.006103515625,-0.0164794921875,0.00152587890625,-0.02105712890625,0.01251220703125,-0.0018310546875,-0.0213623046875,-0.0042724609375,-0.00457763671875,-0.0030517578125,-0.00457763671875,-0.00335693359375,-0.01007080078125,-0.0042724609375,-0.0030517578125,-0.003662109375,-0.00091552734375,0.6273297071456909,1.4206478595733643,-0.13774658739566803,-0.450013130903244,0.12797851860523224,0.019493408501148224,0.058914490044116974,0.01789947599172592,0.02481994591653347,0.05104827880859375,0.04457336291670799
-0.1593017578125,-0.333251953125,-0.13824462890625,0.760498046875,2.1533203125,0.9832763671875,0.76507568359375,1.53656005859375,-0.07904052734375,0.0323486328125,-0.10833740234375,0.0604248046875,-0.1202392578125,-0.106201171875,-0.15167236328125,-0.07354736328125,-0.01708984375,0.00701904296875,-0.02197265625,0.0079345703125,-0.00396728515625,-0.0042724609375,-0.003662109375,-0.00213623046875,-0.02532958984375,0.00274658203125,-0.0201416015625,0.0164794921875,-0.0030517578125,-0.00701904296875,-0.01007080078125,-0.003662109375,0.00152587890625,-0.00732421875,0.0030517578125,-0.00885009765625,-0.0018310546875,-0.0152587890625,-0.006103515625,-0.0054931640625,0.18192565441131592,0.7709286212921143,-0.35030150413513184,-0.456879585981369,0.04985351487994194,0.013389892876148224,0.06425506621599197,0.002945861779153347,0.02283630333840847,0.07241058349609375,0.03312927111983299
-0.1812744140625,-0.3338623046875,-0.08819580078125,0.83343505859375,2.158203125,0.9881591796875,0.76751708984375,1.54388427734375,-0.08056640625,0.02105712890625,-0.1123046875,0.05645751953125,-0.13031005859375,-0.11871337890625,-0.1568603515625,-0.0762939453125,-0.0128173828125,0.00396728515625,-0.020751953125,0.0091552734375,-0.0030517578125,-0.00152587890625,-0.00152587890625,-0.0030517578125,-0.018310546875,-0.00396728515625,-0.0201416015625,0.0177001953125,-0.001220703125,-0.00885009765625,-0.0103759765625,0.00823974609375,-0.0042724609375,-0.00274658203125,0.01800537109375,-0.00732421875,-0.001220703125,-0.00640869140625,-0.0018310546875,0.0030517578125,0.08533752709627151,0.36336639523506165,-0.39317870140075684,-0.5490426421165466,0.013385009951889515,-0.012092284858226776,0.048691101372241974,0.009201965294778347,0.02436218224465847,0.06233978271484375,0.03724914416670799
-0.20355224609375,-0.3350830078125,-0.04119873046875,0.904541015625,2.16094970703125,0.9918212890625,0.771484375,1.5435791015625,-0.0653076171875,0.0323486328125,-0.09857177734375,0.0592041015625,-0.0189208984375,-0.00244140625,-0.01434326171875,0.0054931640625,-0.013427734375,-0.00518798828125,-0.01800537109375,0.00457763671875,-0.0103759765625,-0.00518798828125,-0.0067138671875,-0.0054931640625,-0.0115966796875,0.00518798828125,-0.02166748046875,0.02105712890625,-0.00244140625,-0.00152587890625,0.0006103515625,-0.0048828125,0.0030517578125,-0.00396728515625,0.0018310546875,-0.00579833984375,-0.00244140625,-0.0079345703125,-0.0018310546875,-0.00274658203125,0.4864910840988159,-0.038702696561813354,-0.43483519554138184,-0.6946114897727966,0.007434082217514515,0.021934814751148224,0.037399597465991974,-0.005293884314596653,0.02970275841653347,0.06218719482421875,0.019396362826228142
-0.22674560546875,-0.33599853515625,0.01190185546875,0.96771240234375,2.17071533203125,0.9991455078125,0.7720947265625,1.54571533203125,-0.05645751953125,0.0433349609375,-0.09246826171875,0.06591796875,-0.02044677734375,0.00030517578125,-0.01373291015625,0.00213623046875,-0.00946044921875,-0.00335693359375,-0.02410888671875,0.006103515625,0.00457763671875,-0.00640869140625,-0.00335693359375,-0.0103759765625,-0.01373291015625,0.00213623046875,-0.02044677734375,0.01953125,-0.0042724609375,-0.00244140625,-0.00244140625,-0.003662109375,0.00274658203125,-0.00396728515625,-0.0030517578125,-0.0079345703125,-0.00396728515625,-0.00396728515625,-0.00244140625,-0.01922607421875,0.4404095411300659,-0.40766021609306335,-0.5237939357757568,-0.7709054350852966,0.01689453050494194,0.014915771782398224,0.038162536919116974,0.012253723107278347,0.02543029747903347,0.05410003662109375,0.014818725176155567
-0.24658203125,-0.33447265625,0.0518798828125,1.02996826171875,2.1710205078125,0.99609375,0.77239990234375,1.5484619140625,-0.050048828125,0.045166015625,-0.0909423828125,0.0653076171875,-0.0213623046875,-0.00396728515625,-0.0103759765625,-0.00274658203125,-0.0128173828125,0.00885009765625,-0.02105712890625,0.0091552734375,0.0042724609375,-0.00579833984375,0.001220703125,-0.0018310546875,-0.01617431640625,0.003662109375,-0.02105712890625,0.01861572265625,-0.00579833984375,-0.00701904296875,-0.00579833984375,-0.0042724609375,-0.0006103515625,-0.01190185546875,0.00152587890625,-0.0079345703125,-0.003662109375,-0.00457763671875,0.00030517578125,0.00152587890625,0.4097393751144409,-0.38614532351493835,-0.7230737209320068,-0.7727364897727966,0.004992675967514515,0.037956543266773224,0.035873718559741974,0.004166564904153347,0.03183899074792862,0.04540252685546875,0.03251891955733299
-0.27191162109375,-0.33172607421875,0.101318359375,1.099853515625,2.17376708984375,1.01165771484375,0.7635498046875,1.55181884765625,-0.05706787109375,0.05279541015625,-0.089111328125,0.06866455078125,-0.0091552734375,-0.00213623046875,-0.010986328125,0.0018310546875,-0.01617431640625,0.0042724609375,-0.0238037109375,0.00457763671875,-0.0054931640625,-0.0079345703125,-0.0042724609375,-0.00244140625,-0.0128173828125,0.00823974609375,-0.02197265625,0.01800537109375,-0.00244140625,-0.0006103515625,-0.00274658203125,-0.001220703125,0.00244140625,-0.003662109375,-0.001220703125,-0.01312255859375,-0.0067138671875,-0.009765625,-0.01068115234375,-0.00396728515625,0.7721356153488159,0.045525819063186646,-0.8062341213226318,-0.6473092436790466,0.03306884691119194,0.026207275688648224,0.039993591606616974,0.012406310997903347,0.03046569786965847,0.04296112060546875,0.014818725176155567
-0.2862548828125,-0.328369140625,0.14251708984375,1.1566162109375,2.19268798828125,1.01715087890625,0.78094482421875,1.5631103515625,-0.0555419921875,0.0433349609375,-0.086669921875,0.067138671875,-0.0164794921875,0.00213623046875,-0.009765625,0.00396728515625,-0.01129150390625,0.00457763671875,-0.02105712890625,-0.0079345703125,-0.00244140625,-0.00518798828125,-0.00244140625,-0.00335693359375,-0.0189208984375,0.00335693359375,-0.0164794921875,0.018310546875,0.00030517578125,-0.001220703125,-0.00701904296875,-0.00244140625,-0.001220703125,-0.0042724609375,-0.00244140625,-0.0103759765625,-0.00457763671875,-0.00213623046875,-0.00579833984375,-0.00518798828125,0.6827191114425659,0.30126312375068665,-0.8137109279632568,-0.434601753950119,0.014758300967514515,0.012932129204273224,0.06639129668474197,0.02690216153860092,0.02634582482278347,0.04891204833984375,-0.0076116942800581455
-0.3057861328125,-0.3302001953125,0.19134521484375,1.2152099609375,2.17987060546875,1.0223388671875,0.78399658203125,1.5576171875,-0.0537109375,0.0445556640625,-0.08697509765625,0.067138671875,-0.01922607421875,-0.00274658203125,-0.0225830078125,0.00457763671875,-0.0091552734375,0.00640869140625,-0.02288818359375,0.0048828125,-0.01251220703125,-0.01007080078125,-0.008544921875,-0.0067138671875,-0.01007080078125,0.00579833984375,-0.0189208984375,0.0067138671875,-0.0006103515625,-0.00274658203125,-0.0079345703125,-0.003662109375,0.0006103515625,-0.01312255859375,0.0006103515625,-0.00762939453125,-0.00213623046875,-0.006103515625,-0.00457763671875,-0.00457763671875,0.07618225365877151,0.44912078976631165,-0.7509973049163818,-0.283692330121994,0.03764648362994194,0.013695068657398224,0.029770202934741974,0.014084777794778347,0.03428039699792862,0.05715179443359375,0.025347290560603142
